"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-21-1995" "6" "Indiana St." "27" "Terre Haute, IN" "" 10 21 1995 "Western Kentucky"
"L" "11-04-1995" "28" "Southern Illinois" "30" "Carbondale, IL" "" 11 4 1995 "Western Kentucky"
"L" "11-18-1995" "36" "Liberty (VA)" "49" "Lynchburg, VA" "" 11 18 1995 "Western Kentucky"
"W" "08-29-1996" "66" "Kentucky Wesleyan" "0" "Bowling Green, KY" "" 8 29 1996 "Western Kentucky"
"W" "09-07-1996" "44" "Murray St. (KY)" "41" "Murray, KY" "" 9 7 1996 "Western Kentucky"
"W" "09-14-1996" "14" "Eastern Kentucky" "7" "Bowling Green, KY" "" 9 14 1996 "Western Kentucky"
"W" "09-21-1996" "34" "Austin Peay St. (TN)" "2" "Clarksville, TN" "" 9 21 1996 "Western Kentucky"
"L" "09-28-1996" "3" "Marshall (WV)" "37" "Huntington, WV" "" 9 28 1996 "Western Kentucky"
"L" "10-05-1996" "0" "Alabama-Birmingham" "24" "Birmingham, AL" "" 10 5 1996 "Western Kentucky"
"L" "10-12-1996" "20" "Jacksonville St. (AL)" "34" "Jacksonville, AL" "" 10 12 1996 "Western Kentucky"
"L" "10-19-1996" "14" "Liberty (VA)" "23" "Bowling Green, KY" "" 10 19 1996 "Western Kentucky"
"W" "10-26-1996" "27" "Indiana St." "20" "Bowling Green, KY" "" 10 26 1996 "Western Kentucky"
"W" "11-02-1996" "51" "Southern Illinois" "37" "Bowling Green, KY" "" 11 2 1996 "Western Kentucky"
"W" "11-09-1996" "31" "Morehead St. (KY)" "26" "Morehead, KY" "" 11 9 1996 "Western Kentucky"
"W" "08-28-1997" "42" "Tennessee-Martin" "0" "Martin, TN" "" 8 28 1997 "Western Kentucky"
"W" "09-06-1997" "52" "Murray St. (KY)" "50" "Bowling Green, KY" "" 9 6 1997 "Western Kentucky"
"W" "09-13-1997" "37" "Eastern Kentucky" "21" "Richmond, KY" "" 9 13 1997 "Western Kentucky"
"W" "09-20-1997" "53" "Austin Peay St. (TN)" "7" "Bowling Green, KY" "" 9 20 1997 "Western Kentucky"
"W" "09-27-1997" "31" "South Florida" "3" "Bowling Green, KY" "" 9 27 1997 "Western Kentucky"
"L" "10-04-1997" "16" "Alabama-Birmingham" "20" "Birmingham, AL" "" 10 4 1997 "Western Kentucky"
"W" "10-18-1997" "24" "New Haven (CT)" "21" "Bowling Green, KY" "" 10 18 1997 "Western Kentucky"
"W" "10-25-1997" "52" "Southern Illinois" "31" "Carbondale, IL" "" 10 25 1997 "Western Kentucky"
"W" "11-01-1997" "38" "Morehead St. (KY)" "24" "Bowling Green, KY" "" 11 1 1997 "Western Kentucky"
"W" "11-08-1997" "21" "Indiana St." "14" "Terre Haute, IN" "" 11 8 1997 "Western Kentucky"
"W" "11-29-1997" "42" "Eastern Kentucky" "14" "Bowling Green, KY" "Division I-AA 1st Round Playoff Game" 11 29 1997 "Western Kentucky"
"L" "12-06-1997" "21" "Eastern Washington" "38" "Spokane, WA" "Division I-AA Quarterfinal Playoff Game" 12 6 1997 "Western Kentucky"
"W" "09-03-1998" "49" "Tennessee-Martin" "7" "Bowling Green, KY" "" 9 3 1998 "Western Kentucky"
"L" "09-12-1998" "31" "Murray St. (KY)" "36" "Murray, KY" "" 9 12 1998 "Western Kentucky"
"L" "09-19-1998" "16" "Eastern Kentucky" "27" "Bowling Green, KY" "" 9 19 1998 "Western Kentucky"
"W" "09-26-1998" "56" "Austin Peay St. (TN)" "14" "Bowling Green, KY" "" 9 26 1998 "Western Kentucky"
"W" "10-03-1998" "24" "New Haven (CT)" "21" "Bowling Green, KY" "" 10 3 1998 "Western Kentucky"
"W" "10-17-1998" "31" "South Florida" "24" "Tampa, FL" "" 10 17 1998 "Western Kentucky"
"W" "10-24-1998" "41" "Elon (NC)" "38" "Bowling Green, KY" "" 10 24 1998 "Western Kentucky"
"L" "10-31-1998" "34" "Louisville (KY)" "63" "Louisville, KY" "" 10 31 1998 "Western Kentucky"
"W" "11-07-1998" "48" "Southern Illinois" "28" "Bowling Green, KY" "" 11 7 1998 "Western Kentucky"
"W" "11-14-1998" "42" "Indiana St." "14" "Bowling Green, KY" "" 11 14 1998 "Western Kentucky"
"L" "11-21-1998" "24" "Louisiana-Lafayette" "38" "Lafayette, LA" "" 11 21 1998 "Western Kentucky"
"W" "09-02-1999" "34" "Tennessee-Martin" "10" "Martin, TN" "" 9 2 1999 "Western Kentucky"
"W" "09-11-1999" "55" "Cumberland (TN)" "7" "Bowling Green, KY" "" 9 11 1999 "Western Kentucky"
"L" "09-18-1999" "6" "South Florida" "21" "Bowling Green, KY" "" 9 18 1999 "Western Kentucky"
"W" "09-25-1999" "21" "Southeast Missouri St." "10" "Bowling Green, KY" "" 9 25 1999 "Western Kentucky"
"W" "10-02-1999" "21" "Murray St. (KY)" "15" "Bowling Green, KY" "" 10 2 1999 "Western Kentucky"
"L" "10-09-1999" "10" "Eastern Kentucky" "30" "Richmond, KY" "" 10 9 1999 "Western Kentucky"
"L" "10-16-1999" "10" "Tennessee Tech" "23" "Cookeville, TN" "" 10 16 1999 "Western Kentucky"
"L" "10-23-1999" "21" "Tennessee St." "28" "Bowling Green, KY" "" 10 23 1999 "Western Kentucky"
"W" "10-30-1999" "38" "Eastern Illinois" "15" "Charleston, IL" "" 10 30 1999 "Western Kentucky"
"W" "11-13-1999" "40" "Indiana St." "34" "Terre Haute, IN" "OT" 11 13 1999 "Western Kentucky"
"L" "11-20-1999" "14" "Southern Illinois" "52" "Carbondale, IL" "" 11 20 1999 "Western Kentucky"
"W" "09-09-2000" "71" "Tennessee-Martin" "0" "Bowling Green, KY" "" 9 9 2000 "Western Kentucky"
"W" "09-16-2000" "23" "Elon (NC)" "0" "Burlington, NC" "" 9 16 2000 "Western Kentucky"
"W" "09-23-2000" "38" "Southeast Missouri St." "14" "Cape Girardeau, MO" "" 9 23 2000 "Western Kentucky"
"W" "09-30-2000" "48" "Murray St. (KY)" "38" "Murray, KY" "" 9 30 2000 "Western Kentucky"
"W" "10-07-2000" "6" "Eastern Kentucky" "3" "Bowling Green, KY" "" 10 7 2000 "Western Kentucky"
"W" "10-14-2000" "17" "Tennessee Tech" "14" "Bowling Green, KY" "" 10 14 2000 "Western Kentucky"
"W" "10-21-2000" "52" "Tennessee St." "14" "Nashville, TN" "" 10 21 2000 "Western Kentucky"
"W" "10-28-2000" "34" "Eastern Illinois" "12" "Bowling Green, KY" "" 10 28 2000 "Western Kentucky"
"L" "11-04-2000" "24" "South Florida" "30" "Tampa, FL" "" 11 4 2000 "Western Kentucky"
"W" "11-11-2000" "28" "Indiana St." "3" "Bowling Green, KY" "" 11 11 2000 "Western Kentucky"
"W" "11-18-2000" "22" "Southern Illinois" "0" "Bowling Green, KY" "" 11 18 2000 "Western Kentucky"
"W" "11-25-2000" "27" "Florida A&M" "0" "Bowling Green, KY" "Division I-AA 1st Round Playoff Game" 11 25 2000 "Western Kentucky"
"L" "12-02-2000" "14" "Appalachian St. (NC)" "17" "Bowling Green, KY" "Division I-AA Quarterfinal Playoff Game" 12 2 2000 "Western Kentucky"
"L" "08-30-2001" "13" "Western Illinois" "17" "Macomb, IL" "" 8 30 2001 "Western Kentucky"
"W" "09-08-2001" "48" "Kentucky St." "0" "Bowling Green, KY" "" 9 8 2001 "Western Kentucky"
"W" "09-22-2001" "23" "Missouri St." "7" "Bowling Green, KY" "" 9 22 2001 "Western Kentucky"
"L" "09-29-2001" "6" "Wisconsin" "24" "Madison, WI" "" 9 29 2001 "Western Kentucky"
"W" "10-06-2001" "24" "Elon (NC)" "7" "Bowling Green, KY" "" 10 6 2001 "Western Kentucky"
"W" "10-13-2001" "22" "Indiana St." "9" "Terre Haute, IN" "" 10 13 2001 "Western Kentucky"
"W" "10-20-2001" "21" "McNeese St. (LA)" "0" "Bowling Green, KY" "" 10 20 2001 "Western Kentucky"
"W" "10-27-2001" "24" "Youngstown St. (OH)" "14" "Youngstown, OH" "" 10 27 2001 "Western Kentucky"
"W" "11-03-2001" "58" "Illinois St." "14" "Normal, IL" "" 11 3 2001 "Western Kentucky"
"L" "11-10-2001" "23" "Northern Iowa" "24" "Bowling Green, KY" "" 11 10 2001 "Western Kentucky"
"W" "11-17-2001" "36" "Southern Illinois" "6" "Bowling Green, KY" "" 11 17 2001 "Western Kentucky"
"L" "12-01-2001" "20" "Furman (SC)" "24" "Greenville, SC" "Division I-AA 1st Round Playoff Game" 12 1 2001 "Western Kentucky"
"L" "08-31-2002" "3" "Kansas St." "48" "Manhattan, KS" "" 8 31 2002 "Western Kentucky"
"W" "09-07-2002" "49" "Kentucky St." "0" "Bowling Green, KY" "" 9 7 2002 "Western Kentucky"
"L" "09-14-2002" "0" "Western Illinois" "14" "Bowling Green, KY" "" 9 14 2002 "Western Kentucky"
"W" "09-21-2002" "13" "Youngstown St. (OH)" "7" "Bowling Green, KY" "" 9 21 2002 "Western Kentucky"
"L" "09-28-2002" "13" "McNeese St. (LA)" "38" "Lake Charles, LA" "" 9 28 2002 "Western Kentucky"
"W" "10-05-2002" "31" "Northern Iowa" "12" "Cedar Falls, IA" "" 10 5 2002 "Western Kentucky"
"W" "10-12-2002" "56" "Florida International" "7" "Bowling Green, KY" "" 10 12 2002 "Western Kentucky"
"W" "10-19-2002" "31" "Missouri St." "7" "Springfield, MO" "" 10 19 2002 "Western Kentucky"
"W" "10-26-2002" "24" "Indiana St." "7" "Bowling Green, KY" "" 10 26 2002 "Western Kentucky"
"W" "11-02-2002" "9" "Illinois St." "0" "Bowling Green, KY" "" 11 2 2002 "Western Kentucky"
"W" "11-16-2002" "48" "Southern Illinois" "16" "Carbondale, IL" "" 11 16 2002 "Western Kentucky"
"W" "11-30-2002" "59" "Murray St. (KY)" "20" "Bowling Green, KY" "Division I-AA 1st Round Playoff Game" 11 30 2002 "Western Kentucky"
"W" "12-07-2002" "31" "Western Illinois" "28" "Macomb, IL" "Division I-AA Quarterfinal Playoff Game" 12 7 2002 "Western Kentucky"
"W" "12-14-2002" "31" "Georgia Southern" "28" "Statesboro, GA" "Division I-AA Semifinal Playoff Game" 12 14 2002 "Western Kentucky"
"W" "12-20-2002" "34" "McNeese St. (LA)" "14" "Chattanooga, TN" "Division I-AA Championship Game" 12 20 2002 "Western Kentucky"
"W" "08-28-2003" "51" "Union (KY)" "3" "Bowling Green, KY" "" 8 28 2003 "Western Kentucky"
"W" "09-06-2003" "67" "West Virginia Tech" "3" "Bowling Green, KY" "" 9 6 2003 "Western Kentucky"
"W" "09-20-2003" "36" "Eastern Kentucky" "3" "Bowling Green, KY" "" 9 20 2003 "Western Kentucky"
"L" "09-27-2003" "3" "Auburn (AL)" "48" "Auburn, AL" "" 9 27 2003 "Western Kentucky"
"L" "10-04-2003" "28" "Western Illinois" "33" "Macomb, IL" "" 10 4 2003 "Western Kentucky"
"W" "10-11-2003" "9" "Missouri St." "6" "Bowling Green, KY" "" 10 11 2003 "Western Kentucky"
"W" "10-18-2003" "27" "Illinois St." "24" "Normal, IL" "" 10 18 2003 "Western Kentucky"
"W" "10-25-2003" "59" "Indiana St." "14" "Terre Haute, IN" "" 10 25 2003 "Western Kentucky"
"L" "11-01-2003" "24" "Southern Illinois" "28" "Bowling Green, KY" "" 11 1 2003 "Western Kentucky"
"W" "11-08-2003" "24" "Northern Iowa" "3" "Bowling Green, KY" "" 11 8 2003 "Western Kentucky"
"W" "11-15-2003" "37" "Youngstown St. (OH)" "13" "Youngstown, OH" "" 11 15 2003 "Western Kentucky"
"W" "11-29-2003" "45" "Jacksonville St. (AL)" "7" "Bowling Green, KY" "Division I-AA 1st Round Playoff Game" 11 29 2003 "Western Kentucky"
"L" "12-06-2003" "17" "Wofford (SC)" "34" "Spartanburg, SC" "Division I-AA Quarterfinal Playoff Game" 12 6 2003 "Western Kentucky"
"L" "09-04-2004" "13" "Kansas St." "27" "Manhattan, KS" "" 9 4 2004 "Western Kentucky"
"W" "09-11-2004" "58" "Concord (WV)" "0" "Bowling Green, KY" "" 9 11 2004 "Western Kentucky"
"W" "09-18-2004" "21" "Eastern Kentucky" "8" "Richmond, KY" "" 9 18 2004 "Western Kentucky"
"W" "10-02-2004" "44" "Youngstown St. (OH)" "19" "Bowling Green, KY" "" 10 2 2004 "Western Kentucky"
"W" "10-09-2004" "17" "Northern Iowa" "10" "Cedar Falls, IA" "" 10 9 2004 "Western Kentucky"
"L" "10-16-2004" "10" "Southern Illinois" "38" "Carbondale, IL" "" 10 16 2004 "Western Kentucky"
"W" "10-23-2004" "31" "Indiana St." "9" "Bowling Green, KY" "" 10 23 2004 "Western Kentucky"
"W" "10-30-2004" "24" "Illinois St." "21" "Bowling Green, KY" "" 10 30 2004 "Western Kentucky"
"W" "11-06-2004" "28" "Missouri St." "24" "Springfield, MO" "" 11 6 2004 "Western Kentucky"
"W" "11-13-2004" "45" "Western Illinois" "3" "Bowling Green, KY" "" 11 13 2004 "Western Kentucky"
"W" "11-20-2004" "35" "Florida International" "14" "Miami, FL" "" 11 20 2004 "Western Kentucky"
"L" "11-27-2004" "24" "Sam Houston St. (TX)" "54" "Huntsville, TX" "Division I-AA 1st Round Playoff Game" 11 27 2004 "Western Kentucky"
"W" "09-01-2005" "63" "West Virginia Tech" "3" "Bowling Green, KY" "" 9 1 2005 "Western Kentucky"
"W" "09-10-2005" "23" "Eastern Kentucky" "21" "Bowling Green, KY" "" 9 10 2005 "Western Kentucky"
"L" "09-24-2005" "14" "Auburn (AL)" "37" "Auburn, AL" "" 9 24 2005 "Western Kentucky"
"W" "10-01-2005" "38" "Indiana St." "28" "Terre Haute, IN" "" 10 1 2005 "Western Kentucky"
"W" "10-08-2005" "37" "Illinois St." "34" "Normal, IL" "" 10 8 2005 "Western Kentucky"
"W" "10-15-2005" "37" "Missouri St." "28" "Bowling Green, KY" "" 10 15 2005 "Western Kentucky"
"W" "10-22-2005" "42" "Western Illinois" "7" "Macomb, IL" "" 10 22 2005 "Western Kentucky"
"L" "10-27-2005" "20" "Southern Illinois" "31" "Bowling Green, KY" "" 10 27 2005 "Western Kentucky"
"L" "11-05-2005" "20" "Northern Iowa" "23" "Bowling Green, KY" "" 11 5 2005 "Western Kentucky"
"L" "11-12-2005" "10" "Youngstown St. (OH)" "42" "Youngstown, OH" "" 11 12 2005 "Western Kentucky"
"L" "11-19-2005" "35" "Florida International" "38" "Miami, FL" "" 11 19 2005 "Western Kentucky"
"L" "09-02-2006" "12" "Georgia" "48" "Athens, GA" "" 9 2 2006 "Western Kentucky"
"L" "09-09-2006" "21" "Eastern Kentucky" "26" "Richmond, KY" "" 9 9 2006 "Western Kentucky"
"W" "09-16-2006" "28" "Tennessee-Chattanooga" "21" "Bowling Green, KY" "" 9 16 2006 "Western Kentucky"
"W" "09-30-2006" "38" "Western Illinois" "35" "Bowling Green, KY" "" 9 30 2006 "Western Kentucky"
"L" "10-07-2006" "27" "Illinois St." "28" "Bowling Green, KY" "" 10 7 2006 "Western Kentucky"
"W" "10-14-2006" "17" "Missouri St." "14" "Springfield, MO" "" 10 14 2006 "Western Kentucky"
"W" "10-21-2006" "27" "Southern Illinois" "24" "Carbondale, IL" "" 10 21 2006 "Western Kentucky"
"W" "10-28-2006" "41" "Indiana St." "3" "Bowling Green, KY" "" 10 28 2006 "Western Kentucky"
"L" "11-04-2006" "20" "Northern Iowa" "31" "Cedar Falls, IA" "" 11 4 2006 "Western Kentucky"
"L" "11-11-2006" "3" "Youngstown St. (OH)" "19" "Bowling Green, KY" "" 11 11 2006 "Western Kentucky"
"W" "11-18-2006" "24" "Austin Peay St. (TN)" "14" "Bowling Green, KY" "" 11 18 2006 "Western Kentucky"
"L" "09-01-2007" "3" "Florida" "49" "Gainesville, FL" "" 9 1 2007 "Western Kentucky"
"W" "09-08-2007" "87" "West Virginia Tech" "0" "Bowling Green, KY" "" 9 8 2007 "Western Kentucky"
"W" "09-15-2007" "26" "Eastern Kentucky" "6" "Bowling Green, KY" "" 9 15 2007 "Western Kentucky"
"W" "09-20-2007" "20" "Middle Tennessee St." "17" "Murfreesboro, TN" "" 9 20 2007 "Western Kentucky"
"L" "09-29-2007" "21" "Bowling Green (OH)" "41" "Bowling Green, OH" "" 9 29 2007 "Western Kentucky"
"L" "10-13-2007" "12" "Ball St. (IN)" "35" "Muncie, IN" "" 10 13 2007 "Western Kentucky"
"W" "10-20-2007" "56" "Indiana St." "7" "Terre Haute, IN" "" 10 20 2007 "Western Kentucky"
"W" "10-27-2007" "50" "North Carolina Central" "14" "Bowling Green, KY" "" 10 27 2007 "Western Kentucky"
"W" "11-03-2007" "28" "Tennessee-Chattanooga" "21" "Chattanooga, TN" "" 11 3 2007 "Western Kentucky"
"L" "11-10-2007" "17" "Troy (AL)" "21" "Bowling Green, KY" "" 11 10 2007 "Western Kentucky"
"W" "11-17-2007" "52" "Morehead St. (KY)" "12" "Bowling Green, KY" "" 11 17 2007 "Western Kentucky"
"L" "11-24-2007" "26" "North Texas" "27" "Denton, TX" "" 11 24 2007 "Western Kentucky"
"L" "08-30-2008" "13" "Indiana" "31" "Bloomington, IN" "" 8 30 2008 "Western Kentucky"
"W" "09-06-2008" "37" "Eastern Kentucky" "13" "Richmond, KY" "" 9 6 2008 "Western Kentucky"
"L" "09-13-2008" "7" "Alabama" "41" "Tuscaloosa, AL" "" 9 13 2008 "Western Kentucky"
"W" "09-20-2008" "50" "Murray St. (KY)" "9" "Bowling Green, KY" "" 9 20 2008 "Western Kentucky"
"L" "09-27-2008" "3" "Kentucky" "41" "Lexington, KY" "" 9 27 2008 "Western Kentucky"
"L" "10-04-2008" "13" "Virginia Tech" "27" "Blacksburg, VA" "" 10 4 2008 "Western Kentucky"
"L" "10-11-2008" "7" "Ball St. (IN)" "24" "Bowling Green, KY" "" 10 11 2008 "Western Kentucky"
"L" "10-18-2008" "20" "Florida Atlantic" "24" "Bowling Green, KY" "" 10 18 2008 "Western Kentucky"
"L" "11-01-2008" "40" "North Texas" "51" "Bowling Green, KY" "" 11 1 2008 "Western Kentucky"
"L" "11-08-2008" "7" "Troy (AL)" "17" "Troy, AL" "" 11 8 2008 "Western Kentucky"
"L" "11-15-2008" "10" "Middle Tennessee St." "21" "Bowling Green, KY" "" 11 15 2008 "Western Kentucky"
"L" "12-06-2008" "3" "Florida International" "27" "Miami, FL" "" 12 6 2008 "Western Kentucky"
"L" "09-05-2009" "7" "Tennessee" "63" "Knoxville, TN" "" 9 5 2009 "Western Kentucky"
"L" "09-12-2009" "13" "South Florida" "35" "Bowling Green, KY" "" 9 12 2009 "Western Kentucky"
"L" "09-19-2009" "7" "Central Arkansas" "28" "Bowling Green, KY" "" 9 19 2009 "Western Kentucky"
"L" "09-26-2009" "22" "Navy (MD)" "38" "Annapolis, MD" "" 9 26 2009 "Western Kentucky"
"L" "10-10-2009" "20" "Florida International" "37" "Bowling Green, KY" "" 10 10 2009 "Western Kentucky"
"L" "10-17-2009" "22" "Louisiana-Lafayette" "30" "Bowling Green, KY" "" 10 17 2009 "Western Kentucky"
"L" "10-24-2009" "24" "Middle Tennessee St." "62" "Murfreesboro, TN" "" 10 24 2009 "Western Kentucky"
"L" "10-31-2009" "49" "North Texas" "68" "Denton, TX" "" 10 31 2009 "Western Kentucky"
"L" "11-07-2009" "20" "Troy (AL)" "40" "Bowling Green, KY" "" 11 7 2009 "Western Kentucky"
"L" "11-14-2009" "18" "Louisiana-Monroe" "21" "Monroe, LA" "" 11 14 2009 "Western Kentucky"
"L" "11-28-2009" "23" "Florida Atlantic" "29" "Fort Lauderdale, FL" "" 11 28 2009 "Western Kentucky"
"L" "12-03-2009" "20" "Arkansas St." "24" "Bowling Green, KY" "" 12 3 2009 "Western Kentucky"
"L" "09-04-2010" "10" "Nebraska" "49" "Lincoln, NE" "" 9 4 2010 "Western Kentucky"
"L" "09-11-2010" "28" "Kentucky" "63" "Lexington, KY" "" 9 11 2010 "Western Kentucky"
"L" "09-18-2010" "21" "Indiana" "38" "Bowling Green, KY" "" 9 18 2010 "Western Kentucky"
"L" "09-25-2010" "12" "South Florida" "24" "Tampa, FL" "" 9 25 2010 "Western Kentucky"
"L" "10-09-2010" "21" "Florida International" "28" "Miami, FL" "" 10 9 2010 "Western Kentucky"
"L" "10-16-2010" "30" "Louisiana-Monroe" "35" "Bowling Green, KY" "" 10 16 2010 "Western Kentucky"
"W" "10-23-2010" "54" "Louisiana-Lafayette" "21" "Lafayette, LA" "" 10 23 2010 "Western Kentucky"
"L" "10-30-2010" "6" "North Texas" "33" "Bowling Green, KY" "" 10 30 2010 "Western Kentucky"
"L" "11-06-2010" "16" "Florida Atlantic" "17" "Bowling Green, KY" "" 11 6 2010 "Western Kentucky"
"W" "11-13-2010" "36" "Arkansas St." "35" "Jonesboro, AR" "" 11 13 2010 "Western Kentucky"
"L" "11-20-2010" "26" "Middle Tennessee St." "27" "Bowling Green, KY" "" 11 20 2010 "Western Kentucky"
"L" "11-27-2010" "14" "Troy (AL)" "28" "Troy, AL" "" 11 27 2010 "Western Kentucky"
"L" "09-01-2011" "3" "Kentucky" "14" "Nashville, TN" "" 9 1 2011 "Western Kentucky"
"L" "09-10-2011" "14" "Navy (MD)" "40" "Bowling Green, KY" "" 9 10 2011 "Western Kentucky"
"L" "09-17-2011" "16" "Indiana St." "44" "Bowling Green, KY" "" 9 17 2011 "Western Kentucky"
"L" "10-01-2011" "22" "Arkansas St." "26" "Bowling Green, KY" "" 10 1 2011 "Western Kentucky"
"W" "10-06-2011" "36" "Middle Tennessee St." "33" "Murfreesboro, TN" "" 10 6 2011 "Western Kentucky"
"W" "10-15-2011" "20" "Florida Atlantic" "0" "Fort Lauderdale, FL" "" 10 15 2011 "Western Kentucky"
"W" "10-22-2011" "42" "Louisiana-Lafayette" "23" "Bowling Green, KY" "" 10 22 2011 "Western Kentucky"
"W" "10-29-2011" "31" "Louisiana-Monroe" "28" "Monroe, LA" "" 10 29 2011 "Western Kentucky"
"W" "11-05-2011" "10" "Florida International" "9" "Bowling Green, KY" "" 11 5 2011 "Western Kentucky"
"L" "11-12-2011" "9" "Louisiana St." "42" "Baton Rouge, LA" "" 11 12 2011 "Western Kentucky"
"W" "11-19-2011" "31" "North Texas" "21" "Denton, TX" "" 11 19 2011 "Western Kentucky"
"W" "11-26-2011" "41" "Troy (AL)" "18" "Bowling Green, KY" "" 11 26 2011 "Western Kentucky"
