"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-22-1966" "21" "Boston College (MA)" "22" "Chestnut Hill, MA" "" 10 22 1966 "Buffalo (NY)"
"W" "10-29-1966" "35" "Holy Cross (MA)" "3" "Buffalo, NY" "" 10 29 1966 "Buffalo (NY)"
"W" "11-05-1966" "36" "Delaware" "6" "Buffalo, NY" "" 11 5 1966 "Buffalo (NY)"
"L" "11-12-1966" "8" "Tampa (FL)" "27" "Tampa, FL" "" 11 12 1966 "Buffalo (NY)"
"W" "11-19-1966" "25" "Youngstown St. (OH)" "16" "Buffalo, NY" "" 11 19 1966 "Buffalo (NY)"
"W" "09-16-1967" "30" "Kent St. (OH)" "6" "Buffalo, NY" "" 9 16 1967 "Buffalo (NY)"
"L" "09-23-1967" "6" "North Carolina St." "24" "Raleigh, NC" "" 9 23 1967 "Buffalo (NY)"
"L" "09-30-1967" "12" "Virginia" "35" "Charlottesville, VA" "" 9 30 1967 "Buffalo (NY)"
"W" "10-07-1967" "44" "Temple (PA)" "14" "Buffalo, NY" "" 10 7 1967 "Buffalo (NY)"
"W" "10-14-1967" "6" "Boston (MA)" "0" "Buffalo, NY" "" 10 14 1967 "Buffalo (NY)"
"W" "10-21-1967" "26" "Boston College (MA)" "14" "Chestnut Hill, MA" "" 10 21 1967 "Buffalo (NY)"
"L" "10-28-1967" "25" "Holy Cross (MA)" "38" "Worcester, MA" "" 10 28 1967 "Buffalo (NY)"
"W" "11-04-1967" "38" "Delaware" "19" "Newark, DE" "" 11 4 1967 "Buffalo (NY)"
"L" "11-11-1967" "23" "Villanova (PA)" "41" "Villanova, PA" "" 11 11 1967 "Buffalo (NY)"
"W" "11-18-1967" "31" "Colgate (NY)" "0" "Buffalo, NY" "" 11 18 1967 "Buffalo (NY)"
"L" "09-14-1968" "0" "Iowa St." "28" "Ames, IA" "" 9 14 1968 "Buffalo (NY)"
"W" "09-21-1968" "21" "Kent St. (OH)" "13" "Kent, OH" "" 9 21 1968 "Buffalo (NY)"
"W" "09-28-1968" "23" "Massachusetts" "0" "Buffalo, NY" "" 9 28 1968 "Buffalo (NY)"
"L" "10-05-1968" "12" "Boston College (MA)" "31" "Chestnut Hill, MA" "" 10 5 1968 "Buffalo (NY)"
"W" "10-12-1968" "29" "Delaware" "17" "Buffalo, NY" "" 10 12 1968 "Buffalo (NY)"
"L" "10-19-1968" "7" "Villanova (PA)" "28" "Buffalo, NY" "" 10 19 1968 "Buffalo (NY)"
"W" "10-26-1968" "10" "Holy Cross (MA)" "9" "Buffalo, NY" "" 10 26 1968 "Buffalo (NY)"
"W" "11-02-1968" "50" "Temple (PA)" "40" "Philadelphia, PA" "" 11 2 1968 "Buffalo (NY)"
"W" "11-09-1968" "20" "Northern Illinois" "7" "DeKalb, IL" "" 11 9 1968 "Buffalo (NY)"
"W" "11-23-1968" "13" "Boston (MA)" "10" "Boston, MA" "" 11 23 1968 "Buffalo (NY)"
"L" "09-13-1969" "7" "Ball St. (IN)" "10" "Muncie, IN" "" 9 13 1969 "Buffalo (NY)"
"W" "09-20-1969" "17" "Xavier (OH)" "0" "Buffalo, NY" "" 9 20 1969 "Buffalo (NY)"
"W" "09-27-1969" "16" "Massachusetts" "6" "Amherst, MA" "" 9 27 1969 "Buffalo (NY)"
"L" "10-04-1969" "8" "Kent St. (OH)" "17" "Buffalo, NY" "" 10 4 1969 "Buffalo (NY)"
"W" "10-11-1969" "27" "Dayton (OH)" "0" "Buffalo, NY" "" 10 11 1969 "Buffalo (NY)"
"L" "10-25-1969" "7" "Virginia Tech" "21" "Buffalo, NY" "" 10 25 1969 "Buffalo (NY)"
"W" "11-01-1969" "33" "Temple (PA)" "0" "Buffalo, NY" "" 11 1 1969 "Buffalo (NY)"
"W" "11-08-1969" "35" "Boston College (MA)" "21" "Chestnut Hill, MA" "" 11 8 1969 "Buffalo (NY)"
"W" "11-22-1969" "24" "Villanova (PA)" "14" "Villanova, PA" "" 11 22 1969 "Buffalo (NY)"
"L" "09-12-1970" "7" "Ball St. (IN)" "14" "Buffalo, NY" "" 9 12 1970 "Buffalo (NY)"
"L" "09-19-1970" "6" "Toledo (OH)" "27" "Buffalo, NY" "" 9 19 1970 "Buffalo (NY)"
"L" "09-26-1970" "21" "Kent St. (OH)" "27" "Kent, OH" "" 9 26 1970 "Buffalo (NY)"
"W" "10-03-1970" "16" "Massachusetts" "13" "Buffalo, NY" "" 10 3 1970 "Buffalo (NY)"
"L" "10-10-1970" "7" "Villanova (PA)" "17" "Buffalo, NY" "" 10 10 1970 "Buffalo (NY)"
"L" "10-17-1970" "0" "Dayton (OH)" "41" "Dayton, OH" "" 10 17 1970 "Buffalo (NY)"
"L" "10-24-1970" "14" "Virginia Tech" "31" "Blacksburg, VA" "" 10 24 1970 "Buffalo (NY)"
"W" "10-31-1970" "16" "Holy Cross (MA)" "0" "Buffalo, NY" "" 10 31 1970 "Buffalo (NY)"
"L" "11-07-1970" "12" "Boston College (MA)" "65" "Chestnut Hill, MA" "" 11 7 1970 "Buffalo (NY)"
"L" "11-14-1970" "8" "Temple (PA)" "21" "Philadelphia, PA" "" 11 14 1970 "Buffalo (NY)"
"L" "11-21-1970" "26" "Northern Illinois" "43" "DeKalb, IL" "" 11 21 1970 "Buffalo (NY)"
"T" "10-08-1977" "7" "Rochester Tech (NY)" "7" "Buffalo, NY" "" 10 8 1977 "Buffalo (NY)"
"L" "10-15-1977" "8" "Canisius (NY)" "22" "Buffalo, NY" "" 10 15 1977 "Buffalo (NY)"
"L" "10-22-1977" "7" "SUNY-Brockport (NY)" "17" "Brockport, NY" "" 10 22 1977 "Buffalo (NY)"
"L" "11-05-1977" "14" "Coast Guard (CT)" "41" "Buffalo, NY" "" 11 5 1977 "Buffalo (NY)"
"L" "09-09-1978" "14" "SUNY-Cortland (NY)" "35" "Cortland, NY" "" 9 9 1978 "Buffalo (NY)"
"L" "09-16-1978" "13" "John Carroll (OH)" "17" "Buffalo, NY" "" 9 16 1978 "Buffalo (NY)"
"W" "09-23-1978" "35" "SUNY-Brockport (NY)" "31" "Buffalo, NY" "" 9 23 1978 "Buffalo (NY)"
"L" "09-30-1978" "13" "Waynesburg (PA)" "30" "Waynesburg, PA" "" 9 30 1978 "Buffalo (NY)"
"W" "10-07-1978" "16" "Canisius (NY)" "10" "Buffalo, NY" "" 10 7 1978 "Buffalo (NY)"
"W" "10-14-1978" "15" "SUNY-Albany (NY)" "8" "Buffalo, NY" "" 10 14 1978 "Buffalo (NY)"
"L" "10-28-1978" "21" "Rochester (NY)" "31" "Buffalo, NY" "" 10 28 1978 "Buffalo (NY)"
"L" "11-04-1978" "25" "Coast Guard (CT)" "29" "New London, CT" "" 11 4 1978 "Buffalo (NY)"
"L" "11-11-1978" "12" "Alfred (NY)" "20" "Buffalo, NY" "" 11 11 1978 "Buffalo (NY)"
"W" "09-08-1979" "17" "SUNY-Cortland (NY)" "13" "Buffalo, NY" "" 9 8 1979 "Buffalo (NY)"
"W" "09-15-1979" "9" "John Carroll (OH)" "3" "Cleveland, OH" "" 9 15 1979 "Buffalo (NY)"
"L" "09-22-1979" "25" "SUNY-Brockport (NY)" "32" "Brockport, NY" "" 9 22 1979 "Buffalo (NY)"
"W" "09-29-1979" "29" "Waynesburg (PA)" "28" "Buffalo, NY" "" 9 29 1979 "Buffalo (NY)"
"L" "10-06-1979" "18" "Canisius (NY)" "21" "Buffalo, NY" "" 10 6 1979 "Buffalo (NY)"
"L" "10-13-1979" "13" "SUNY-Albany (NY)" "40" "Albany, NY" "" 10 13 1979 "Buffalo (NY)"
"L" "10-20-1979" "0" "Westminster (PA)" "24" "New Wilmington, PA" "" 10 20 1979 "Buffalo (NY)"
"W" "10-27-1979" "3" "Saint Lawrence (NY)" "0" "Buffalo, NY" "" 10 27 1979 "Buffalo (NY)"
"L" "11-10-1979" "3" "Alfred (NY)" "16" "Alfred, NY" "" 11 10 1979 "Buffalo (NY)"
"W" "09-06-1980" "14" "SUNY-Brockport (NY)" "13" "Brockport, NY" "" 9 6 1980 "Buffalo (NY)"
"W" "09-13-1980" "20" "SUNY-Cortland (NY)" "14" "Cortland, NY" "" 9 13 1980 "Buffalo (NY)"
"W" "09-20-1980" "3" "Grove City (PA)" "2" "Buffalo, NY" "" 9 20 1980 "Buffalo (NY)"
"W" "09-27-1980" "6" "Hobart (NY)" "0" "Buffalo, NY" "" 9 27 1980 "Buffalo (NY)"
"W" "10-04-1980" "9" "Rochester (NY)" "7" "Rochester, NY" "" 10 4 1980 "Buffalo (NY)"
"L" "10-11-1980" "24" "SUNY-Albany (NY)" "27" "Buffalo, NY" "" 10 11 1980 "Buffalo (NY)"
"L" "10-18-1980" "14" "Canisius (NY)" "17" "Buffalo, NY" "" 10 18 1980 "Buffalo (NY)"
"L" "10-25-1980" "0" "Dayton (OH)" "55" "Dayton, OH" "" 10 25 1980 "Buffalo (NY)"
"L" "11-01-1980" "10" "Edinboro (PA)" "34" "Buffalo, NY" "" 11 1 1980 "Buffalo (NY)"
"L" "11-08-1980" "7" "Baldwin-Wallace (OH)" "43" "Berea, OH" "" 11 8 1980 "Buffalo (NY)"
"W" "11-15-1980" "31" "Alfred (NY)" "29" "Buffalo, NY" "" 11 15 1980 "Buffalo (NY)"
"W" "09-12-1981" "34" "SUNY-Cortland (NY)" "7" "Buffalo, NY" "" 9 12 1981 "Buffalo (NY)"
"W" "09-19-1981" "42" "Grove City (PA)" "6" "Grove City, PA" "" 9 19 1981 "Buffalo (NY)"
"W" "09-26-1981" "41" "Hobart (NY)" "10" "Geneva, NY" "" 9 26 1981 "Buffalo (NY)"
"W" "10-03-1981" "27" "Wayne St. (MI)" "14" "Buffalo, NY" "" 10 3 1981 "Buffalo (NY)"
"L" "10-10-1981" "0" "SUNY-Albany (NY)" "32" "Albany, NY" "" 10 10 1981 "Buffalo (NY)"
"W" "10-17-1981" "15" "Canisius (NY)" "8" "Buffalo, NY" "" 10 17 1981 "Buffalo (NY)"
"L" "10-24-1981" "7" "Dayton (OH)" "14" "Buffalo, NY" "" 10 24 1981 "Buffalo (NY)"
"L" "10-31-1981" "0" "Edinboro (PA)" "35" "Edinboro, PA" "" 10 31 1981 "Buffalo (NY)"
"L" "11-07-1981" "0" "Westminster (PA)" "14" "Buffalo, NY" "" 11 7 1981 "Buffalo (NY)"
"L" "11-14-1981" "21" "Saint Lawrence (NY)" "28" "Canton, NY" "" 11 14 1981 "Buffalo (NY)"
"L" "09-11-1982" "28" "SUNY-Cortland (NY)" "31" "Cortland, NY" "" 9 11 1982 "Buffalo (NY)"
"L" "09-19-1982" "26" "Baldwin-Wallace (OH)" "31" "Berea, OH" "" 9 19 1982 "Buffalo (NY)"
"W" "09-25-1982" "14" "Rochester (NY)" "13" "Buffalo, NY" "" 9 25 1982 "Buffalo (NY)"
"W" "10-02-1982" "44" "Buffalo St. (NY)" "3" "Buffalo, NY" "" 10 2 1982 "Buffalo (NY)"
"W" "10-09-1982" "35" "Canisius (NY)" "13" "Buffalo, NY" "" 10 9 1982 "Buffalo (NY)"
"L" "10-16-1982" "14" "Ithaca (NY)" "18" "Buffalo, NY" "" 10 16 1982 "Buffalo (NY)"
"W" "10-23-1982" "52" "SUNY-Brockport (NY)" "13" "Buffalo, NY" "" 10 23 1982 "Buffalo (NY)"
"L" "10-30-1982" "15" "Norwich (VT)" "20" "Buffalo, NY" "" 10 30 1982 "Buffalo (NY)"
"W" "11-06-1982" "42" "SUNY-Albany (NY)" "14" "Albany, NY" "" 11 6 1982 "Buffalo (NY)"
"L" "11-13-1982" "21" "Alfred (NY)" "24" "Alfred, NY" "" 11 13 1982 "Buffalo (NY)"
"W" "09-10-1983" "35" "SUNY-Cortland (NY)" "0" "Buffalo, NY" "" 9 10 1983 "Buffalo (NY)"
"W" "09-17-1983" "29" "Baldwin-Wallace (OH)" "28" "Buffalo, NY" "" 9 17 1983 "Buffalo (NY)"
"W" "09-24-1983" "21" "Rochester (NY)" "7" "Rochester, NY" "" 9 24 1983 "Buffalo (NY)"
"L" "10-01-1983" "7" "Buffalo St. (NY)" "24" "Buffalo, NY" "" 10 1 1983 "Buffalo (NY)"
"W" "10-08-1983" "10" "Canisius (NY)" "6" "Buffalo, NY" "" 10 8 1983 "Buffalo (NY)"
"L" "10-15-1983" "13" "Ithaca (NY)" "28" "Ithaca, NY" "" 10 15 1983 "Buffalo (NY)"
"W" "10-22-1983" "24" "SUNY-Brockport (NY)" "6" "Brockport, NY" "" 10 22 1983 "Buffalo (NY)"
"W" "10-29-1983" "31" "Norwich (VT)" "21" "Northfield, VT" "" 10 29 1983 "Buffalo (NY)"
"W" "11-05-1983" "15" "SUNY-Albany (NY)" "13" "Buffalo, NY" "" 11 5 1983 "Buffalo (NY)"
"W" "11-12-1983" "47" "Alfred (NY)" "17" "Buffalo, NY" "" 11 12 1983 "Buffalo (NY)"
"L" "09-08-1984" "7" "SUNY-Cortland (NY)" "23" "Cortland, NY" "" 9 8 1984 "Buffalo (NY)"
"W" "09-15-1984" "44" "Mansfield (PA)" "14" "Buffalo, NY" "" 9 15 1984 "Buffalo (NY)"
"W" "09-22-1984" "35" "Rochester (NY)" "7" "Buffalo, NY" "" 9 22 1984 "Buffalo (NY)"
"W" "09-29-1984" "6" "Buffalo St. (NY)" "2" "Buffalo, NY" "" 9 29 1984 "Buffalo (NY)"
"W" "10-06-1984" "19" "Canisius (NY)" "10" "Buffalo, NY" "" 10 6 1984 "Buffalo (NY)"
"L" "10-13-1984" "6" "Ithaca (NY)" "10" "Buffalo, NY" "" 10 13 1984 "Buffalo (NY)"
"W" "10-20-1984" "44" "SUNY-Brockport (NY)" "15" "Buffalo, NY" "" 10 20 1984 "Buffalo (NY)"
"L" "10-27-1984" "0" "Alfred (NY)" "17" "Alfred, NY" "" 10 27 1984 "Buffalo (NY)"
"L" "11-03-1984" "10" "SUNY-Albany (NY)" "33" "Albany, NY" "" 11 3 1984 "Buffalo (NY)"
"W" "11-10-1984" "21" "Lock Haven (PA)" "9" "Lock Haven, PA" "" 11 10 1984 "Buffalo (NY)"
"W" "09-14-1985" "31" "SUNY-Cortland (NY)" "14" "Buffalo, NY" "" 9 14 1985 "Buffalo (NY)"
"L" "09-21-1985" "19" "Mansfield (PA)" "28" "Mansfield, PA" "" 9 21 1985 "Buffalo (NY)"
"W" "09-28-1985" "35" "Rochester (NY)" "28" "Rochester, NY" "" 9 28 1985 "Buffalo (NY)"
"W" "10-05-1985" "30" "Buffalo St. (NY)" "11" "Buffalo, NY" "" 10 5 1985 "Buffalo (NY)"
"L" "10-12-1985" "25" "Canisius (NY)" "34" "Buffalo, NY" "" 10 12 1985 "Buffalo (NY)"
"L" "10-19-1985" "7" "Ithaca (NY)" "23" "Ithaca, NY" "" 10 19 1985 "Buffalo (NY)"
"W" "10-26-1985" "13" "SUNY-Brockport (NY)" "11" "Brockport, NY" "" 10 26 1985 "Buffalo (NY)"
"L" "11-02-1985" "7" "Alfred (NY)" "14" "Buffalo, NY" "" 11 2 1985 "Buffalo (NY)"
"L" "11-09-1985" "0" "SUNY-Albany (NY)" "20" "Buffalo, NY" "" 11 9 1985 "Buffalo (NY)"
"L" "11-16-1985" "21" "Lock Haven (PA)" "23" "Buffalo, NY" "" 11 16 1985 "Buffalo (NY)"
"L" "09-06-1986" "8" "Towson (MD)" "37" "Towson, MD" "" 9 6 1986 "Buffalo (NY)"
"W" "09-13-1986" "23" "SUNY-Cortland (NY)" "22" "Cortland, NY" "" 9 13 1986 "Buffalo (NY)"
"W" "09-20-1986" "37" "Buffalo St. (NY)" "7" "Buffalo, NY" "" 9 20 1986 "Buffalo (NY)"
"W" "09-27-1986" "21" "Rochester (NY)" "19" "Buffalo, NY" "" 9 27 1986 "Buffalo (NY)"
"W" "10-04-1986" "29" "Villanova (PA)" "27" "Villanova, PA" "" 10 4 1986 "Buffalo (NY)"
"W" "10-11-1986" "38" "Canisius (NY)" "7" "Buffalo, NY" "" 10 11 1986 "Buffalo (NY)"
"L" "10-18-1986" "21" "Ithaca (NY)" "22" "Buffalo, NY" "" 10 18 1986 "Buffalo (NY)"
"W" "10-25-1986" "21" "SUNY-Brockport (NY)" "14" "Buffalo, NY" "" 10 25 1986 "Buffalo (NY)"
"W" "11-01-1986" "13" "Alfred (NY)" "10" "Alfred, NY" "" 11 1 1986 "Buffalo (NY)"
"W" "11-08-1986" "11" "SUNY-Albany (NY)" "10" "Albany, NY" "" 11 8 1986 "Buffalo (NY)"
"W" "11-15-1986" "42" "Frostburg St. (MD)" "7" "Buffalo, NY" "" 11 15 1986 "Buffalo (NY)"
"L" "09-12-1987" "13" "Findlay (OH)" "39" "Findlay, OH" "" 9 12 1987 "Buffalo (NY)"
"W" "09-19-1987" "41" "Buffalo St. (NY)" "6" "Buffalo, NY" "" 9 19 1987 "Buffalo (NY)"
"L" "09-26-1987" "0" "Central Connecticut St." "22" "New Britain, CT" "" 9 26 1987 "Buffalo (NY)"
"L" "10-03-1987" "0" "Wagner (NY)" "20" "Buffalo, NY" "" 10 3 1987 "Buffalo (NY)"
"L" "10-10-1987" "14" "Canisius (NY)" "20" "Buffalo, NY" "" 10 10 1987 "Buffalo (NY)"
"L" "10-17-1987" "0" "Ithaca (NY)" "29" "Ithaca, NY" "" 10 17 1987 "Buffalo (NY)"
"W" "10-24-1987" "28" "SUNY-Brockport (NY)" "7" "Brockport, NY" "" 10 24 1987 "Buffalo (NY)"
"W" "10-31-1987" "21" "Alfred (NY)" "20" "Buffalo, NY" "" 10 31 1987 "Buffalo (NY)"
"L" "11-07-1987" "21" "SUNY-Albany (NY)" "22" "Buffalo, NY" "" 11 7 1987 "Buffalo (NY)"
"L" "11-14-1987" "13" "Frostburg St. (MD)" "19" "Frostburg, MD" "" 11 14 1987 "Buffalo (NY)"
"W" "09-10-1988" "7" "Findlay (OH)" "3" "Buffalo, NY" "" 9 10 1988 "Buffalo (NY)"
"L" "09-17-1988" "23" "Buffalo St. (NY)" "24" "Buffalo, NY" "" 9 17 1988 "Buffalo (NY)"
"L" "09-24-1988" "12" "Westminster (PA)" "14" "Buffalo, NY" "" 9 24 1988 "Buffalo (NY)"
"L" "10-01-1988" "14" "Hofstra (NY)" "43" "Geneva, NY" "" 10 1 1988 "Buffalo (NY)"
"L" "10-08-1988" "15" "Canisius (NY)" "38" "Buffalo, NY" "" 10 8 1988 "Buffalo (NY)"
"L" "10-15-1988" "3" "Ithaca (NY)" "36" "Buffalo, NY" "" 10 15 1988 "Buffalo (NY)"
"W" "10-22-1988" "38" "SUNY-Brockport (NY)" "7" "Buffalo, NY" "" 10 22 1988 "Buffalo (NY)"
"L" "10-29-1988" "7" "Alfred (NY)" "27" "Alfred, NY" "" 10 29 1988 "Buffalo (NY)"
"L" "11-05-1988" "20" "SUNY-Albany (NY)" "28" "Albany, NY" "" 11 5 1988 "Buffalo (NY)"
"L" "11-12-1988" "9" "Slippery Rock (PA)" "17" "Buffalo, NY" "" 11 12 1988 "Buffalo (NY)"
"L" "09-02-1989" "15" "John Carroll (OH)" "20" "Buffalo, NY" "" 9 2 1989 "Buffalo (NY)"
"L" "09-09-1989" "3" "Findlay (OH)" "39" "Findlay, OH" "" 9 9 1989 "Buffalo (NY)"
"W" "09-16-1989" "17" "Buffalo St. (NY)" "9" "Buffalo, NY" "" 9 16 1989 "Buffalo (NY)"
"L" "09-23-1989" "20" "Westminster (PA)" "34" "New Wilmington, PA" "" 9 23 1989 "Buffalo (NY)"
"W" "09-30-1989" "17" "Hofstra (NY)" "3" "Buffalo, NY" "" 9 30 1989 "Buffalo (NY)"
"L" "10-07-1989" "17" "Canisius (NY)" "31" "Buffalo, NY" "" 10 7 1989 "Buffalo (NY)"
"L" "10-14-1989" "10" "Ithaca (NY)" "30" "Ithaca, NY" "" 10 14 1989 "Buffalo (NY)"
"W" "10-21-1989" "35" "SUNY-Brockport (NY)" "21" "Brockport, NY" "" 10 21 1989 "Buffalo (NY)"
"W" "10-28-1989" "45" "Mercyhurst (PA)" "6" "Buffalo, NY" "" 10 28 1989 "Buffalo (NY)"
"L" "11-11-1989" "19" "Slippery Rock (PA)" "24" "Slippery Rock, PA" "" 11 11 1989 "Buffalo (NY)"
"L" "09-01-1990" "25" "Central Connecticut St." "36" "Buffalo, NY" "" 9 1 1990 "Buffalo (NY)"
"L" "09-08-1990" "0" "Montclair St. (NJ)" "21" "Upper Montclair, NJ" "" 9 8 1990 "Buffalo (NY)"
"L" "09-22-1990" "12" "Westminster (PA)" "38" "Buffalo, NY" "" 9 22 1990 "Buffalo (NY)"
"L" "09-29-1990" "0" "Hofstra (NY)" "44" "Geneva, NY" "" 9 29 1990 "Buffalo (NY)"
"L" "10-06-1990" "29" "Canisius (NY)" "30" "Buffalo, NY" "" 10 6 1990 "Buffalo (NY)"
"L" "10-13-1990" "21" "Ithaca (NY)" "42" "Buffalo, NY" "" 10 13 1990 "Buffalo (NY)"
"W" "10-20-1990" "35" "SUNY-Brockport (NY)" "27" "Buffalo, NY" "" 10 20 1990 "Buffalo (NY)"
"W" "10-27-1990" "44" "Mercyhurst (PA)" "29" "Erie, PA" "" 10 27 1990 "Buffalo (NY)"
"L" "11-03-1990" "6" "Southern Connecticut St." "14" "Buffalo, NY" "" 11 3 1990 "Buffalo (NY)"
"L" "11-10-1990" "16" "East Stroudsburg (PA)" "49" "Buffalo, NY" "" 11 10 1990 "Buffalo (NY)"
"L" "09-14-1991" "21" "Lafayette (PA)" "42" "Easton, PA" "" 9 14 1991 "Buffalo (NY)"
"L" "09-21-1991" "3" "Montclair St. (NJ)" "7" "Buffalo, NY" "" 9 21 1991 "Buffalo (NY)"
"L" "09-28-1991" "0" "Westminster (PA)" "38" "New Wilmington, PA" "" 9 28 1991 "Buffalo (NY)"
"L" "10-04-1991" "33" "Hofstra (NY)" "38" "Geneva, NY" "" 10 4 1991 "Buffalo (NY)"
"W" "10-12-1991" "49" "Canisius (NY)" "7" "Buffalo, NY" "" 10 12 1991 "Buffalo (NY)"
"L" "10-19-1991" "0" "Ithaca (NY)" "50" "Ithaca, NY" "" 10 19 1991 "Buffalo (NY)"
"W" "10-26-1991" "30" "SUNY-Brockport (NY)" "28" "Brockport, NY" "" 10 26 1991 "Buffalo (NY)"
"W" "11-02-1991" "49" "Duquesne (PA)" "0" "Buffalo, NY" "" 11 2 1991 "Buffalo (NY)"
"L" "11-09-1991" "21" "Southern Connecticut St." "49" "New Haven, CT" "" 11 9 1991 "Buffalo (NY)"
"L" "11-16-1991" "25" "East Stroudsburg (PA)" "45" "East Stroudsburg, PA" "" 11 16 1991 "Buffalo (NY)"
"L" "09-05-1992" "13" "Edinboro (PA)" "35" "Edinboro, PA" "" 9 5 1992 "Buffalo (NY)"
"L" "09-12-1992" "48" "New Haven (CT)" "69" "West Haven, CT" "" 9 12 1992 "Buffalo (NY)"
"L" "09-19-1992" "28" "Lafayette (PA)" "49" "Easton, PA" "" 9 19 1992 "Buffalo (NY)"
"W" "09-26-1992" "56" "Mansfield (PA)" "42" "Buffalo, NY" "" 9 26 1992 "Buffalo (NY)"
"L" "10-03-1992" "27" "Morgan St. (MD)" "45" "Buffalo, NY" "" 10 3 1992 "Buffalo (NY)"
"L" "10-10-1992" "21" "Colgate (NY)" "35" "Hamilton, NY" "" 10 10 1992 "Buffalo (NY)"
"W" "10-17-1992" "19" "Buffalo St. (NY)" "15" "Buffalo, NY" "" 10 17 1992 "Buffalo (NY)"
"W" "10-24-1992" "26" "Hofstra (NY)" "15" "Buffalo, NY" "" 10 24 1992 "Buffalo (NY)"
"W" "10-31-1992" "60" "Central Connecticut St." "27" "New Britain, CT" "" 10 31 1992 "Buffalo (NY)"
"L" "11-07-1992" "21" "Central Florida" "63" "Orlando, FL" "" 11 7 1992 "Buffalo (NY)"
"W" "09-04-1993" "27" "Maine" "30" "Buffalo, NY" "Maine Forfeits" 9 4 1993 "Buffalo (NY)"
"L" "09-11-1993" "6" "New Haven (CT)" "38" "Buffalo, NY" "" 9 11 1993 "Buffalo (NY)"
"L" "09-18-1993" "15" "Lafayette (PA)" "29" "Buffalo, NY" "" 9 18 1993 "Buffalo (NY)"
"L" "09-25-1993" "17" "Edinboro (PA)" "28" "Buffalo, NY" "" 9 25 1993 "Buffalo (NY)"
"L" "10-02-1993" "20" "Hofstra (NY)" "28" "Geneva, NY" "" 10 2 1993 "Buffalo (NY)"
"W" "10-09-1993" "33" "Fordham (NY)" "14" "New York, NY" "" 10 9 1993 "Buffalo (NY)"
"L" "10-16-1993" "6" "Buffalo St. (NY)" "13" "Buffalo, NY" "" 10 16 1993 "Buffalo (NY)"
"L" "10-23-1993" "14" "Towson (MD)" "38" "Buffalo, NY" "" 10 23 1993 "Buffalo (NY)"
"L" "10-30-1993" "12" "Youngstown St. (OH)" "38" "Youngstown, OH" "" 10 30 1993 "Buffalo (NY)"
"L" "11-06-1993" "33" "Boston (MA)" "61" "Boston, MA" "" 11 6 1993 "Buffalo (NY)"
"L" "11-13-1993" "7" "Central Florida" "42" "Orlando, FL" "" 11 13 1993 "Buffalo (NY)"
"L" "09-03-1994" "0" "James Madison (VA)" "35" "Harrisonburg, VA" "" 9 3 1994 "Buffalo (NY)"
"L" "09-10-1994" "16" "Towson (MD)" "32" "Towson, MD" "" 9 10 1994 "Buffalo (NY)"
"L" "09-17-1994" "19" "Lehigh (PA)" "48" "Buffalo, NY" "" 9 17 1994 "Buffalo (NY)"
"W" "09-24-1994" "34" "Cheyney (PA)" "10" "Buffalo, NY" "" 9 24 1994 "Buffalo (NY)"
"W" "10-08-1994" "23" "Colgate (NY)" "10" "Buffalo, NY" "" 10 8 1994 "Buffalo (NY)"
"L" "10-15-1994" "7" "Illinois St." "17" "Buffalo, NY" "" 10 15 1994 "Buffalo (NY)"
"L" "10-22-1994" "21" "Hofstra (NY)" "34" "Geneva, NY" "" 10 22 1994 "Buffalo (NY)"
"W" "10-29-1994" "24" "Maine" "21" "Portland, ME" "" 10 29 1994 "Buffalo (NY)"
"L" "11-05-1994" "3" "Youngstown St. (OH)" "27" "Buffalo, NY" "" 11 5 1994 "Buffalo (NY)"
"L" "11-12-1994" "7" "Western Illinois" "49" "Macomb, IL" "" 11 12 1994 "Buffalo (NY)"
"L" "11-19-1994" "0" "Central Florida" "48" "Orlando, FL" "" 11 19 1994 "Buffalo (NY)"
"W" "09-02-1995" "49" "Fordham (NY)" "13" "Buffalo, NY" "" 9 2 1995 "Buffalo (NY)"
"L" "09-09-1995" "17" "Lafayette (PA)" "24" "Buffalo, NY" "" 9 9 1995 "Buffalo (NY)"
"W" "09-16-1995" "19" "Illinois St." "6" "Normal, IL" "" 9 16 1995 "Buffalo (NY)"
"L" "09-23-1995" "25" "Connecticut" "26" "Storrs, CT" "" 9 23 1995 "Buffalo (NY)"
"L" "09-30-1995" "3" "Villanova (PA)" "28" "Buffalo, NY" "" 9 30 1995 "Buffalo (NY)"
"L" "10-07-1995" "6" "Maine" "19" "Buffalo, NY" "" 10 7 1995 "Buffalo (NY)"
"L" "10-14-1995" "9" "Massachusetts" "33" "Buffalo, NY" "" 10 14 1995 "Buffalo (NY)"
"L" "10-28-1995" "14" "Hofstra (NY)" "17" "Geneva, NY" "" 10 28 1995 "Buffalo (NY)"
"L" "11-04-1995" "7" "Central St. (OH)" "33" "Buffalo, NY" "" 11 4 1995 "Buffalo (NY)"
"W" "11-11-1995" "9" "Youngstown St. (OH)" "6" "Youngstown, OH" "" 11 11 1995 "Buffalo (NY)"
"L" "11-18-1995" "40" "Boston (MA)" "54" "Buffalo, NY" "" 11 18 1995 "Buffalo (NY)"
"W" "08-29-1996" "41" "Illinois St." "35" "Buffalo, NY" "" 8 29 1996 "Buffalo (NY)"
