"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-01-2008" "0" "Boise St. (ID)" "49" "Las Cruces, NM" "" 11 1 2008 "New Mexico St."
"L" "11-08-2008" "30" "Hawaii" "42" "Las Cruces, NM" "" 11 8 2008 "New Mexico St."
"L" "11-15-2008" "17" "Fresno St. (CA)" "24" "Fresno, CA" "" 11 15 2008 "New Mexico St."
"L" "11-22-2008" "31" "Louisiana Tech" "35" "Las Cruces, NM" "" 11 22 2008 "New Mexico St."
"L" "11-29-2008" "2" "Utah St." "47" "Logan, UT" "" 11 29 2008 "New Mexico St."
"L" "09-05-2009" "6" "Idaho" "21" "Las Cruces, NM" "" 9 5 2009 "New Mexico St."
"W" "09-12-2009" "21" "Prairie View A&M (TX)" "18" "Las Cruces, NM" "" 9 12 2009 "New Mexico St."
"L" "09-19-2009" "12" "Texas-El Paso" "38" "Las Cruces, NM" "" 9 19 2009 "New Mexico St."
"W" "09-26-2009" "20" "New Mexico" "17" "Albuquerque, NM" "" 9 26 2009 "New Mexico St."
"L" "10-03-2009" "17" "San Diego St. (CA)" "34" "San Diego, CA" "" 10 3 2009 "New Mexico St."
"W" "10-10-2009" "20" "Utah St." "17" "Las Cruces, NM" "" 10 10 2009 "New Mexico St."
"L" "10-17-2009" "7" "Louisiana Tech" "45" "Ruston, LA" "" 10 17 2009 "New Mexico St."
"L" "10-24-2009" "3" "Fresno St. (CA)" "34" "Las Cruces, NM" "" 10 24 2009 "New Mexico St."
"L" "10-31-2009" "0" "Ohio St." "45" "Columbus, OH" "" 10 31 2009 "New Mexico St."
"L" "11-14-2009" "6" "Hawaii" "24" "Honolulu, HI" "" 11 14 2009 "New Mexico St."
"L" "11-21-2009" "20" "Nevada" "63" "Las Cruces, NM" "" 11 21 2009 "New Mexico St."
"L" "11-28-2009" "10" "San Jose St. (CA)" "13" "San Jose, CA" "" 11 28 2009 "New Mexico St."
"L" "12-05-2009" "7" "Boise St. (ID)" "42" "Boise, ID" "" 12 5 2009 "New Mexico St."
"L" "09-11-2010" "21" "San Diego St. (CA)" "41" "Las Cruces, NM" "" 9 11 2010 "New Mexico St."
"L" "09-18-2010" "10" "Texas-El Paso" "42" "El Paso, TX" "" 9 18 2010 "New Mexico St."
"L" "09-25-2010" "16" "Kansas" "42" "Lawrence, KS" "" 9 25 2010 "New Mexico St."
"L" "10-02-2010" "0" "Boise St. (ID)" "59" "Las Cruces, NM" "" 10 2 2010 "New Mexico St."
"W" "10-09-2010" "16" "New Mexico" "14" "Las Cruces, NM" "" 10 9 2010 "New Mexico St."
"L" "10-16-2010" "10" "Fresno St. (CA)" "33" "Fresno, CA" "" 10 16 2010 "New Mexico St."
"L" "10-23-2010" "14" "Idaho" "37" "Moscow, ID" "" 10 23 2010 "New Mexico St."
"W" "10-30-2010" "29" "San Jose St. (CA)" "27" "Las Cruces, NM" "" 10 30 2010 "New Mexico St."
"L" "11-06-2010" "22" "Utah St." "27" "Logan, UT" "" 11 6 2010 "New Mexico St."
"L" "11-13-2010" "20" "Louisiana Tech" "41" "Las Cruces, NM" "" 11 13 2010 "New Mexico St."
"L" "11-20-2010" "6" "Nevada" "52" "Reno, NV" "" 11 20 2010 "New Mexico St."
"L" "11-27-2010" "24" "Hawaii" "59" "Las Cruces, NM" "" 11 27 2010 "New Mexico St."
"L" "09-03-2011" "24" "Ohio" "44" "Las Cruces, NM" "" 9 3 2011 "New Mexico St."
"W" "09-10-2011" "28" "Minnesota" "21" "Minneapolis, MN" "" 9 10 2011 "New Mexico St."
"L" "09-17-2011" "10" "Texas-El Paso" "16" "Las Cruces, NM" "" 9 17 2011 "New Mexico St."
"L" "09-24-2011" "24" "San Jose St. (CA)" "34" "San Jose, CA" "" 9 24 2011 "New Mexico St."
"W" "10-01-2011" "42" "New Mexico" "28" "Albuquerque, NM" "" 10 1 2011 "New Mexico St."
"W" "10-15-2011" "31" "Idaho" "24" "Las Cruces, NM" "" 10 15 2011 "New Mexico St."
"L" "10-22-2011" "34" "Hawaii" "45" "Honolulu, HI" "" 10 22 2011 "New Mexico St."
"L" "10-29-2011" "34" "Nevada" "48" "Las Cruces, NM" "" 10 29 2011 "New Mexico St."
"L" "11-05-2011" "16" "Georgia" "63" "Athens, GA" "" 11 5 2011 "New Mexico St."
"W" "11-12-2011" "48" "Fresno St. (CA)" "45" "Las Cruces, NM" "" 11 12 2011 "New Mexico St."
"L" "11-19-2011" "7" "Brigham Young (UT)" "42" "Provo, UT" "" 11 19 2011 "New Mexico St."
"L" "11-26-2011" "0" "Louisiana Tech" "44" "Ruston, LA" "" 11 26 2011 "New Mexico St."
"L" "12-03-2011" "21" "Utah St." "24" "Las Cruces, NM" "" 12 3 2011 "New Mexico St."
