"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-25-1972" "11" "Ohio St." "14" "Columbus, OH" "" 11 25 1972 "Michigan"
"W" "09-15-1973" "31" "Iowa" "7" "Iowa City, IA" "" 9 15 1973 "Michigan"
"W" "09-22-1973" "47" "Stanford (CA)" "10" "Ann Arbor, MI" "" 9 22 1973 "Michigan"
"W" "09-29-1973" "14" "Navy (MD)" "0" "Ann Arbor, MI" "" 9 29 1973 "Michigan"
"W" "10-06-1973" "24" "Oregon" "0" "Ann Arbor, MI" "" 10 6 1973 "Michigan"
"W" "10-13-1973" "31" "Michigan St." "0" "East Lansing, MI" "" 10 13 1973 "Michigan"
"W" "10-20-1973" "35" "Wisconsin" "6" "Ann Arbor, MI" "" 10 20 1973 "Michigan"
"W" "10-27-1973" "34" "Minnesota" "7" "Minneapolis, MN" "" 10 27 1973 "Michigan"
"W" "11-03-1973" "49" "Indiana" "13" "Ann Arbor, MI" "" 11 3 1973 "Michigan"
"W" "11-10-1973" "21" "Illinois" "6" "Ann Arbor, MI" "" 11 10 1973 "Michigan"
"W" "11-17-1973" "34" "Purdue (IN)" "9" "West Lafayette, IN" "" 11 17 1973 "Michigan"
"T" "11-24-1973" "10" "Ohio St." "10" "Ann Arbor, MI" "" 11 24 1973 "Michigan"
"W" "09-14-1974" "24" "Iowa" "7" "Ann Arbor, MI" "" 9 14 1974 "Michigan"
"W" "09-21-1974" "31" "Colorado" "0" "Ann Arbor, MI" "" 9 21 1974 "Michigan"
"W" "09-28-1974" "52" "Navy (MD)" "0" "Ann Arbor, MI" "" 9 28 1974 "Michigan"
"W" "10-05-1974" "27" "Stanford (CA)" "16" "Stanford, CA" "" 10 5 1974 "Michigan"
"W" "10-12-1974" "21" "Michigan St." "7" "Ann Arbor, MI" "" 10 12 1974 "Michigan"
"W" "10-19-1974" "24" "Wisconsin" "20" "Madison, WI" "" 10 19 1974 "Michigan"
"W" "10-26-1974" "49" "Minnesota" "0" "Ann Arbor, MI" "" 10 26 1974 "Michigan"
"W" "11-02-1974" "21" "Indiana" "7" "Bloomington, IN" "" 11 2 1974 "Michigan"
"W" "11-09-1974" "14" "Illinois" "6" "Champaign, IL" "" 11 9 1974 "Michigan"
"W" "11-16-1974" "51" "Purdue (IN)" "0" "Ann Arbor, MI" "" 11 16 1974 "Michigan"
"L" "11-23-1974" "10" "Ohio St." "12" "Columbus, OH" "" 11 23 1974 "Michigan"
"W" "09-13-1975" "23" "Wisconsin" "6" "Madison, WI" "" 9 13 1975 "Michigan"
"T" "09-20-1975" "19" "Stanford (CA)" "19" "Ann Arbor, MI" "" 9 20 1975 "Michigan"
"T" "09-27-1975" "14" "Baylor (TX)" "14" "Ann Arbor, MI" "" 9 27 1975 "Michigan"
"W" "10-04-1975" "31" "Missouri" "7" "Ann Arbor, MI" "" 10 4 1975 "Michigan"
"W" "10-11-1975" "16" "Michigan St." "6" "East Lansing, MI" "" 10 11 1975 "Michigan"
"W" "10-18-1975" "69" "Northwestern (IL)" "0" "Ann Arbor, MI" "" 10 18 1975 "Michigan"
"W" "10-25-1975" "55" "Indiana" "7" "Ann Arbor, MI" "" 10 25 1975 "Michigan"
"W" "11-01-1975" "28" "Minnesota" "21" "Minneapolis, MN" "" 11 1 1975 "Michigan"
"W" "11-08-1975" "28" "Purdue (IN)" "0" "Ann Arbor, MI" "" 11 8 1975 "Michigan"
"W" "11-15-1975" "21" "Illinois" "15" "Champaign, IL" "" 11 15 1975 "Michigan"
"L" "11-22-1975" "14" "Ohio St." "21" "Ann Arbor, MI" "" 11 22 1975 "Michigan"
"L" "01-01-1976" "6" "Oklahoma" "14" "Miami, FL" "Orange Bowl" 1 1 1976 "Michigan"
"W" "09-11-1976" "40" "Wisconsin" "27" "Ann Arbor, MI" "" 9 11 1976 "Michigan"
"W" "09-18-1976" "51" "Stanford (CA)" "0" "Ann Arbor, MI" "" 9 18 1976 "Michigan"
"W" "09-25-1976" "70" "Navy (MD)" "14" "Ann Arbor, MI" "" 9 25 1976 "Michigan"
"W" "10-02-1976" "31" "Wake Forest (NC)" "0" "Ann Arbor, MI" "" 10 2 1976 "Michigan"
"W" "10-09-1976" "42" "Michigan St." "10" "Ann Arbor, MI" "" 10 9 1976 "Michigan"
"W" "10-16-1976" "38" "Northwestern (IL)" "7" "Evanston, IL" "" 10 16 1976 "Michigan"
"W" "10-23-1976" "35" "Indiana" "0" "Bloomington, IN" "" 10 23 1976 "Michigan"
"W" "10-30-1976" "45" "Minnesota" "0" "Ann Arbor, MI" "" 10 30 1976 "Michigan"
"L" "11-06-1976" "14" "Purdue (IN)" "16" "West Lafayette, IN" "" 11 6 1976 "Michigan"
"W" "11-13-1976" "38" "Illinois" "7" "Ann Arbor, MI" "" 11 13 1976 "Michigan"
"W" "11-20-1976" "22" "Ohio St." "0" "Columbus, OH" "" 11 20 1976 "Michigan"
"L" "01-01-1977" "6" "Southern California" "14" "Pasadena, CA" "Rose Bowl" 1 1 1977 "Michigan"
"W" "09-10-1977" "37" "Illinois" "9" "Champaign, IL" "" 9 10 1977 "Michigan"
"W" "09-17-1977" "21" "Duke (NC)" "9" "Ann Arbor, MI" "" 9 17 1977 "Michigan"
"W" "09-24-1977" "14" "Navy (MD)" "7" "Ann Arbor, MI" "" 9 24 1977 "Michigan"
"W" "10-01-1977" "41" "Texas A&M" "3" "Ann Arbor, MI" "" 10 1 1977 "Michigan"
"W" "10-08-1977" "24" "Michigan St." "14" "East Lansing, MI" "" 10 8 1977 "Michigan"
"W" "10-15-1977" "56" "Wisconsin" "0" "Ann Arbor, MI" "" 10 15 1977 "Michigan"
"L" "10-22-1977" "0" "Minnesota" "16" "Minneapolis, MN" "" 10 22 1977 "Michigan"
"W" "10-29-1977" "23" "Iowa" "6" "Ann Arbor, MI" "" 10 29 1977 "Michigan"
"W" "11-05-1977" "63" "Northwestern (IL)" "20" "Ann Arbor, MI" "" 11 5 1977 "Michigan"
"W" "11-12-1977" "40" "Purdue (IN)" "7" "West Lafayette, IN" "" 11 12 1977 "Michigan"
"W" "11-19-1977" "14" "Ohio St." "6" "Ann Arbor, MI" "" 11 19 1977 "Michigan"
"L" "01-02-1978" "20" "Washington" "27" "Pasadena, CA" "Rose Bowl" 1 2 1978 "Michigan"
"W" "09-16-1978" "31" "Illinois" "0" "Ann Arbor, MI" "" 9 16 1978 "Michigan"
"W" "09-23-1978" "28" "Notre Dame (IN)" "14" "South Bend, IN" "" 9 23 1978 "Michigan"
"W" "09-30-1978" "52" "Duke (NC)" "0" "Ann Arbor, MI" "" 9 30 1978 "Michigan"
"W" "10-07-1978" "21" "Arizona" "17" "Ann Arbor, MI" "" 10 7 1978 "Michigan"
"L" "10-14-1978" "15" "Michigan St." "24" "Ann Arbor, MI" "" 10 14 1978 "Michigan"
"W" "10-21-1978" "42" "Wisconsin" "0" "Madison, WI" "" 10 21 1978 "Michigan"
"W" "10-28-1978" "42" "Minnesota" "10" "Ann Arbor, MI" "" 10 28 1978 "Michigan"
"W" "11-04-1978" "34" "Iowa" "0" "Iowa City, IA" "" 11 4 1978 "Michigan"
"W" "11-11-1978" "59" "Northwestern (IL)" "14" "Evanston, IL" "" 11 11 1978 "Michigan"
"W" "11-18-1978" "24" "Purdue (IN)" "6" "Ann Arbor, MI" "" 11 18 1978 "Michigan"
"W" "11-25-1978" "14" "Ohio St." "3" "Columbus, OH" "" 11 25 1978 "Michigan"
"L" "01-01-1979" "10" "Southern California" "17" "Pasadena, CA" "Rose Bowl" 1 1 1979 "Michigan"
"W" "09-08-1979" "49" "Northwestern (IL)" "7" "Ann Arbor, MI" "" 9 8 1979 "Michigan"
"L" "09-15-1979" "10" "Notre Dame (IN)" "12" "Ann Arbor, MI" "" 9 15 1979 "Michigan"
"W" "09-22-1979" "28" "Kansas" "7" "Ann Arbor, MI" "" 9 22 1979 "Michigan"
"W" "09-29-1979" "14" "California" "10" "Berkeley, CA" "" 9 29 1979 "Michigan"
"W" "10-06-1979" "21" "Michigan St." "7" "East Lansing, MI" "" 10 6 1979 "Michigan"
"W" "10-13-1979" "31" "Minnesota" "21" "Ann Arbor, MI" "" 10 13 1979 "Michigan"
"W" "10-20-1979" "27" "Illinois" "7" "Champaign, IL" "" 10 20 1979 "Michigan"
"W" "10-27-1979" "27" "Indiana" "21" "Ann Arbor, MI" "" 10 27 1979 "Michigan"
"W" "11-03-1979" "54" "Wisconsin" "0" "Ann Arbor, MI" "" 11 3 1979 "Michigan"
"L" "11-10-1979" "21" "Purdue (IN)" "24" "West Lafayette, IN" "" 11 10 1979 "Michigan"
"L" "11-17-1979" "15" "Ohio St." "18" "Ann Arbor, MI" "" 11 17 1979 "Michigan"
"L" "12-28-1979" "15" "North Carolina" "17" "Jacksonville, FL" "Gator Bowl" 12 28 1979 "Michigan"
"W" "09-13-1980" "17" "Northwestern (IL)" "10" "Ann Arbor, MI" "" 9 13 1980 "Michigan"
"L" "09-20-1980" "27" "Notre Dame (IN)" "29" "South Bend, IN" "" 9 20 1980 "Michigan"
"L" "09-27-1980" "14" "South Carolina" "17" "Ann Arbor, MI" "" 9 27 1980 "Michigan"
"W" "10-04-1980" "38" "California" "13" "Ann Arbor, MI" "" 10 4 1980 "Michigan"
"W" "10-11-1980" "27" "Michigan St." "23" "Ann Arbor, MI" "" 10 11 1980 "Michigan"
"W" "10-18-1980" "37" "Minnesota" "14" "Minneapolis, MN" "" 10 18 1980 "Michigan"
"W" "10-25-1980" "45" "Illinois" "14" "Ann Arbor, MI" "" 10 25 1980 "Michigan"
"W" "11-01-1980" "35" "Indiana" "0" "Bloomington, IN" "" 11 1 1980 "Michigan"
"W" "11-08-1980" "24" "Wisconsin" "0" "Madison, WI" "" 11 8 1980 "Michigan"
"W" "11-15-1980" "26" "Purdue (IN)" "0" "Ann Arbor, MI" "" 11 15 1980 "Michigan"
"W" "11-22-1980" "9" "Ohio St." "3" "Columbus, OH" "" 11 22 1980 "Michigan"
"W" "01-01-1981" "23" "Washington" "6" "Pasadena, CA" "Rose Bowl" 1 1 1981 "Michigan"
"L" "09-12-1981" "14" "Wisconsin" "21" "Madison, WI" "" 9 12 1981 "Michigan"
"W" "09-19-1981" "25" "Notre Dame (IN)" "7" "Ann Arbor, MI" "" 9 19 1981 "Michigan"
"W" "09-26-1981" "21" "Navy (MD)" "16" "Ann Arbor, MI" "" 9 26 1981 "Michigan"
"W" "10-03-1981" "38" "Indiana" "17" "Bloomington, IN" "" 10 3 1981 "Michigan"
"W" "10-10-1981" "38" "Michigan St." "20" "East Lansing, MI" "" 10 10 1981 "Michigan"
"L" "10-17-1981" "7" "Iowa" "9" "Ann Arbor, MI" "" 10 17 1981 "Michigan"
"W" "10-24-1981" "38" "Northwestern (IL)" "0" "Ann Arbor, MI" "" 10 24 1981 "Michigan"
"W" "10-31-1981" "34" "Minnesota" "13" "Minneapolis, MN" "" 10 31 1981 "Michigan"
"W" "11-07-1981" "70" "Illinois" "21" "Ann Arbor, MI" "" 11 7 1981 "Michigan"
"W" "11-14-1981" "28" "Purdue (IN)" "10" "West Lafayette, IN" "" 11 14 1981 "Michigan"
"L" "11-21-1981" "9" "Ohio St." "14" "Ann Arbor, MI" "" 11 21 1981 "Michigan"
"W" "12-31-1981" "33" "UCLA" "14" "Houston, TX" "Bluebonnet Bowl" 12 31 1981 "Michigan"
"W" "09-11-1982" "20" "Wisconsin" "9" "Ann Arbor, MI" "" 9 11 1982 "Michigan"
"L" "09-18-1982" "17" "Notre Dame (IN)" "23" "South Bend, IN" "" 9 18 1982 "Michigan"
"L" "09-25-1982" "27" "UCLA" "31" "Ann Arbor, MI" "" 9 25 1982 "Michigan"
"W" "10-02-1982" "24" "Indiana" "10" "Ann Arbor, MI" "" 10 2 1982 "Michigan"
"W" "10-09-1982" "31" "Michigan St." "17" "Ann Arbor, MI" "" 10 9 1982 "Michigan"
"W" "10-16-1982" "29" "Iowa" "7" "Iowa City, IA" "" 10 16 1982 "Michigan"
"W" "10-23-1982" "49" "Northwestern (IL)" "14" "Evanston, IL" "" 10 23 1982 "Michigan"
"W" "10-30-1982" "52" "Minnesota" "14" "Ann Arbor, MI" "" 10 30 1982 "Michigan"
"W" "11-06-1982" "16" "Illinois" "10" "Champaign, IL" "" 11 6 1982 "Michigan"
"W" "11-13-1982" "52" "Purdue (IN)" "21" "Ann Arbor, MI" "" 11 13 1982 "Michigan"
"L" "11-20-1982" "14" "Ohio St." "24" "Columbus, OH" "" 11 20 1982 "Michigan"
"L" "01-01-1983" "14" "UCLA" "24" "Pasadena, CA" "Rose Bowl" 1 1 1983 "Michigan"
"W" "09-10-1983" "20" "Washington St." "17" "Ann Arbor, MI" "" 9 10 1983 "Michigan"
"L" "09-17-1983" "24" "Washington" "25" "Seattle, WA" "" 9 17 1983 "Michigan"
"W" "09-24-1983" "38" "Wisconsin" "21" "Madison, WI" "" 9 24 1983 "Michigan"
"W" "10-01-1983" "43" "Indiana" "18" "Ann Arbor, MI" "" 10 1 1983 "Michigan"
"W" "10-08-1983" "42" "Michigan St." "0" "East Lansing, MI" "" 10 8 1983 "Michigan"
"W" "10-15-1983" "35" "Northwestern (IL)" "0" "Ann Arbor, MI" "" 10 15 1983 "Michigan"
"W" "10-22-1983" "16" "Iowa" "13" "Ann Arbor, MI" "" 10 22 1983 "Michigan"
"L" "10-29-1983" "6" "Illinois" "16" "Champaign, IL" "" 10 29 1983 "Michigan"
"W" "11-05-1983" "42" "Purdue (IN)" "10" "Ann Arbor, MI" "" 11 5 1983 "Michigan"
"W" "11-12-1983" "58" "Minnesota" "10" "Minneapolis, MN" "" 11 12 1983 "Michigan"
"W" "11-19-1983" "24" "Ohio St." "21" "Ann Arbor, MI" "" 11 19 1983 "Michigan"
"L" "01-02-1984" "7" "Auburn (AL)" "9" "New Orleans, LA" "Sugar Bowl" 1 2 1984 "Michigan"
"W" "09-08-1984" "22" "Miami (FL)" "14" "Ann Arbor, MI" "" 9 8 1984 "Michigan"
"L" "09-15-1984" "11" "Washington" "20" "Ann Arbor, MI" "" 9 15 1984 "Michigan"
"W" "09-22-1984" "20" "Wisconsin" "14" "Ann Arbor, MI" "" 9 22 1984 "Michigan"
"W" "09-29-1984" "14" "Indiana" "6" "Bloomington, IN" "" 9 29 1984 "Michigan"
"L" "10-06-1984" "7" "Michigan St." "19" "Ann Arbor, MI" "" 10 6 1984 "Michigan"
"W" "10-13-1984" "31" "Northwestern (IL)" "0" "Ann Arbor, MI" "" 10 13 1984 "Michigan"
"L" "10-20-1984" "0" "Iowa" "26" "Iowa City, IA" "" 10 20 1984 "Michigan"
"W" "10-27-1984" "26" "Illinois" "18" "Ann Arbor, MI" "" 10 27 1984 "Michigan"
"L" "11-03-1984" "29" "Purdue (IN)" "31" "West Lafayette, IN" "" 11 3 1984 "Michigan"
"W" "11-10-1984" "31" "Minnesota" "7" "Ann Arbor, MI" "" 11 10 1984 "Michigan"
"L" "11-17-1984" "6" "Ohio St." "21" "Columbus, OH" "" 11 17 1984 "Michigan"
"L" "12-21-1984" "17" "Brigham Young (UT)" "24" "San Diego, CA" "Holiday Bowl (1)" 12 21 1984 "Michigan"
"W" "09-14-1985" "20" "Notre Dame (IN)" "12" "Ann Arbor, MI" "" 9 14 1985 "Michigan"
"W" "09-21-1985" "34" "South Carolina" "3" "Columbia, SC" "" 9 21 1985 "Michigan"
"W" "09-28-1985" "20" "Maryland" "0" "Ann Arbor, MI" "" 9 28 1985 "Michigan"
"W" "10-05-1985" "33" "Wisconsin" "6" "Ann Arbor, MI" "" 10 5 1985 "Michigan"
"W" "10-12-1985" "31" "Michigan St." "0" "East Lansing, MI" "" 10 12 1985 "Michigan"
"L" "10-19-1985" "10" "Iowa" "12" "Iowa City, IA" "" 10 19 1985 "Michigan"
"W" "10-26-1985" "42" "Indiana" "15" "Ann Arbor, MI" "" 10 26 1985 "Michigan"
"T" "11-02-1985" "3" "Illinois" "3" "Champaign, IL" "" 11 2 1985 "Michigan"
"W" "11-09-1985" "47" "Purdue (IN)" "0" "Ann Arbor, MI" "" 11 9 1985 "Michigan"
"W" "11-16-1985" "48" "Minnesota" "7" "Minneapolis, MN" "" 11 16 1985 "Michigan"
"W" "11-23-1985" "27" "Ohio St." "17" "Ann Arbor, MI" "" 11 23 1985 "Michigan"
"W" "01-01-1986" "27" "Nebraska" "23" "Tempe, AZ" "Fiesta Bowl" 1 1 1986 "Michigan"
"W" "09-13-1986" "24" "Notre Dame (IN)" "23" "South Bend, IN" "" 9 13 1986 "Michigan"
"W" "09-20-1986" "31" "Oregon St." "12" "Ann Arbor, MI" "" 9 20 1986 "Michigan"
"W" "09-27-1986" "20" "Florida St." "18" "Ann Arbor, MI" "" 9 27 1986 "Michigan"
"W" "10-04-1986" "34" "Wisconsin" "17" "Madison, WI" "" 10 4 1986 "Michigan"
"W" "10-11-1986" "27" "Michigan St." "6" "Ann Arbor, MI" "" 10 11 1986 "Michigan"
"W" "10-18-1986" "20" "Iowa" "17" "Ann Arbor, MI" "" 10 18 1986 "Michigan"
"W" "10-25-1986" "38" "Indiana" "14" "Bloomington, IN" "" 10 25 1986 "Michigan"
"W" "11-01-1986" "69" "Illinois" "13" "Ann Arbor, MI" "" 11 1 1986 "Michigan"
"W" "11-08-1986" "31" "Purdue (IN)" "7" "West Lafayette, IN" "" 11 8 1986 "Michigan"
"L" "11-15-1986" "17" "Minnesota" "20" "Ann Arbor, MI" "" 11 15 1986 "Michigan"
"W" "11-22-1986" "26" "Ohio St." "24" "Columbus, OH" "" 11 22 1986 "Michigan"
"W" "12-06-1986" "27" "Hawaii" "10" "Honolulu, HI" "" 12 6 1986 "Michigan"
"L" "01-01-1987" "15" "Arizona St." "22" "Pasadena, CA" "Rose Bowl" 1 1 1987 "Michigan"
"L" "09-12-1987" "7" "Notre Dame (IN)" "26" "Ann Arbor, MI" "" 9 12 1987 "Michigan"
"W" "09-19-1987" "44" "Washington St." "18" "Ann Arbor, MI" "" 9 19 1987 "Michigan"
"W" "09-26-1987" "49" "Cal St.-Long Beach" "0" "Ann Arbor, MI" "" 9 26 1987 "Michigan"
"W" "10-03-1987" "49" "Wisconsin" "0" "Ann Arbor, MI" "" 10 3 1987 "Michigan"
"L" "10-10-1987" "11" "Michigan St." "17" "East Lansing, MI" "" 10 10 1987 "Michigan"
"W" "10-17-1987" "37" "Iowa" "10" "Ann Arbor, MI" "" 10 17 1987 "Michigan"
"L" "10-24-1987" "10" "Indiana" "14" "Bloomington, IN" "" 10 24 1987 "Michigan"
"W" "10-31-1987" "29" "Northwestern (IL)" "6" "Ann Arbor, MI" "" 10 31 1987 "Michigan"
"W" "11-07-1987" "30" "Minnesota" "20" "Minneapolis, MN" "" 11 7 1987 "Michigan"
"W" "11-14-1987" "17" "Illinois" "14" "Champaign, IL" "" 11 14 1987 "Michigan"
"L" "11-21-1987" "20" "Ohio St." "23" "Ann Arbor, MI" "" 11 21 1987 "Michigan"
"W" "01-02-1988" "28" "Alabama" "24" "Tampa, FL" "Hall of Fame Bowl" 1 2 1988 "Michigan"
"L" "09-10-1988" "17" "Notre Dame (IN)" "19" "South Bend, IN" "" 9 10 1988 "Michigan"
"L" "09-17-1988" "30" "Miami (FL)" "31" "Ann Arbor, MI" "" 9 17 1988 "Michigan"
"W" "09-24-1988" "19" "Wake Forest (NC)" "9" "Ann Arbor, MI" "" 9 24 1988 "Michigan"
"W" "10-01-1988" "62" "Wisconsin" "14" "Madison, WI" "" 10 1 1988 "Michigan"
"W" "10-08-1988" "17" "Michigan St." "3" "Ann Arbor, MI" "" 10 8 1988 "Michigan"
"T" "10-15-1988" "17" "Iowa" "17" "Iowa City, IA" "" 10 15 1988 "Michigan"
"W" "10-22-1988" "31" "Indiana" "6" "Ann Arbor, MI" "" 10 22 1988 "Michigan"
"W" "10-29-1988" "52" "Northwestern (IL)" "7" "Evanston, IL" "" 10 29 1988 "Michigan"
"W" "11-05-1988" "22" "Minnesota" "7" "Ann Arbor, MI" "" 11 5 1988 "Michigan"
"W" "11-12-1988" "38" "Illinois" "9" "Ann Arbor, MI" "" 11 12 1988 "Michigan"
"W" "11-19-1988" "34" "Ohio St." "31" "Columbus, OH" "" 11 19 1988 "Michigan"
"W" "01-02-1989" "22" "Southern California" "14" "Pasadena, CA" "Rose Bowl" 1 2 1989 "Michigan"
"L" "09-16-1989" "19" "Notre Dame (IN)" "24" "Ann Arbor, MI" "" 9 16 1989 "Michigan"
"W" "09-23-1989" "24" "UCLA" "23" "Pasadena, CA" "" 9 23 1989 "Michigan"
"W" "09-30-1989" "41" "Maryland" "21" "Ann Arbor, MI" "" 9 30 1989 "Michigan"
"W" "10-07-1989" "24" "Wisconsin" "0" "Ann Arbor, MI" "" 10 7 1989 "Michigan"
"W" "10-14-1989" "10" "Michigan St." "7" "East Lansing, MI" "" 10 14 1989 "Michigan"
"W" "10-21-1989" "26" "Iowa" "12" "Iowa City, IA" "" 10 21 1989 "Michigan"
"W" "10-28-1989" "38" "Indiana" "10" "Ann Arbor, MI" "" 10 28 1989 "Michigan"
"W" "11-04-1989" "42" "Purdue (IN)" "27" "Ann Arbor, MI" "" 11 4 1989 "Michigan"
"W" "11-11-1989" "24" "Illinois" "10" "Champaign, IL" "" 11 11 1989 "Michigan"
"W" "11-18-1989" "49" "Minnesota" "15" "Minneapolis, MN" "" 11 18 1989 "Michigan"
"W" "11-25-1989" "28" "Ohio St." "18" "Ann Arbor, MI" "" 11 25 1989 "Michigan"
"L" "01-01-1990" "10" "Southern California" "17" "Pasadena, CA" "Rose Bowl" 1 1 1990 "Michigan"
"L" "09-15-1990" "24" "Notre Dame (IN)" "28" "South Bend, IN" "" 9 15 1990 "Michigan"
"W" "09-22-1990" "38" "UCLA" "15" "Ann Arbor, MI" "" 9 22 1990 "Michigan"
"W" "09-29-1990" "45" "Maryland" "17" "Ann Arbor, MI" "" 9 29 1990 "Michigan"
"W" "10-06-1990" "41" "Wisconsin" "3" "Madison, WI" "" 10 6 1990 "Michigan"
"L" "10-13-1990" "27" "Michigan St." "28" "Ann Arbor, MI" "" 10 13 1990 "Michigan"
"L" "10-20-1990" "23" "Iowa" "24" "Ann Arbor, MI" "" 10 20 1990 "Michigan"
"W" "10-27-1990" "45" "Indiana" "19" "Bloomington, IN" "" 10 27 1990 "Michigan"
"W" "11-03-1990" "38" "Purdue (IN)" "13" "West Lafayette, IN" "" 11 3 1990 "Michigan"
"W" "11-10-1990" "22" "Illinois" "17" "Ann Arbor, MI" "" 11 10 1990 "Michigan"
"W" "11-17-1990" "35" "Minnesota" "18" "Ann Arbor, MI" "" 11 17 1990 "Michigan"
"W" "11-24-1990" "16" "Ohio St." "13" "Columbus, OH" "" 11 24 1990 "Michigan"
"W" "01-01-1991" "35" "Mississippi" "3" "Jacksonville, FL" "Gator Bowl" 1 1 1991 "Michigan"
"W" "09-07-1991" "35" "Boston College (MA)" "13" "Chestnut Hill, MA" "" 9 7 1991 "Michigan"
"W" "09-14-1991" "24" "Notre Dame (IN)" "14" "Ann Arbor, MI" "" 9 14 1991 "Michigan"
"L" "09-28-1991" "31" "Florida St." "51" "Ann Arbor, MI" "" 9 28 1991 "Michigan"
"W" "10-05-1991" "43" "Iowa" "24" "Iowa City, IA" "" 10 5 1991 "Michigan"
"W" "10-12-1991" "45" "Michigan St." "28" "East Lansing, MI" "" 10 12 1991 "Michigan"
"W" "10-19-1991" "24" "Indiana" "16" "Ann Arbor, MI" "" 10 19 1991 "Michigan"
"W" "10-25-1991" "52" "Minnesota" "6" "Minneapolis, MN" "" 10 25 1991 "Michigan"
"W" "11-02-1991" "42" "Purdue (IN)" "0" "Ann Arbor, MI" "" 11 2 1991 "Michigan"
"W" "11-09-1991" "59" "Northwestern (IL)" "14" "Ann Arbor, MI" "" 11 9 1991 "Michigan"
"W" "11-16-1991" "20" "Illinois" "0" "Champaign, IL" "" 11 16 1991 "Michigan"
"W" "11-23-1991" "31" "Ohio St." "3" "Ann Arbor, MI" "" 11 23 1991 "Michigan"
"L" "01-01-1992" "14" "Washington" "34" "Pasadena, CA" "Rose Bowl" 1 1 1992 "Michigan"
"T" "09-12-1992" "17" "Notre Dame (IN)" "17" "South Bend, IN" "" 9 12 1992 "Michigan"
"W" "09-19-1992" "35" "Oklahoma St." "3" "Ann Arbor, MI" "" 9 19 1992 "Michigan"
"W" "09-26-1992" "61" "Houston (TX)" "7" "Ann Arbor, MI" "" 9 26 1992 "Michigan"
"W" "10-03-1992" "52" "Iowa" "28" "Ann Arbor, MI" "" 10 3 1992 "Michigan"
"W" "10-10-1992" "35" "Michigan St." "10" "Ann Arbor, MI" "" 10 10 1992 "Michigan"
"W" "10-17-1992" "31" "Indiana" "3" "Bloomington, IN" "" 10 17 1992 "Michigan"
"W" "10-24-1992" "63" "Minnesota" "13" "Ann Arbor, MI" "" 10 24 1992 "Michigan"
"W" "10-31-1992" "24" "Purdue (IN)" "17" "West Lafayette, IN" "" 10 31 1992 "Michigan"
"W" "11-07-1992" "40" "Northwestern (IL)" "7" "Evanston, IL" "" 11 7 1992 "Michigan"
"T" "11-14-1992" "22" "Illinois" "22" "Ann Arbor, MI" "" 11 14 1992 "Michigan"
"T" "11-21-1992" "13" "Ohio St." "13" "Columbus, OH" "" 11 21 1992 "Michigan"
"W" "01-01-1993" "38" "Washington" "31" "Pasadena, CA" "Rose Bowl" 1 1 1993 "Michigan"
"W" "09-04-1993" "41" "Washington St." "14" "Ann Arbor, MI" "" 9 4 1993 "Michigan"
"L" "09-11-1993" "23" "Notre Dame (IN)" "27" "Ann Arbor, MI" "" 9 11 1993 "Michigan"
"W" "09-25-1993" "42" "Houston (TX)" "21" "Ann Arbor, MI" "" 9 25 1993 "Michigan"
"W" "10-02-1993" "24" "Iowa" "7" "Ann Arbor, MI" "" 10 2 1993 "Michigan"
"L" "10-09-1993" "7" "Michigan St." "17" "East Lansing, MI" "" 10 9 1993 "Michigan"
"W" "10-16-1993" "21" "Penn St." "13" "State College, PA" "" 10 16 1993 "Michigan"
"L" "10-23-1993" "21" "Illinois" "24" "Ann Arbor, MI" "" 10 23 1993 "Michigan"
"L" "10-30-1993" "10" "Wisconsin" "13" "Madison, WI" "" 10 30 1993 "Michigan"
"W" "11-06-1993" "25" "Purdue (IN)" "10" "Ann Arbor, MI" "" 11 6 1993 "Michigan"
"W" "11-13-1993" "58" "Minnesota" "7" "Minneapolis, MN" "" 11 13 1993 "Michigan"
"W" "11-20-1993" "28" "Ohio St." "0" "Ann Arbor, MI" "" 11 20 1993 "Michigan"
"W" "01-01-1994" "42" "North Carolina St." "7" "Tampa, FL" "Hall of Fame Bowl" 1 1 1994 "Michigan"
"W" "09-03-1994" "34" "Boston College (MA)" "26" "Ann Arbor, MI" "" 9 3 1994 "Michigan"
"W" "09-10-1994" "26" "Notre Dame (IN)" "24" "South Bend, IN" "" 9 10 1994 "Michigan"
"L" "09-24-1994" "26" "Colorado" "27" "Ann Arbor, MI" "" 9 24 1994 "Michigan"
"W" "10-01-1994" "29" "Iowa" "14" "Iowa City, IA" "" 10 1 1994 "Michigan"
"W" "10-08-1994" "40" "Michigan St." "20" "Ann Arbor, MI" "" 10 8 1994 "Michigan"
"L" "10-15-1994" "24" "Penn St." "31" "Ann Arbor, MI" "" 10 15 1994 "Michigan"
"W" "10-22-1994" "19" "Illinois" "14" "Champaign, IL" "" 10 22 1994 "Michigan"
"L" "10-29-1994" "19" "Wisconsin" "31" "Ann Arbor, MI" "" 10 29 1994 "Michigan"
"W" "11-05-1994" "45" "Purdue (IN)" "23" "West Lafayette, IN" "" 11 5 1994 "Michigan"
"W" "11-12-1994" "38" "Minnesota" "22" "Ann Arbor, MI" "" 11 12 1994 "Michigan"
