"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-07-1995" "24" "Nevada" "56" "Reno, NV" "" 10 7 1995 "North Texas"
"L" "10-14-1995" "14" "Alabama-Birmingham" "19" "Denton, TX" "" 10 14 1995 "North Texas"
"L" "10-21-1995" "7" "Louisiana St." "49" "Baton Rouge, LA" "" 10 21 1995 "North Texas"
"L" "10-28-1995" "19" "Alabama" "38" "Tuscaloosa, AL" "" 10 28 1995 "North Texas"
"L" "11-04-1995" "24" "Nevada-Las Vegas" "34" "Las Vegas, NV" "" 11 4 1995 "North Texas"
"W" "11-11-1995" "41" "Idaho St." "38" "Denton, TX" "" 11 11 1995 "North Texas"
"L" "11-18-1995" "14" "Louisville (KY)" "57" "Louisville, KY" "" 11 18 1995 "North Texas"
"W" "09-07-1996" "20" "Illinois St." "14" "Denton, TX" "" 9 7 1996 "North Texas"
"L" "09-14-1996" "7" "Arizona St." "52" "Tempe, AZ" "" 9 14 1996 "North Texas"
"L" "09-21-1996" "0" "Texas A&M" "55" "College Station, TX" "" 9 21 1996 "North Texas"
"L" "09-28-1996" "10" "Army (NY)" "27" "Irving, TX" "" 9 28 1996 "North Texas"
"W" "10-05-1996" "24" "Northern Illinois" "21" "DeKalb, IL" "" 10 5 1996 "North Texas"
"L" "10-12-1996" "7" "Vanderbilt (TN)" "19" "Denton, TX" "" 10 12 1996 "North Texas"
"W" "10-19-1996" "13" "New Mexico St." "0" "Denton, TX" "" 10 19 1996 "North Texas"
"L" "10-26-1996" "13" "Nevada" "40" "Denton, TX" "" 10 26 1996 "North Texas"
"L" "11-02-1996" "13" "Utah St." "21" "Logan, UT" "" 11 2 1996 "North Texas"
"W" "11-09-1996" "30" "Boise St. (ID)" "27" "Boise, ID" "" 11 9 1996 "North Texas"
"W" "11-16-1996" "24" "Idaho" "17" "Denton, TX" "" 11 16 1996 "North Texas"
"L" "08-30-1997" "12" "Vanderbilt (TN)" "29" "Nashville, TN" "" 8 30 1997 "North Texas"
"L" "09-06-1997" "7" "Oregon St." "33" "Corvallis, OR" "" 9 6 1997 "North Texas"
"W" "09-13-1997" "41" "Indiana St." "6" "Denton, TX" "" 9 13 1997 "North Texas"
"W" "09-20-1997" "30" "Texas Tech" "27" "Lubbock, TX" "" 9 20 1997 "North Texas"
"L" "09-27-1997" "10" "Texas A&M" "36" "Irving, TX" "" 9 27 1997 "North Texas"
"L" "10-04-1997" "17" "Idaho" "30" "Moscow, ID" "" 10 4 1997 "North Texas"
"L" "10-18-1997" "14" "Boise St. (ID)" "17" "Denton, TX" "" 10 18 1997 "North Texas"
"L" "10-25-1997" "10" "Nevada" "65" "Reno, NV" "" 10 25 1997 "North Texas"
"W" "11-08-1997" "26" "New Mexico St." "15" "Las Cruces, NM" "" 11 8 1997 "North Texas"
"L" "11-15-1997" "14" "Army (NY)" "25" "West Point, NY" "" 11 15 1997 "North Texas"
"W" "11-22-1997" "51" "Utah St." "48" "Denton, TX" "" 11 22 1997 "North Texas"
"L" "09-05-1998" "9" "Oklahoma" "37" "Norman, OK" "" 9 5 1998 "North Texas"
"L" "09-12-1998" "0" "Texas Tech" "30" "Irving, TX" "" 9 12 1998 "North Texas"
"L" "09-19-1998" "15" "Arizona St." "34" "Tempe, AZ" "" 9 19 1998 "North Texas"
"L" "09-26-1998" "9" "Texas A&M" "28" "College Station, TX" "" 9 26 1998 "North Texas"
"W" "10-10-1998" "21" "Boise St. (ID)" "13" "Boise, ID" "" 10 10 1998 "North Texas"
"W" "10-17-1998" "27" "Nevada" "21" "Denton, TX" "" 10 17 1998 "North Texas"
"L" "10-24-1998" "9" "Houston (TX)" "31" "Denton, TX" "" 10 24 1998 "North Texas"
"L" "10-31-1998" "23" "Idaho" "41" "Denton, TX" "" 10 31 1998 "North Texas"
"L" "11-07-1998" "14" "Kansas" "23" "Lawrence, KS" "" 11 7 1998 "North Texas"
"L" "11-14-1998" "27" "Utah St." "28" "Logan, UT" "" 11 14 1998 "North Texas"
"W" "11-21-1998" "19" "New Mexico St." "11" "Denton, TX" "" 11 21 1998 "North Texas"
"L" "09-02-1999" "3" "Nevada-Las Vegas" "26" "Denton, TX" "" 9 2 1999 "North Texas"
"L" "09-11-1999" "0" "Louisiana St." "52" "Baton Rouge, LA" "" 9 11 1999 "North Texas"
"W" "09-18-1999" "21" "Texas Tech" "14" "Lubbock, TX" "" 9 18 1999 "North Texas"
"L" "10-02-1999" "10" "Baylor (TX)" "23" "Waco, TX" "" 10 2 1999 "North Texas"
"L" "10-09-1999" "10" "Idaho" "28" "Pullman, WA" "" 10 9 1999 "North Texas"
"W" "10-16-1999" "17" "Boise St. (ID)" "10" "Denton, TX" "" 10 16 1999 "North Texas"
"L" "10-23-1999" "10" "Arkansas St." "14" "Denton, TX" "" 10 23 1999 "North Texas"
"L" "10-30-1999" "28" "Nevada" "41" "Reno, NV" "" 10 30 1999 "North Texas"
"L" "11-13-1999" "3" "Texas Christian" "27" "Fort Worth, TX" "" 11 13 1999 "North Texas"
"L" "11-20-1999" "9" "New Mexico St." "22" "Las Cruces, NM" "" 11 20 1999 "North Texas"
"L" "11-27-1999" "7" "Utah St." "34" "Denton, TX" "" 11 27 1999 "North Texas"
"L" "08-31-2000" "7" "Baylor (TX)" "20" "Denton, TX" "" 8 31 2000 "North Texas"
"L" "09-09-2000" "7" "Texas Tech" "13" "Lubbock, TX" "" 9 9 2000 "North Texas"
"L" "09-16-2000" "0" "Nevada-Las Vegas" "38" "Las Vegas, NV" "" 9 16 2000 "North Texas"
"L" "09-23-2000" "10" "Kansas St." "55" "Manhattan, KS" "" 9 23 2000 "North Texas"
"W" "10-05-2000" "41" "Samford (AL)" "6" "Denton, TX" "" 10 5 2000 "North Texas"
"L" "10-14-2000" "12" "Utah St." "17" "Denton, TX" "" 10 14 2000 "North Texas"
"L" "10-21-2000" "0" "Boise St. (ID)" "59" "Boise, ID" "" 10 21 2000 "North Texas"
"W" "10-28-2000" "13" "Louisiana-Lafayette" "0" "Lafayette, LA" "" 10 28 2000 "North Texas"
"L" "11-04-2000" "14" "Idaho" "16" "Denton, TX" "" 11 4 2000 "North Texas"
"L" "11-11-2000" "28" "Arkansas St." "53" "Jonesboro, AR" "" 11 11 2000 "North Texas"
"W" "11-18-2000" "30" "New Mexico St." "23" "Denton, TX" "" 11 18 2000 "North Texas"
"L" "09-01-2001" "5" "Texas Christian" "19" "Denton, TX" "" 9 1 2001 "North Texas"
"L" "09-08-2001" "10" "Oklahoma" "37" "Norman, OK" "" 9 8 2001 "North Texas"
"L" "09-22-2001" "14" "Texas Tech" "42" "Denton, TX" "" 9 22 2001 "North Texas"
"L" "09-29-2001" "10" "South Florida" "28" "Tampa, FL" "" 9 29 2001 "North Texas"
"L" "10-06-2001" "17" "Louisiana-Monroe" "19" "Monroe, LA" "" 10 6 2001 "North Texas"
"W" "10-13-2001" "24" "Middle Tennessee St." "21" "Denton, TX" "" 10 13 2001 "North Texas"
"W" "10-20-2001" "45" "Arkansas St." "0" "Denton, TX" "" 10 20 2001 "North Texas"
"W" "11-03-2001" "22" "New Mexico St." "20" "Las Cruces, NM" "" 11 3 2001 "North Texas"
"W" "11-10-2001" "42" "Louisiana-Lafayette" "17" "Denton, TX" "" 11 10 2001 "North Texas"
"W" "11-17-2001" "50" "Idaho" "27" "Moscow, ID" "" 11 17 2001 "North Texas"
"L" "12-01-2001" "16" "Troy (AL)" "18" "Troy, AL" "" 12 1 2001 "North Texas"
"L" "12-18-2001" "20" "Colorado St." "45" "New Orleans, LA" "New Orleans Bowl" 12 18 2001 "North Texas"
"L" "08-31-2002" "0" "Texas" "27" "Austin, TX" "" 8 31 2002 "North Texas"
"W" "09-07-2002" "23" "Nicholls St. (LA)" "0" "Denton, TX" "" 9 7 2002 "North Texas"
"L" "09-14-2002" "7" "Alabama" "33" "Tuscaloosa, AL" "" 9 14 2002 "North Texas"
"L" "09-21-2002" "10" "Texas Christian" "16" "Fort Worth, TX" "" 9 21 2002 "North Texas"
"L" "09-28-2002" "9" "Arizona" "14" "Tucson, AZ" "" 9 28 2002 "North Texas"
"L" "10-05-2002" "17" "South Florida" "24" "Denton, TX" "" 10 5 2002 "North Texas"
"W" "10-19-2002" "13" "Arkansas St." "10" "Jonesboro, AR" "" 10 19 2002 "North Texas"
"W" "10-26-2002" "27" "Louisiana-Lafayette" "0" "Lafayette, LA" "" 10 26 2002 "North Texas"
"W" "11-02-2002" "41" "Louisiana-Monroe" "2" "Denton, TX" "" 11 2 2002 "North Texas"
"W" "11-09-2002" "10" "Idaho" "0" "Denton, TX" "" 11 9 2002 "North Texas"
"W" "11-16-2002" "38" "New Mexico St." "27" "Denton, TX" "" 11 16 2002 "North Texas"
"W" "11-23-2002" "30" "Middle Tennessee St." "20" "Murfreesboro, TN" "" 11 23 2002 "North Texas"
"W" "12-17-2002" "24" "Cincinnati (OH)" "19" "New Orleans, LA" "New Orleans Bowl" 12 17 2002 "North Texas"
"L" "08-30-2003" "3" "Oklahoma" "37" "Norman, OK" "" 8 30 2003 "North Texas"
"W" "09-06-2003" "52" "Baylor (TX)" "14" "Denton, TX" "" 9 6 2003 "North Texas"
"L" "09-13-2003" "21" "Air Force (CO)" "34" "Air Force Academy, CO" "" 9 13 2003 "North Texas"
"L" "09-20-2003" "7" "Arkansas" "31" "Little Rock, AR" "" 9 20 2003 "North Texas"
"W" "09-27-2003" "44" "Louisiana-Lafayette" "23" "Denton, TX" "" 9 27 2003 "North Texas"
"W" "10-11-2003" "24" "Idaho" "14" "Moscow, ID" "" 10 11 2003 "North Texas"
"W" "10-18-2003" "37" "Utah St." "27" "Denton, TX" "" 10 18 2003 "North Texas"
"W" "10-25-2003" "33" "Middle Tennessee St." "28" "Murfreesboro, TN" "" 10 25 2003 "North Texas"
"W" "10-30-2003" "21" "Troy (AL)" "0" "Denton, TX" "" 10 30 2003 "North Texas"
"W" "11-08-2003" "28" "Louisiana-Monroe" "26" "Monroe, LA" "" 11 8 2003 "North Texas"
"W" "11-15-2003" "58" "Arkansas St." "14" "Denton, TX" "" 11 15 2003 "North Texas"
"W" "11-25-2003" "13" "New Mexico St." "10" "Las Cruces, NM" "" 11 25 2003 "North Texas"
"L" "12-16-2003" "17" "Memphis (TN)" "27" "New Orleans, LA" "New Orleans Bowl" 12 16 2003 "North Texas"
"L" "09-04-2004" "0" "Texas" "65" "Austin, TX" "" 9 4 2004 "North Texas"
"L" "09-11-2004" "13" "Florida Atlantic" "20" "Denton, TX" "" 9 11 2004 "North Texas"
"L" "09-18-2004" "21" "Colorado" "52" "Boulder, CO" "" 9 18 2004 "North Texas"
"L" "09-25-2004" "14" "Baylor (TX)" "37" "Waco, TX" "" 9 25 2004 "North Texas"
"W" "10-02-2004" "30" "Middle Tennessee St." "21" "Denton, TX" "" 10 2 2004 "North Texas"
"W" "10-09-2004" "31" "Utah St." "23" "Logan, UT" "" 10 9 2004 "North Texas"
"W" "10-23-2004" "36" "New Mexico St." "26" "Denton, TX" "" 10 23 2004 "North Texas"
"W" "10-30-2004" "45" "Louisiana-Monroe" "30" "Denton, TX" "" 10 30 2004 "North Texas"
"W" "11-05-2004" "27" "Louisiana-Lafayette" "17" "Lafayette, LA" "" 11 5 2004 "North Texas"
"W" "11-13-2004" "51" "Idaho" "29" "Denton, TX" "" 11 13 2004 "North Texas"
"W" "11-18-2004" "31" "Arkansas St." "7" "Jonesboro, AR" "" 11 18 2004 "North Texas"
"L" "12-14-2004" "10" "Southern Mississippi" "31" "New Orleans, LA" "New Orleans Bowl" 12 14 2004 "North Texas"
"W" "09-10-2005" "14" "Middle Tennessee St." "7" "Murfreesboro, TN" "" 9 10 2005 "North Texas"
"L" "09-17-2005" "2" "Tulsa (OK)" "54" "Denton, TX" "" 9 17 2005 "North Texas"
"L" "09-24-2005" "7" "Kansas St." "54" "Manhattan, KS" "" 9 24 2005 "North Texas"
"L" "10-04-2005" "10" "Troy (AL)" "13" "Denton, TX" "" 10 4 2005 "North Texas"
"W" "10-15-2005" "13" "Florida International" "10" "Miami, FL" "" 10 15 2005 "North Texas"
"L" "10-22-2005" "14" "Louisiana Tech" "40" "Ruston, LA" "" 10 22 2005 "North Texas"
"L" "10-29-2005" "3" "Louisiana St." "56" "Baton Rouge, LA" "" 10 29 2005 "North Texas"
"L" "11-05-2005" "28" "Louisiana-Lafayette" "31" "Denton, TX" "" 11 5 2005 "North Texas"
"L" "11-12-2005" "23" "Florida Atlantic" "26" "Miami, FL" "" 11 12 2005 "North Texas"
"L" "11-19-2005" "19" "Louisiana-Monroe" "24" "Denton, TX" "" 11 19 2005 "North Texas"
"L" "11-26-2005" "24" "Arkansas St." "31" "Denton, TX" "" 11 26 2005 "North Texas"
"L" "09-02-2006" "7" "Texas" "56" "Austin, TX" "" 9 2 2006 "North Texas"
"W" "09-09-2006" "24" "Southern Methodist (TX)" "6" "Denton, TX" "" 9 9 2006 "North Texas"
"L" "09-16-2006" "3" "Tulsa (OK)" "28" "Tulsa, OK" "" 9 16 2006 "North Texas"
"L" "09-23-2006" "13" "Akron (OH)" "33" "Akron, OH" "" 9 23 2006 "North Texas"
"L" "09-30-2006" "0" "Middle Tennessee St." "35" "Denton, TX" "" 9 30 2006 "North Texas"
"W" "10-07-2006" "25" "Florida International" "22" "Denton, TX" "" 10 7 2006 "North Texas"
"L" "10-21-2006" "10" "Arkansas St." "29" "Jonesboro, AR" "" 10 21 2006 "North Texas"
"L" "10-28-2006" "6" "Troy (AL)" "14" "Troy, AL" "" 10 28 2006 "North Texas"
"L" "11-04-2006" "31" "Louisiana Tech" "34" "Denton, TX" "" 11 4 2006 "North Texas"
"W" "11-11-2006" "16" "Louisiana-Lafayette" "7" "Lafayette, LA" "" 11 11 2006 "North Texas"
"L" "11-18-2006" "16" "Florida Atlantic" "17" "Denton, TX" "" 11 18 2006 "North Texas"
"L" "11-25-2006" "3" "Louisiana-Monroe" "23" "Monroe, LA" "" 11 25 2006 "North Texas"
"L" "09-01-2007" "10" "Oklahoma" "79" "Norman, OK" "" 9 1 2007 "North Texas"
"L" "09-08-2007" "31" "Southern Methodist (TX)" "45" "Dallas, TX" "" 9 8 2007 "North Texas"
"L" "09-22-2007" "20" "Florida Atlantic" "30" "Denton, TX" "" 9 22 2007 "North Texas"
"L" "09-29-2007" "7" "Arkansas" "66" "Fayetteville, AR" "" 9 29 2007 "North Texas"
"L" "10-06-2007" "29" "Louisiana-Lafayette" "38" "Lafayette, LA" "" 10 6 2007 "North Texas"
"W" "10-13-2007" "31" "Louisiana-Monroe" "21" "Denton, TX" "" 10 13 2007 "North Texas"
"L" "10-20-2007" "7" "Troy (AL)" "45" "Troy, AL" "" 10 20 2007 "North Texas"
"L" "10-27-2007" "28" "Middle Tennessee St." "48" "Denton, TX" "" 10 27 2007 "North Texas"
"L" "11-10-2007" "62" "Navy (MD)" "74" "Denton, TX" "" 11 10 2007 "North Texas"
"L" "11-15-2007" "27" "Arkansas St." "31" "Jonesboro, AR" "" 11 15 2007 "North Texas"
"W" "11-24-2007" "27" "Western Kentucky" "26" "Denton, TX" "" 11 24 2007 "North Texas"
"L" "12-01-2007" "19" "Florida International" "38" "Miami, FL" "" 12 1 2007 "North Texas"
"L" "08-30-2008" "6" "Kansas St." "45" "Manhattan, KS" "" 8 30 2008 "North Texas"
"L" "09-06-2008" "26" "Tulsa (OK)" "56" "Denton, TX" "" 9 6 2008 "North Texas"
"L" "09-13-2008" "3" "Louisiana St." "41" "Baton Rouge, LA" "" 9 13 2008 "North Texas"
"L" "09-27-2008" "20" "Rice (TX)" "77" "Houston, TX" "" 9 27 2008 "North Texas"
"L" "10-04-2008" "10" "Florida International" "42" "Denton, TX" "" 10 4 2008 "North Texas"
"L" "10-11-2008" "30" "Louisiana-Lafayette" "59" "Denton, TX" "" 10 11 2008 "North Texas"
"L" "10-18-2008" "23" "Louisiana-Monroe" "35" "Monroe, LA" "" 10 18 2008 "North Texas"
"L" "10-25-2008" "17" "Troy (AL)" "45" "Denton, TX" "" 10 25 2008 "North Texas"
"W" "11-01-2008" "51" "Western Kentucky" "40" "Bowling Green, KY" "" 11 1 2008 "North Texas"
"L" "11-08-2008" "13" "Florida Atlantic" "46" "Fort Lauderdale, FL" "" 11 8 2008 "North Texas"
"L" "11-22-2008" "13" "Middle Tennessee St." "52" "Murfreesboro, TN" "" 11 22 2008 "North Texas"
"L" "11-29-2008" "28" "Arkansas St." "33" "Denton, TX" "" 11 29 2008 "North Texas"
"W" "09-03-2009" "20" "Ball St. (IN)" "10" "Muncie, IN" "" 9 3 2009 "North Texas"
"L" "09-12-2009" "30" "Ohio" "31" "Denton, TX" "" 9 12 2009 "North Texas"
"L" "09-19-2009" "7" "Alabama" "53" "Tuscaloosa, AL" "" 9 19 2009 "North Texas"
"L" "09-26-2009" "21" "Middle Tennessee St." "37" "Denton, TX" "" 9 26 2009 "North Texas"
"L" "10-10-2009" "34" "Louisiana-Lafayette" "38" "Lafayette, LA" "" 10 10 2009 "North Texas"
"L" "10-17-2009" "40" "Florida Atlantic" "44" "Denton, TX" "" 10 17 2009 "North Texas"
"L" "10-24-2009" "26" "Troy (AL)" "50" "Troy, AL" "" 10 24 2009 "North Texas"
"W" "10-31-2009" "68" "Western Kentucky" "49" "Denton, TX" "" 10 31 2009 "North Texas"
"L" "11-07-2009" "6" "Louisiana-Monroe" "33" "Denton, TX" "" 11 7 2009 "North Texas"
"L" "11-14-2009" "28" "Florida International" "35" "Miami, FL" "" 11 14 2009 "North Texas"
"L" "11-21-2009" "13" "Army (NY)" "17" "Denton, TX" "" 11 21 2009 "North Texas"
"L" "11-28-2009" "26" "Arkansas St." "30" "Jonesboro, AR" "" 11 28 2009 "North Texas"
"L" "09-04-2010" "10" "Clemson (SC)" "35" "Clemson, SC" "" 9 4 2010 "North Texas"
"L" "09-11-2010" "31" "Rice (TX)" "32" "Denton, TX" "" 9 11 2010 "North Texas"
"L" "09-18-2010" "0" "Army (NY)" "24" "West Point, NY" "" 9 18 2010 "North Texas"
"W" "09-25-2010" "21" "Florida Atlantic" "17" "Fort Lauderdale, FL" "" 9 25 2010 "North Texas"
"L" "10-02-2010" "27" "Louisiana-Lafayette" "28" "Denton, TX" "" 10 2 2010 "North Texas"
"L" "10-09-2010" "19" "Arkansas St." "24" "Denton, TX" "" 10 9 2010 "North Texas"
"L" "10-16-2010" "10" "Florida International" "34" "Denton, TX" "" 10 16 2010 "North Texas"
"W" "10-30-2010" "33" "Western Kentucky" "6" "Bowling Green, KY" "" 10 30 2010 "North Texas"
"L" "11-06-2010" "35" "Troy (AL)" "41" "Denton, TX" "" 11 6 2010 "North Texas"
"W" "11-13-2010" "23" "Middle Tennessee St." "17" "Murfreesboro, TN" "" 11 13 2010 "North Texas"
"L" "11-20-2010" "37" "Louisiana-Monroe" "49" "Monroe, LA" "" 11 20 2010 "North Texas"
"L" "11-27-2010" "41" "Kansas St." "49" "Denton, TX" "" 11 27 2010 "North Texas"
"L" "09-01-2011" "16" "Florida International" "41" "Miami, FL" "" 9 1 2011 "North Texas"
"L" "09-10-2011" "23" "Houston (TX)" "48" "Denton, TX" "" 9 10 2011 "North Texas"
"L" "09-17-2011" "0" "Alabama" "41" "Tuscaloosa, AL" "" 9 17 2011 "North Texas"
"W" "09-24-2011" "24" "Indiana" "21" "Denton, TX" "" 9 24 2011 "North Texas"
"L" "10-01-2011" "24" "Tulsa (OK)" "41" "Tulsa, OK" "" 10 1 2011 "North Texas"
"W" "10-08-2011" "31" "Florida Atlantic" "17" "Denton, TX" "" 10 8 2011 "North Texas"
"L" "10-15-2011" "10" "Louisiana-Lafayette" "30" "Lafayette, LA" "" 10 15 2011 "North Texas"
"W" "10-22-2011" "38" "Louisiana-Monroe" "21" "Denton, TX" "" 10 22 2011 "North Texas"
"L" "10-29-2011" "14" "Arkansas St." "37" "Jonesboro, AR" "" 10 29 2011 "North Texas"
"W" "11-12-2011" "38" "Troy (AL)" "33" "Troy, AL" "" 11 12 2011 "North Texas"
"L" "11-19-2011" "21" "Western Kentucky" "31" "Denton, TX" "" 11 19 2011 "North Texas"
"W" "12-03-2011" "59" "Middle Tennessee St." "7" "Denton, TX" "" 12 3 2011 "North Texas"
