"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "09-26-1987" "51" "Idaho St." "16" "Salt Lake City, UT" "" 9 26 1987 "Utah"
"L" "10-03-1987" "27" "Air Force (CO)" "48" "Air Force Academy, CO" "" 10 3 1987 "Utah"
"W" "10-10-1987" "24" "Colorado St." "23" "Fort Collins, CO" "" 10 10 1987 "Utah"
"L" "10-17-1987" "14" "Hawaii" "25" "Honolulu, HI" "" 10 17 1987 "Utah"
"L" "10-24-1987" "36" "Utah St." "41" "Salt Lake City, UT" "" 10 24 1987 "Utah"
"W" "10-31-1987" "31" "Boise St. (ID)" "27" "Boise, ID" "" 10 31 1987 "Utah"
"L" "11-07-1987" "24" "Texas-El Paso" "30" "Salt Lake City, UT" "" 11 7 1987 "Utah"
"L" "11-14-1987" "7" "Wyoming" "31" "Salt Lake City, UT" "" 11 14 1987 "Utah"
"L" "11-21-1987" "18" "Brigham Young (UT)" "21" "Provo, UT" "" 11 21 1987 "Utah"
"W" "09-10-1988" "41" "Idaho St." "16" "Salt Lake City, UT" "" 9 10 1988 "Utah"
"L" "09-17-1988" "24" "Illinois" "35" "Champaign, IL" "" 9 17 1988 "Utah"
"L" "09-24-1988" "20" "Hawaii" "48" "Salt Lake City, UT" "" 9 24 1988 "Utah"
"L" "10-01-1988" "28" "Texas-El Paso" "38" "El Paso, TX" "" 10 1 1988 "Utah"
"W" "10-08-1988" "33" "New Mexico" "27" "Albuquerque, NM" "" 10 8 1988 "Utah"
"L" "10-15-1988" "49" "Air Force (CO)" "56" "Salt Lake City, UT" "" 10 15 1988 "Utah"
"L" "10-22-1988" "18" "Wyoming" "61" "Laramie, WY" "" 10 22 1988 "Utah"
"W" "10-29-1988" "41" "San Diego St. (CA)" "20" "Salt Lake City, UT" "Rice-Eccles Stadium" 10 29 1988 "Utah"
"W" "11-05-1988" "46" "Colorado St." "7" "Salt Lake City, UT" "" 11 5 1988 "Utah"
"W" "11-12-1988" "42" "Utah St." "21" "Logan, UT" "" 11 12 1988 "Utah"
"W" "11-19-1988" "57" "Brigham Young (UT)" "28" "Salt Lake City, UT" "" 11 19 1988 "Utah"
"L" "09-02-1989" "22" "Fresno St. (CA)" "52" "Fresno, CA" "" 9 2 1989 "Utah"
"W" "09-09-1989" "45" "Utah St." "10" "Salt Lake City, UT" "" 9 9 1989 "Utah"
"L" "09-16-1989" "30" "Nebraska" "42" "Lincoln, NE" "" 9 16 1989 "Utah"
"L" "09-23-1989" "20" "Hawaii" "67" "Honolulu, HI" "" 9 23 1989 "Utah"
"L" "09-30-1989" "27" "San Diego St. (CA)" "38" "Salt Lake City, UT" "Rice-Eccles Stadium" 9 30 1989 "Utah"
"W" "10-07-1989" "50" "Texas-El Paso" "45" "El Paso, TX" "" 10 7 1989 "Utah"
"L" "10-14-1989" "24" "Wyoming" "45" "Laramie, WY" "" 10 14 1989 "Utah"
"W" "10-21-1989" "27" "Stanford (CA)" "24" "Stanford, CA" "" 10 21 1989 "Utah"
"L" "10-28-1989" "10" "Colorado St." "50" "Salt Lake City, UT" "" 10 28 1989 "Utah"
"W" "11-11-1989" "41" "New Mexico" "39" "Salt Lake City, UT" "" 11 11 1989 "Utah"
"L" "11-18-1989" "31" "Brigham Young (UT)" "70" "Provo, UT" "" 11 18 1989 "Utah"
"L" "11-25-1989" "38" "Air Force (CO)" "42" "Salt Lake City, UT" "" 11 25 1989 "Utah"
"W" "09-01-1990" "19" "Utah St." "0" "Logan, UT" "" 9 1 1990 "Utah"
"W" "09-08-1990" "35" "Minnesota" "29" "Minneapolis, MN" "" 9 8 1990 "Utah"
"L" "09-15-1990" "7" "Fresno St. (CA)" "31" "Salt Lake City, UT" "" 9 15 1990 "Utah"
"L" "09-22-1990" "7" "Hawaii" "19" "Salt Lake City, UT" "" 9 22 1990 "Utah"
"L" "09-29-1990" "10" "Wyoming" "28" "Salt Lake City, UT" "" 9 29 1990 "Utah"
"L" "10-06-1990" "13" "Colorado St." "22" "Fort Collins, CO" "" 10 6 1990 "Utah"
"W" "10-20-1990" "37" "Texas-El Paso" "23" "Salt Lake City, UT" "" 10 20 1990 "Utah"
"L" "10-27-1990" "21" "Air Force (CO)" "52" "Air Force Academy, CO" "" 10 27 1990 "Utah"
"L" "11-03-1990" "14" "San Diego St. (CA)" "66" "San Diego, CA" "Jack Murphy Stadium" 11 3 1990 "Utah"
"W" "11-10-1990" "29" "New Mexico" "27" "Albuquerque, NM" "" 11 10 1990 "Utah"
"L" "11-17-1990" "22" "Brigham Young (UT)" "45" "Salt Lake City, UT" "" 11 17 1990 "Utah"
"W" "08-31-1991" "12" "Utah St." "7" "Salt Lake City, UT" "" 8 31 1991 "Utah"
"W" "09-07-1991" "22" "Oregon St." "10" "Corvallis, OR" "" 9 7 1991 "Utah"
"L" "09-14-1991" "21" "Air Force (CO)" "24" "Salt Lake City, UT" "" 9 14 1991 "Utah"
"W" "09-21-1991" "24" "Oregon" "17" "Salt Lake City, UT" "" 9 21 1991 "Utah"
"L" "10-05-1991" "15" "Arizona St." "21" "Tempe, AZ" "" 10 5 1991 "Utah"
"W" "10-12-1991" "57" "Wyoming" "42" "Laramie, WY" "" 10 12 1991 "Utah"
"W" "10-19-1991" "21" "Colorado St." "16" "Salt Lake City, UT" "" 10 19 1991 "Utah"
"L" "10-26-1991" "21" "San Diego St. (CA)" "24" "Salt Lake City, UT" "Rice-Eccles Stadium" 10 26 1991 "Utah"
"L" "11-02-1991" "26" "Hawaii" "52" "Honolulu, HI" "" 11 2 1991 "Utah"
"W" "11-09-1991" "30" "New Mexico" "7" "Salt Lake City, UT" "" 11 9 1991 "Utah"
"W" "11-16-1991" "10" "Texas-El Paso" "9" "El Paso, TX" "" 11 16 1991 "Utah"
"L" "11-23-1991" "17" "Brigham Young (UT)" "48" "Provo, UT" "" 11 23 1991 "Utah"
"L" "09-05-1992" "22" "Nebraska" "49" "Lincoln, NE" "" 9 5 1992 "Utah"
"W" "09-12-1992" "42" "Utah St." "18" "Logan, UT" "" 9 12 1992 "Utah"
"W" "09-26-1992" "42" "Oregon St." "9" "Salt Lake City, UT" "" 9 26 1992 "Utah"
"W" "10-03-1992" "33" "Colorado St." "29" "Fort Collins, CO" "" 10 3 1992 "Utah"
"W" "10-10-1992" "38" "Hawaii" "17" "Salt Lake City, UT" "" 10 10 1992 "Utah"
"L" "10-17-1992" "7" "New Mexico" "24" "Albuquerque, NM" "" 10 17 1992 "Utah"
"L" "10-24-1992" "13" "Texas-El Paso" "20" "Salt Lake City, UT" "" 10 24 1992 "Utah"
"W" "10-31-1992" "20" "Air Force (CO)" "13" "Air Force Academy, CO" "" 10 31 1992 "Utah"
"L" "11-07-1992" "15" "Fresno St. (CA)" "41" "Fresno, CA" "" 11 7 1992 "Utah"
"W" "11-14-1992" "38" "Wyoming" "7" "Salt Lake City, UT" "" 11 14 1992 "Utah"
"L" "11-21-1992" "22" "Brigham Young (UT)" "31" "Salt Lake City, UT" "" 11 21 1992 "Utah"
"L" "12-29-1992" "28" "Washington St." "31" "Tucson, AZ" "Copper Bowl" 12 29 1992 "Utah"
"L" "09-04-1993" "0" "Arizona St." "38" "Tempe, AZ" "" 9 4 1993 "Utah"
"W" "09-11-1993" "31" "Utah St." "29" "Salt Lake City, UT" "" 9 11 1993 "Utah"
"W" "09-18-1993" "41" "Kansas" "16" "Lawrence, KS" "" 9 18 1993 "Utah"
"L" "09-25-1993" "12" "Wyoming" "28" "Laramie, WY" "" 9 25 1993 "Utah"
"L" "10-02-1993" "17" "Idaho" "28" "Salt Lake City, UT" "" 10 2 1993 "Utah"
"L" "10-09-1993" "35" "New Mexico" "42" "Salt Lake City, UT" "" 10 9 1993 "Utah"
"W" "10-16-1993" "45" "Texas-El Paso" "29" "El Paso, TX" "" 10 16 1993 "Utah"
"W" "10-23-1993" "38" "Colorado St." "21" "Salt Lake City, UT" "" 10 23 1993 "Utah"
"W" "10-30-1993" "45" "San Diego St. (CA)" "41" "Salt Lake City, UT" "Rice-Eccles Stadium" 10 30 1993 "Utah"
"L" "11-06-1993" "30" "Hawaii" "41" "Honolulu, HI" "" 11 6 1993 "Utah"
"W" "11-13-1993" "41" "Air Force (CO)" "24" "Salt Lake City, UT" "" 11 13 1993 "Utah"
"W" "11-20-1993" "34" "Brigham Young (UT)" "31" "Provo, UT" "" 11 20 1993 "Utah"
"L" "12-30-1993" "21" "Southern California" "28" "Anaheim, CA" "Freedom Bowl" 12 30 1993 "Utah"
"W" "09-03-1994" "32" "Utah St." "17" "Logan, UT" "" 9 3 1994 "Utah"
"W" "09-10-1994" "66" "Idaho St." "0" "Salt Lake City, UT" "" 9 10 1994 "Utah"
"W" "09-17-1994" "34" "Oregon" "16" "Eugene, OR" "" 9 17 1994 "Utah"
"W" "09-24-1994" "41" "Wyoming" "7" "Salt Lake City, UT" "" 9 24 1994 "Utah"
"W" "10-08-1994" "38" "San Diego St. (CA)" "22" "San Diego, CA" "Jack Murphy Stadium" 10 8 1994 "Utah"
"W" "10-15-1994" "14" "Hawaii" "3" "Salt Lake City, UT" "" 10 15 1994 "Utah"
"W" "10-22-1994" "45" "Colorado St." "31" "Fort Collins, CO" "" 10 22 1994 "Utah"
"W" "10-29-1994" "52" "Texas-El Paso" "7" "Salt Lake City, UT" "" 10 29 1994 "Utah"
"L" "11-05-1994" "21" "New Mexico" "23" "Albuquerque, NM" "" 11 5 1994 "Utah"
"L" "11-12-1994" "33" "Air Force (CO)" "40" "Air Force Academy, CO" "" 11 12 1994 "Utah"
"W" "11-19-1994" "34" "Brigham Young (UT)" "31" "Salt Lake City, UT" "" 11 19 1994 "Utah"
"W" "12-27-1994" "16" "Arizona" "13" "Anaheim, CA" "Freedom Bowl" 12 27 1994 "Utah"
"L" "09-02-1995" "20" "Oregon" "27" "Salt Lake City, UT" "" 9 2 1995 "Utah"
"L" "09-09-1995" "20" "Stanford (CA)" "27" "Salt Lake City, UT" "" 9 9 1995 "Utah"
"W" "09-16-1995" "36" "New Mexico" "9" "Albuquerque, NM" "" 9 16 1995 "Utah"
"W" "09-23-1995" "25" "Fresno St. (CA)" "21" "Salt Lake City, UT" "" 9 23 1995 "Utah"
"W" "09-30-1995" "34" "Texas-El Paso" "21" "El Paso, TX" "" 9 30 1995 "Utah"
"L" "10-07-1995" "21" "San Diego St. (CA)" "24" "Salt Lake City, UT" "Rice-Eccles Stadium" 10 7 1995 "Utah"
"L" "10-14-1995" "14" "Colorado St." "19" "Salt Lake City, UT" "" 10 14 1995 "Utah"
"W" "10-21-1995" "22" "Air Force (CO)" "21" "Salt Lake City, UT" "" 10 21 1995 "Utah"
"W" "10-28-1995" "40" "Utah St." "20" "Salt Lake City, UT" "" 10 28 1995 "Utah"
"W" "11-04-1995" "30" "Wyoming" "24" "Laramie, WY" "" 11 4 1995 "Utah"
"W" "11-18-1995" "34" "Brigham Young (UT)" "17" "Provo, UT" "" 11 18 1995 "Utah"
"L" "08-31-1996" "17" "Utah St." "20" "Logan, UT" "" 8 31 1996 "Utah"
"W" "09-07-1996" "17" "Stanford (CA)" "10" "Stanford, CA" "" 9 7 1996 "Utah"
"W" "09-14-1996" "21" "Southern Methodist (TX)" "17" "Dallas, TX" "" 9 14 1996 "Utah"
"W" "09-21-1996" "45" "Fresno St. (CA)" "17" "Salt Lake City, UT" "" 9 21 1996 "Utah"
"W" "09-28-1996" "45" "Kansas" "42" "Salt Lake City, UT" "" 9 28 1996 "Utah"
"W" "10-05-1996" "34" "Texas-El Paso" "27" "El Paso, TX" "" 10 5 1996 "Utah"
"W" "10-19-1996" "21" "Texas Christian" "7" "Salt Lake City, UT" "" 10 19 1996 "Utah"
"W" "10-26-1996" "45" "Tulsa (OK)" "19" "Salt Lake City, UT" "" 10 26 1996 "Utah"
"L" "11-02-1996" "10" "Rice (TX)" "51" "Houston, TX" "" 11 2 1996 "Utah"
"W" "11-09-1996" "31" "New Mexico" "24" "Albuquerque, NM" "" 11 9 1996 "Utah"
"L" "11-23-1996" "17" "Brigham Young (UT)" "37" "Salt Lake City, UT" "" 11 23 1996 "Utah"
"L" "12-27-1996" "10" "Wisconsin" "38" "Tucson, AZ" "Copper Bowl" 12 27 1996 "Utah"
"L" "08-30-1997" "14" "Utah St." "21" "Salt Lake City, UT" "" 8 30 1997 "Utah"
"W" "09-06-1997" "27" "Louisville (KY)" "21" "Louisville, KY" "" 9 6 1997 "Utah"
"W" "09-13-1997" "32" "Texas Christian" "18" "Fort Worth, TX" "" 9 13 1997 "Utah"
"W" "09-20-1997" "56" "Texas-El Paso" "3" "Salt Lake City, UT" "" 9 20 1997 "Utah"
"L" "10-02-1997" "13" "Fresno St. (CA)" "27" "Fresno, CA" "" 10 2 1997 "Utah"
"L" "10-11-1997" "19" "Southern Methodist (TX)" "20" "Salt Lake City, UT" "" 10 11 1997 "Utah"
"L" "10-18-1997" "13" "Oregon" "31" "Eugene, OR" "" 10 18 1997 "Utah"
"W" "10-25-1997" "15" "New Mexico" "10" "Salt Lake City, UT" "" 10 25 1997 "Utah"
"L" "11-01-1997" "13" "Tulsa (OK)" "21" "Tulsa, OK" "" 11 1 1997 "Utah"
"W" "11-15-1997" "31" "Rice (TX)" "14" "Salt Lake City, UT" "" 11 15 1997 "Utah"
"W" "11-22-1997" "20" "Brigham Young (UT)" "14" "Provo, UT" "" 11 22 1997 "Utah"
"W" "09-05-1998" "20" "Utah St." "12" "Logan, UT" "" 9 5 1998 "Utah"
"W" "09-12-1998" "45" "Louisville (KY)" "22" "Salt Lake City, UT" "" 9 12 1998 "Utah"
"W" "09-19-1998" "30" "Hawaii" "21" "Salt Lake City, UT" "" 9 19 1998 "Utah"
"L" "09-26-1998" "28" "Boise St. (ID)" "31" "Salt Lake City, UT" "" 9 26 1998 "Utah"
"L" "10-03-1998" "24" "Wyoming" "27" "Laramie, WY" "" 10 3 1998 "Utah"
"W" "10-17-1998" "24" "Fresno St. (CA)" "16" "Salt Lake City, UT" "" 10 17 1998 "Utah"
"L" "10-24-1998" "20" "San Diego St. (CA)" "21" "San Diego, CA" "Qualcomm Stadium" 10 24 1998 "Utah"
"W" "10-31-1998" "49" "San Jose St. (CA)" "17" "San Jose, CA" "" 10 31 1998 "Utah"
"W" "11-07-1998" "34" "Texas-El Paso" "27" "Salt Lake City, UT" "" 11 7 1998 "Utah"
"W" "11-14-1998" "41" "New Mexico" "7" "Albuquerque, NM" "" 11 14 1998 "Utah"
"L" "11-21-1998" "24" "Brigham Young (UT)" "26" "Salt Lake City, UT" "" 11 21 1998 "Utah"
"W" "09-04-1999" "27" "Washington St." "7" "Pullman, WA" "" 9 4 1999 "Utah"
"W" "09-18-1999" "38" "Utah St." "18" "Salt Lake City, UT" "" 9 18 1999 "Utah"
"W" "09-25-1999" "52" "Nevada-Las Vegas" "14" "Las Vegas, NV" "" 9 25 1999 "Utah"
"L" "10-02-1999" "20" "Boise St. (ID)" "26" "Boise, ID" "" 10 2 1999 "Utah"
"W" "10-09-1999" "42" "Louisiana-Monroe" "0" "Salt Lake City, UT" "" 10 9 1999 "Utah"
"W" "10-16-1999" "21" "Air Force (CO)" "15" "Air Force Academy, CO" "" 10 16 1999 "Utah"
"W" "10-23-1999" "38" "San Diego St. (CA)" "16" "Salt Lake City, UT" "Rice-Eccles Stadium" 10 23 1999 "Utah"
"L" "10-28-1999" "24" "Colorado St." "31" "Fort Collins, CO" "" 10 28 1999 "Utah"
"L" "11-06-1999" "29" "Wyoming" "43" "Salt Lake City, UT" "" 11 6 1999 "Utah"
"W" "11-13-1999" "52" "New Mexico" "7" "Salt Lake City, UT" "" 11 13 1999 "Utah"
"W" "11-20-1999" "20" "Brigham Young (UT)" "17" "Provo, UT" "" 11 20 1999 "Utah"
"W" "12-18-1999" "17" "Fresno St. (CA)" "16" "Las Vegas, NV" "Las Vegas Bowl" 12 18 1999 "Utah"
"L" "09-02-2000" "3" "Arizona" "17" "Salt Lake City, UT" "" 9 2 2000 "Utah"
"L" "09-09-2000" "21" "California" "24" "Berkeley, CA" "" 9 9 2000 "Utah"
"L" "09-16-2000" "21" "Washington St." "38" "Salt Lake City, UT" "" 9 16 2000 "Utah"
"L" "09-23-2000" "14" "Air Force (CO)" "23" "Salt Lake City, UT" "" 9 23 2000 "Utah"
"W" "09-30-2000" "35" "Utah St." "14" "Logan, UT" "" 9 30 2000 "Utah"
"W" "10-14-2000" "21" "San Diego St. (CA)" "7" "San Diego, CA" "Qualcomm Stadium" 10 14 2000 "Utah"
"L" "10-21-2000" "17" "Colorado St." "24" "Salt Lake City, UT" "" 10 21 2000 "Utah"
"L" "10-28-2000" "3" "New Mexico" "10" "Albuquerque, NM" "" 10 28 2000 "Utah"
"W" "11-04-2000" "38" "Nevada-Las Vegas" "16" "Salt Lake City, UT" "" 11 4 2000 "Utah"
"W" "11-11-2000" "34" "Wyoming" "0" "Laramie, WY" "" 11 11 2000 "Utah"
"L" "11-24-2000" "27" "Brigham Young (UT)" "34" "Salt Lake City, UT" "" 11 24 2000 "Utah"
"W" "09-01-2001" "23" "Utah St." "19" "Salt Lake City, UT" "" 9 1 2001 "Utah"
"L" "09-08-2001" "10" "Oregon" "24" "Eugene, OR" "" 9 8 2001 "Utah"
"W" "09-22-2001" "28" "Indiana" "26" "Bloomington, IN" "" 9 22 2001 "Utah"
"W" "09-29-2001" "37" "New Mexico" "16" "Salt Lake City, UT" "" 9 29 2001 "Utah"
"W" "10-06-2001" "52" "South Florida" "21" "Salt Lake City, UT" "" 10 6 2001 "Utah"
"W" "10-20-2001" "35" "Wyoming" "0" "Salt Lake City, UT" "" 10 20 2001 "Utah"
"L" "10-27-2001" "17" "Colorado St." "19" "Fort Collins, CO" "" 10 27 2001 "Utah"
"W" "11-03-2001" "42" "Nevada-Las Vegas" "14" "Las Vegas, NV" "" 11 3 2001 "Utah"
"W" "11-10-2001" "17" "San Diego St. (CA)" "3" "Salt Lake City, UT" "Rice-Eccles Stadium" 11 10 2001 "Utah"
"L" "11-17-2001" "21" "Brigham Young (UT)" "24" "Provo, UT" "" 11 17 2001 "Utah"
"L" "12-01-2001" "37" "Air Force (CO)" "38" "Air Force Academy, CO" "" 12 1 2001 "Utah"
"W" "12-25-2001" "10" "Southern California" "6" "Las Vegas, NV" "Las Vegas Bowl" 12 25 2001 "Utah"
"W" "08-31-2002" "23" "Utah St." "3" "Logan, UT" "" 8 31 2002 "Utah"
"W" "09-07-2002" "40" "Indiana" "13" "Salt Lake City, UT" "" 9 7 2002 "Utah"
"L" "09-14-2002" "17" "Arizona" "23" "Tucson, AZ" "" 9 14 2002 "Utah"
"L" "09-21-2002" "7" "Michigan" "10" "Ann Arbor, MI" "" 9 21 2002 "Utah"
"L" "09-28-2002" "26" "Air Force (CO)" "30" "Salt Lake City, UT" "" 9 28 2002 "Utah"
"L" "10-12-2002" "17" "San Diego St. (CA)" "36" "San Diego, CA" "Qualcomm Stadium" 10 12 2002 "Utah"
"L" "10-19-2002" "20" "Colorado St." "28" "Salt Lake City, UT" "" 10 19 2002 "Utah"
"L" "10-26-2002" "35" "New Mexico" "42" "Albuquerque, NM" "" 10 26 2002 "Utah"
"W" "11-09-2002" "28" "Nevada-Las Vegas" "17" "Salt Lake City, UT" "" 11 9 2002 "Utah"
"W" "11-16-2002" "23" "Wyoming" "18" "Laramie, WY" "" 11 16 2002 "Utah"
"W" "11-23-2002" "13" "Brigham Young (UT)" "6" "Salt Lake City, UT" "" 11 23 2002 "Utah"
"W" "08-28-2003" "40" "Utah St." "20" "Salt Lake City, UT" "" 8 28 2003 "Utah"
"L" "09-06-2003" "26" "Texas A&M" "28" "College Station, TX" "" 9 6 2003 "Utah"
"W" "09-11-2003" "31" "California" "24" "Salt Lake City, UT" "" 9 11 2003 "Utah"
"W" "09-27-2003" "28" "Colorado St." "21" "Fort Collins, CO" "" 9 27 2003 "Utah"
"W" "10-03-2003" "17" "Oregon" "13" "Salt Lake City, UT" "" 10 3 2003 "Utah"
"W" "10-11-2003" "27" "San Diego St. (CA)" "6" "Salt Lake City, UT" "Rice-Eccles Stadium" 10 11 2003 "Utah"
"W" "10-18-2003" "28" "Nevada-Las Vegas" "10" "Las Vegas, NV" "" 10 18 2003 "Utah"
"L" "10-25-2003" "35" "New Mexico" "47" "Salt Lake City, UT" "" 10 25 2003 "Utah"
"W" "11-01-2003" "45" "Air Force (CO)" "43" "Air Force Academy, CO" "" 11 1 2003 "Utah"
"W" "11-15-2003" "47" "Wyoming" "17" "Salt Lake City, UT" "" 11 15 2003 "Utah"
"W" "11-22-2003" "3" "Brigham Young (UT)" "0" "Provo, UT" "" 11 22 2003 "Utah"
"W" "12-31-2003" "17" "Southern Mississippi" "0" "Memphis, TN" "Liberty Bowl" 12 31 2003 "Utah"
"W" "09-02-2004" "41" "Texas A&M" "21" "Salt Lake City, UT" "" 9 2 2004 "Utah"
"W" "09-11-2004" "23" "Arizona" "6" "Tucson, AZ" "" 9 11 2004 "Utah"
"W" "09-18-2004" "48" "Utah St." "6" "Logan, UT" "" 9 18 2004 "Utah"
"W" "09-25-2004" "49" "Air Force (CO)" "35" "Salt Lake City, UT" "" 9 25 2004 "Utah"
"W" "10-01-2004" "28" "New Mexico" "7" "Albuquerque, NM" "" 10 1 2004 "Utah"
"W" "10-16-2004" "46" "North Carolina" "16" "Salt Lake City, UT" "" 10 16 2004 "Utah"
"W" "10-23-2004" "63" "Nevada-Las Vegas" "28" "Salt Lake City, UT" "" 10 23 2004 "Utah"
"W" "10-30-2004" "51" "San Diego St. (CA)" "28" "San Diego, CA" "Qualcomm Stadium" 10 30 2004 "Utah"
"W" "11-06-2004" "63" "Colorado St." "31" "Salt Lake City, UT" "" 11 6 2004 "Utah"
"W" "11-13-2004" "45" "Wyoming" "28" "Laramie, WY" "" 11 13 2004 "Utah"
"W" "11-20-2004" "52" "Brigham Young (UT)" "21" "Salt Lake City, UT" "" 11 20 2004 "Utah"
"W" "01-01-2005" "35" "Pittsburgh (PA)" "7" "Tempe, AZ" "Fiesta Bowl" 1 1 2005 "Utah"
"W" "09-02-2005" "27" "Arizona" "24" "Salt Lake City, UT" "" 9 2 2005 "Utah"
"W" "09-10-2005" "31" "Utah St." "7" "Salt Lake City, UT" "" 9 10 2005 "Utah"
"L" "09-15-2005" "20" "Texas Christian" "23" "Fort Worth, TX" "" 9 15 2005 "Utah"
"W" "09-22-2005" "38" "Air Force (CO)" "35" "Salt Lake City, UT" "" 9 22 2005 "Utah"
"L" "10-01-2005" "17" "North Carolina" "31" "Chapel Hill, NC" "" 10 1 2005 "Utah"
"L" "10-08-2005" "17" "Colorado St." "21" "Fort Collins, CO" "" 10 8 2005 "Utah"
"L" "10-15-2005" "19" "San Diego St. (CA)" "28" "Salt Lake City, UT" "Rice-Eccles Stadium" 10 15 2005 "Utah"
"W" "10-22-2005" "42" "Nevada-Las Vegas" "32" "Las Vegas, NV" "" 10 22 2005 "Utah"
"W" "11-05-2005" "43" "Wyoming" "13" "Salt Lake City, UT" "" 11 5 2005 "Utah"
"L" "11-12-2005" "27" "New Mexico" "31" "Salt Lake City, UT" "" 11 12 2005 "Utah"
"W" "11-19-2005" "41" "Brigham Young (UT)" "34" "Provo, UT" "" 11 19 2005 "Utah"
"W" "12-29-2005" "38" "Georgia Tech" "10" "San Francisco, CA" "Emerald Bowl" 12 29 2005 "Utah"
"L" "09-02-2006" "10" "UCLA" "31" "Pasadena, CA" "" 9 2 2006 "Utah"
"W" "09-09-2006" "45" "Northern Arizona" "7" "Salt Lake City, UT" "" 9 9 2006 "Utah"
"W" "09-16-2006" "48" "Utah St." "0" "Logan, UT" "" 9 16 2006 "Utah"
"W" "09-23-2006" "38" "San Diego St. (CA)" "15" "San Diego, CA" "Qualcomm Stadium" 9 23 2006 "Utah"
"L" "09-30-2006" "3" "Boise St. (ID)" "36" "Salt Lake City, UT" "" 9 30 2006 "Utah"
"W" "10-05-2006" "20" "Texas Christian" "7" "Salt Lake City, UT" "" 10 5 2006 "Utah"
"L" "10-14-2006" "15" "Wyoming" "31" "Laramie, WY" "" 10 14 2006 "Utah"
"L" "10-19-2006" "31" "New Mexico" "34" "Albuquerque, NM" "" 10 19 2006 "Utah"
"W" "10-28-2006" "45" "Nevada-Las Vegas" "23" "Salt Lake City, UT" "" 10 28 2006 "Utah"
"W" "11-11-2006" "35" "Colorado St." "22" "Salt Lake City, UT" "" 11 11 2006 "Utah"
"W" "11-18-2006" "17" "Air Force (CO)" "14" "Air Force Academy, CO" "" 11 18 2006 "Utah"
"L" "11-25-2006" "31" "Brigham Young (UT)" "33" "Salt Lake City, UT" "" 11 25 2006 "Utah"
"W" "12-23-2006" "25" "Tulsa (OK)" "13" "Fort Worth, TX" "Armed Forces Bowl" 12 23 2006 "Utah"
"L" "08-30-2007" "7" "Oregon St." "24" "Corvallis, OR" "" 8 30 2007 "Utah"
"L" "09-08-2007" "12" "Air Force (CO)" "20" "Salt Lake City, UT" "" 9 8 2007 "Utah"
"W" "09-15-2007" "44" "UCLA" "6" "Salt Lake City, UT" "" 9 15 2007 "Utah"
"L" "09-22-2007" "0" "Nevada-Las Vegas" "27" "Las Vegas, NV" "" 9 22 2007 "Utah"
"W" "09-29-2007" "34" "Utah St." "18" "Salt Lake City, UT" "" 9 29 2007 "Utah"
"W" "10-05-2007" "44" "Louisville (KY)" "35" "Louisville, KY" "" 10 5 2007 "Utah"
"W" "10-13-2007" "23" "San Diego St. (CA)" "7" "Salt Lake City, UT" "Rice-Eccles Stadium" 10 13 2007 "Utah"
"W" "10-18-2007" "27" "Texas Christian" "20" "Fort Worth, TX" "" 10 18 2007 "Utah"
"W" "10-27-2007" "27" "Colorado St." "3" "Fort Collins, CO" "" 10 27 2007 "Utah"
"W" "11-10-2007" "50" "Wyoming" "0" "Salt Lake City, UT" "" 11 10 2007 "Utah"
"W" "11-17-2007" "28" "New Mexico" "10" "Salt Lake City, UT" "" 11 17 2007 "Utah"
"L" "11-24-2007" "10" "Brigham Young (UT)" "17" "Provo, UT" "" 11 24 2007 "Utah"
"W" "12-20-2007" "35" "Navy (MD)" "32" "San Diego, CA" "Poinsettia Bowl" 12 20 2007 "Utah"
"W" "08-30-2008" "25" "Michigan" "23" "Ann Arbor, MI" "" 8 30 2008 "Utah"
"W" "09-06-2008" "42" "Nevada-Las Vegas" "21" "Salt Lake City, UT" "" 9 6 2008 "Utah"
"W" "09-13-2008" "58" "Utah St." "10" "Logan, UT" "" 9 13 2008 "Utah"
"W" "09-20-2008" "30" "Air Force (CO)" "23" "Air Force Academy, CO" "" 9 20 2008 "Utah"
"W" "09-27-2008" "37" "Weber St. (UT)" "21" "Salt Lake City, UT" "" 9 27 2008 "Utah"
"W" "10-02-2008" "31" "Oregon St." "28" "Salt Lake City, UT" "" 10 2 2008 "Utah"
"W" "10-11-2008" "40" "Wyoming" "7" "Laramie, WY" "" 10 11 2008 "Utah"
"W" "10-18-2008" "49" "Colorado St." "16" "Salt Lake City, UT" "" 10 18 2008 "Utah"
"W" "11-01-2008" "13" "New Mexico" "10" "Albuquerque, NM" "" 11 1 2008 "Utah"
"W" "11-06-2008" "13" "Texas Christian" "10" "Salt Lake City, UT" "" 11 6 2008 "Utah"
"W" "11-15-2008" "63" "San Diego St. (CA)" "14" "San Diego, CA" "" 11 15 2008 "Utah"
"W" "11-22-2008" "48" "Brigham Young (UT)" "24" "Salt Lake City, UT" "" 11 22 2008 "Utah"
"W" "01-02-2009" "31" "Alabama" "17" "New Orleans, LA" "Sugar Bowl" 1 2 2009 "Utah"
"W" "09-03-2009" "35" "Utah St." "17" "Salt Lake City, UT" "" 9 3 2009 "Utah"
"W" "09-12-2009" "24" "San Jose St. (CA)" "14" "San Jose, CA" "" 9 12 2009 "Utah"
