"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-03-2007" "61" "Butler (IN)" "0" "Dayton, OH" "" 11 3 2007 "Dayton (OH)"
"W" "11-10-2007" "34" "Drake (IA)" "27" "Des Moines, IA" "" 11 10 2007 "Dayton (OH)"
"W" "12-01-2007" "42" "SUNY-Albany (NY)" "21" "Dayton, OH" "Gridiron Classic" 12 1 2007 "Dayton (OH)"
"W" "08-31-2008" "31" "Central St. (OH)" "12" "Dayton, OH" "" 8 31 2008 "Dayton (OH)"
"W" "09-13-2008" "23" "Fordham (NY)" "20" "Dayton, OH" "" 9 13 2008 "Dayton (OH)"
"W" "09-20-2008" "31" "Robert Morris (PA)" "14" "Dayton, OH" "" 9 20 2008 "Dayton (OH)"
"L" "09-27-2008" "16" "Duquesne (PA)" "24" "Pittsburgh, PA" "" 9 27 2008 "Dayton (OH)"
"W" "10-04-2008" "42" "Campbell (NC)" "0" "Dayton, OH" "" 10 4 2008 "Dayton (OH)"
"W" "10-11-2008" "27" "Drake (IA)" "9" "Dayton, OH" "" 10 11 2008 "Dayton (OH)"
"W" "10-18-2008" "41" "Davidson (NC)" "22" "Davidson, NC" "" 10 18 2008 "Dayton (OH)"
"W" "10-25-2008" "43" "Valparaiso (IN)" "7" "Dayton, OH" "" 10 25 2008 "Dayton (OH)"
"W" "11-01-2008" "30" "San Diego (CA)" "22" "San Diego, CA" "" 11 1 2008 "Dayton (OH)"
"W" "11-08-2008" "28" "Butler (IN)" "21" "Indianapolis, IN" "" 11 8 2008 "Dayton (OH)"
"L" "11-15-2008" "13" "Morehead St. (KY)" "14" "Dayton, OH" "" 11 15 2008 "Dayton (OH)"
"L" "11-22-2008" "14" "Jacksonville (FL)" "19" "Jacksonville, FL" "" 11 22 2008 "Dayton (OH)"
"L" "09-12-2009" "10" "Urbana (OH)" "13" "Dayton, OH" "" 9 12 2009 "Dayton (OH)"
"W" "09-19-2009" "21" "Robert Morris (PA)" "14" "Moon Township, PA" "" 9 19 2009 "Dayton (OH)"
"W" "09-26-2009" "24" "Duquesne (PA)" "17" "Dayton, OH" "" 9 26 2009 "Dayton (OH)"
"W" "10-03-2009" "30" "Morehead St. (KY)" "15" "Morehead, KY" "" 10 3 2009 "Dayton (OH)"
"W" "10-10-2009" "35" "Campbell (NC)" "17" "Buies Creek, NC" "" 10 10 2009 "Dayton (OH)"
"W" "10-17-2009" "17" "Davidson (NC)" "0" "Dayton, OH" "" 10 17 2009 "Dayton (OH)"
"W" "10-24-2009" "38" "Valparaiso (IN)" "7" "Valparaiso, IN" "" 10 24 2009 "Dayton (OH)"
"W" "10-31-2009" "21" "San Diego (CA)" "14" "Dayton, OH" "" 10 31 2009 "Dayton (OH)"
"L" "11-07-2009" "28" "Butler (IN)" "31" "Dayton, OH" "" 11 7 2009 "Dayton (OH)"
"W" "11-14-2009" "23" "Drake (IA)" "6" "Des Moines, IA" "" 11 14 2009 "Dayton (OH)"
"W" "11-21-2009" "27" "Marist (NY)" "16" "Dayton, OH" "" 11 21 2009 "Dayton (OH)"
"W" "09-04-2010" "28" "Robert Morris (PA)" "14" "Dayton, OH" "" 9 4 2010 "Dayton (OH)"
"L" "09-11-2010" "31" "Duquesne (PA)" "35" "Pittsburgh, PA" "" 9 11 2010 "Dayton (OH)"
"W" "09-18-2010" "34" "Morehead St. (KY)" "28" "Dayton, OH" "" 9 18 2010 "Dayton (OH)"
"W" "09-25-2010" "45" "Central St. (OH)" "13" "Dayton, OH" "" 9 25 2010 "Dayton (OH)"
"W" "10-02-2010" "48" "Valparaiso (IN)" "14" "Dayton, OH" "" 10 2 2010 "Dayton (OH)"
"W" "10-09-2010" "21" "San Diego (CA)" "20" "San Diego, CA" "" 10 9 2010 "Dayton (OH)"
"W" "10-16-2010" "33" "Butler (IN)" "13" "Indianapolis, IN" "" 10 16 2010 "Dayton (OH)"
"W" "10-23-2010" "41" "Campbell (NC)" "23" "Dayton, OH" "" 10 23 2010 "Dayton (OH)"
"W" "10-30-2010" "37" "Davidson (NC)" "13" "Davidson, NC" "" 10 30 2010 "Dayton (OH)"
"W" "11-06-2010" "31" "Drake (IA)" "25" "Dayton, OH" "" 11 6 2010 "Dayton (OH)"
"W" "11-13-2010" "41" "Marist (NY)" "34" "Poughkeepsie, NY" "" 11 13 2010 "Dayton (OH)"
"W" "09-03-2011" "19" "Robert Morris (PA)" "13" "Moon Township, PA" "" 9 3 2011 "Dayton (OH)"
"L" "09-10-2011" "13" "Duquesne (PA)" "22" "Dayton, OH" "" 9 10 2011 "Dayton (OH)"
"W" "09-17-2011" "24" "Marist (NY)" "10" "Dayton, OH" "" 9 17 2011 "Dayton (OH)"
"W" "09-24-2011" "17" "Central St. (OH)" "7" "Wilberforce, OH" "" 9 24 2011 "Dayton (OH)"
"L" "10-01-2011" "27" "Butler (IN)" "29" "Dayton, OH" "" 10 1 2011 "Dayton (OH)"
"L" "10-08-2011" "26" "Jacksonville (FL)" "34" "Jacksonville, FL" "" 10 8 2011 "Dayton (OH)"
"W" "10-15-2011" "28" "Davidson (NC)" "0" "Dayton, OH" "" 10 15 2011 "Dayton (OH)"
"W" "10-22-2011" "30" "Morehead St. (KY)" "28" "Morehead, KY" "" 10 22 2011 "Dayton (OH)"
"W" "10-29-2011" "49" "Valparaiso (IN)" "10" "Valparaiso, IN" "" 10 29 2011 "Dayton (OH)"
"L" "11-05-2011" "28" "San Diego (CA)" "31" "Dayton, OH" "" 11 5 2011 "Dayton (OH)"
"L" "11-12-2011" "14" "Drake (IA)" "37" "Des Moines, IA" "" 11 12 2011 "Dayton (OH)"
