"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-06-1973" "28" "Brown (RI)" "20" "Philadelphia, PA" "" 10 6 1973 "Pennsylvania"
"W" "10-13-1973" "22" "Dartmouth (NH)" "16" "Hanover, NH" "" 10 13 1973 "Pennsylvania"
"W" "10-19-1973" "27" "Lehigh (PA)" "20" "Philadelphia, PA" "" 10 19 1973 "Pennsylvania"
"W" "10-27-1973" "24" "Princeton (NJ)" "0" "Princeton, NJ" "" 10 27 1973 "Pennsylvania"
"L" "11-03-1973" "30" "Harvard (MA)" "34" "Philadelphia, PA" "" 11 3 1973 "Pennsylvania"
"L" "11-10-1973" "21" "Yale (CT)" "24" "New Haven, CT" "" 11 10 1973 "Pennsylvania"
"W" "11-17-1973" "42" "Columbia (NY)" "8" "New York, NY" "" 11 17 1973 "Pennsylvania"
"W" "11-24-1973" "31" "Cornell (NY)" "22" "Philadelphia, PA" "" 11 24 1973 "Pennsylvania"
"W" "09-27-1974" "28" "Lehigh (PA)" "18" "Philadelphia, PA" "" 9 27 1974 "Pennsylvania"
"W" "10-05-1974" "14" "Brown (RI)" "9" "Providence, RI" "" 10 5 1974 "Pennsylvania"
"T" "10-12-1974" "28" "Cornell (NY)" "28" "Ithaca, NY" "" 10 12 1974 "Pennsylvania"
"W" "10-19-1974" "37" "Lafayette (PA)" "7" "Easton, PA" "" 10 19 1974 "Pennsylvania"
"W" "10-26-1974" "20" "Princeton (NJ)" "18" "Philadelphia, PA" "" 10 26 1974 "Pennsylvania"
"L" "11-02-1974" "0" "Harvard (MA)" "39" "Cambridge, MA" "" 11 2 1974 "Pennsylvania"
"L" "11-09-1974" "12" "Yale (CT)" "37" "Philadelphia, PA" "" 11 9 1974 "Pennsylvania"
"W" "11-16-1974" "21" "Columbia (NY)" "3" "Philadelphia, PA" "" 11 16 1974 "Pennsylvania"
"W" "11-23-1974" "27" "Dartmouth (NH)" "20" "Philadelphia, PA" "" 11 23 1974 "Pennsylvania"
"L" "09-27-1975" "23" "Lehigh (PA)" "34" "Bethlehem, PA" "" 9 27 1975 "Pennsylvania"
"L" "10-04-1975" "8" "Brown (RI)" "17" "Philadelphia, PA" "" 10 4 1975 "Pennsylvania"
"L" "10-11-1975" "14" "Dartmouth (NH)" "19" "Hanover, NH" "" 10 11 1975 "Pennsylvania"
"W" "10-18-1975" "13" "Lafayette (PA)" "0" "Philadelphia, PA" "" 10 18 1975 "Pennsylvania"
"W" "10-25-1975" "24" "Princeton (NJ)" "20" "Princeton, NJ" "" 10 25 1975 "Pennsylvania"
"L" "11-01-1975" "3" "Harvard (MA)" "21" "Philadelphia, PA" "" 11 1 1975 "Pennsylvania"
"L" "11-08-1975" "14" "Yale (CT)" "24" "New Haven, CT" "" 11 8 1975 "Pennsylvania"
"L" "11-15-1975" "25" "Columbia (NY)" "28" "New York, NY" "" 11 15 1975 "Pennsylvania"
"W" "11-22-1975" "27" "Cornell (NY)" "21" "Philadelphia, PA" "" 11 22 1975 "Pennsylvania"
"L" "09-18-1976" "0" "Dartmouth (NH)" "20" "Hanover, NH" "" 9 18 1976 "Pennsylvania"
"L" "09-24-1976" "20" "Lehigh (PA)" "24" "Philadelphia, PA" "" 9 24 1976 "Pennsylvania"
"L" "10-02-1976" "10" "Columbia (NY)" "14" "Philadelphia, PA" "" 10 2 1976 "Pennsylvania"
"W" "10-09-1976" "7" "Brown (RI)" "6" "Providence, RI" "" 10 9 1976 "Pennsylvania"
"W" "10-16-1976" "15" "Lafayette (PA)" "14" "Easton, PA" "" 10 16 1976 "Pennsylvania"
"L" "10-23-1976" "7" "Yale (CT)" "21" "Philadelphia, PA" "" 10 23 1976 "Pennsylvania"
"W" "10-30-1976" "10" "Princeton (NJ)" "9" "Princeton, NJ" "" 10 30 1976 "Pennsylvania"
"L" "11-06-1976" "8" "Harvard (MA)" "20" "Philadelphia, PA" "" 11 6 1976 "Pennsylvania"
"L" "11-13-1976" "13" "Cornell (NY)" "31" "Ithaca, NY" "" 11 13 1976 "Pennsylvania"
"W" "09-17-1977" "17" "Cornell (NY)" "7" "Philadelphia, PA" "" 9 17 1977 "Pennsylvania"
"L" "09-24-1977" "7" "Lehigh (PA)" "19" "Bethlehem, PA" "" 9 24 1977 "Pennsylvania"
"L" "10-01-1977" "18" "Columbia (NY)" "30" "New York, NY" "" 10 1 1977 "Pennsylvania"
"W" "10-08-1977" "14" "Brown (RI)" "7" "Philadelphia, PA" "" 10 8 1977 "Pennsylvania"
"W" "10-14-1977" "42" "Lafayette (PA)" "7" "Philadelphia, PA" "" 10 14 1977 "Pennsylvania"
"L" "10-22-1977" "21" "Yale (CT)" "27" "New Haven, CT" "" 10 22 1977 "Pennsylvania"
"W" "10-29-1977" "21" "Princeton (NJ)" "10" "Philadelphia, PA" "" 10 29 1977 "Pennsylvania"
"L" "11-05-1977" "15" "Harvard (MA)" "34" "Cambridge, MA" "" 11 5 1977 "Pennsylvania"
"W" "11-12-1977" "7" "Dartmouth (NH)" "3" "Philadelphia, PA" "" 11 12 1977 "Pennsylvania"
"L" "09-23-1978" "21" "Dartmouth (NH)" "31" "Hanover, NH" "" 9 23 1978 "Pennsylvania"
"W" "09-29-1978" "21" "Lehigh (PA)" "13" "Philadelphia, PA" "" 9 29 1978 "Pennsylvania"
"W" "10-07-1978" "31" "Columbia (NY)" "19" "Philadelphia, PA" "" 10 7 1978 "Pennsylvania"
"L" "10-14-1978" "0" "Brown (RI)" "14" "Providence, RI" "" 10 14 1978 "Pennsylvania"
"L" "10-21-1978" "19" "Lafayette (PA)" "20" "Easton, PA" "" 10 21 1978 "Pennsylvania"
"T" "10-28-1978" "17" "Yale (CT)" "17" "Philadelphia, PA" "" 10 28 1978 "Pennsylvania"
"L" "11-04-1978" "0" "Princeton (NJ)" "21" "Princeton, NJ" "" 11 4 1978 "Pennsylvania"
"L" "11-11-1978" "13" "Harvard (MA)" "17" "Philadelphia, PA" "" 11 11 1978 "Pennsylvania"
"L" "11-18-1978" "17" "Cornell (NY)" "35" "Ithaca, NY" "" 11 18 1978 "Pennsylvania"
"L" "09-22-1979" "13" "Cornell (NY)" "52" "Philadelphia, PA" "" 9 22 1979 "Pennsylvania"
"L" "09-29-1979" "7" "Lehigh (PA)" "31" "Bethlehem, PA" "" 9 29 1979 "Pennsylvania"
"L" "10-06-1979" "7" "Columbia (NY)" "12" "New York, NY" "" 10 6 1979 "Pennsylvania"
"L" "10-13-1979" "18" "Brown (RI)" "24" "Philadelphia, PA" "" 10 13 1979 "Pennsylvania"
"L" "10-19-1979" "7" "Lafayette (PA)" "9" "Philadelphia, PA" "" 10 19 1979 "Pennsylvania"
"L" "10-27-1979" "6" "Yale (CT)" "24" "New Haven, CT" "" 10 27 1979 "Pennsylvania"
"L" "11-03-1979" "10" "Princeton (NJ)" "38" "Philadelphia, PA" "" 11 3 1979 "Pennsylvania"
"L" "11-10-1979" "26" "Harvard (MA)" "41" "Cambridge, MA" "" 11 10 1979 "Pennsylvania"
"L" "11-17-1979" "6" "Dartmouth (NH)" "20" "Philadelphia, PA" "" 11 17 1979 "Pennsylvania"
"L" "09-20-1980" "7" "Dartmouth (NH)" "40" "Hanover, NH" "" 9 20 1980 "Pennsylvania"
"L" "09-26-1980" "6" "Lehigh (PA)" "35" "Philadelphia, PA" "" 9 26 1980 "Pennsylvania"
"W" "10-04-1980" "24" "Columbia (NY)" "13" "Philadelphia, PA" "" 10 4 1980 "Pennsylvania"
"L" "10-11-1980" "22" "Brown (RI)" "42" "Providence, RI" "" 10 11 1980 "Pennsylvania"
"L" "10-18-1980" "0" "Lafayette (PA)" "3" "Easton, PA" "" 10 18 1980 "Pennsylvania"
"L" "10-25-1980" "0" "Yale (CT)" "8" "Philadelphia, PA" "" 10 25 1980 "Pennsylvania"
"L" "11-01-1980" "21" "Princeton (NJ)" "28" "Princeton, NJ" "" 11 1 1980 "Pennsylvania"
"L" "11-08-1980" "3" "Villanova (PA)" "34" "Philadelphia, PA" "" 11 8 1980 "Pennsylvania"
"L" "11-15-1980" "17" "Harvard (MA)" "28" "Philadelphia, PA" "" 11 15 1980 "Pennsylvania"
"L" "11-22-1980" "9" "Cornell (NY)" "31" "Ithaca, NY" "" 11 22 1980 "Pennsylvania"
"W" "09-19-1981" "29" "Cornell (NY)" "22" "Philadelphia, PA" "" 9 19 1981 "Pennsylvania"
"L" "09-26-1981" "0" "Lehigh (PA)" "58" "Bethlehem, PA" "" 9 26 1981 "Pennsylvania"
"L" "10-03-1981" "9" "Columbia (NY)" "20" "New York, NY" "" 10 3 1981 "Pennsylvania"
"L" "10-10-1981" "24" "Brown (RI)" "26" "Philadelphia, PA" "" 10 10 1981 "Pennsylvania"
"L" "10-24-1981" "3" "Yale (CT)" "24" "New Haven, CT" "" 10 24 1981 "Pennsylvania"
"L" "10-31-1981" "30" "Princeton (NJ)" "38" "Philadelphia, PA" "" 10 31 1981 "Pennsylvania"
"L" "11-07-1981" "6" "Delaware" "40" "Philadelphia, PA" "" 11 7 1981 "Pennsylvania"
"L" "11-14-1981" "7" "Harvard (MA)" "45" "Cambridge, MA" "" 11 14 1981 "Pennsylvania"
"L" "11-21-1981" "13" "Dartmouth (NH)" "33" "Philadelphia, PA" "" 11 21 1981 "Pennsylvania"
"L" "11-26-1981" "12" "Richmond (VA)" "18" "Richmond, VA" "" 11 26 1981 "Pennsylvania"
"W" "09-18-1982" "21" "Dartmouth (NH)" "0" "Hanover, NH" "" 9 18 1982 "Pennsylvania"
"W" "09-25-1982" "20" "Lehigh (PA)" "17" "Philadelphia, PA" "" 9 25 1982 "Pennsylvania"
"W" "10-02-1982" "51" "Columbia (NY)" "31" "Philadelphia, PA" "" 10 2 1982 "Pennsylvania"
"W" "10-09-1982" "24" "Brown (RI)" "21" "Providence, RI" "" 10 9 1982 "Pennsylvania"
"L" "10-16-1982" "20" "Lafayette (PA)" "35" "Easton, PA" "" 10 16 1982 "Pennsylvania"
"W" "10-23-1982" "27" "Yale (CT)" "14" "Philadelphia, PA" "" 10 23 1982 "Pennsylvania"
"L" "10-30-1982" "14" "Princeton (NJ)" "17" "Princeton, NJ" "" 10 30 1982 "Pennsylvania"
"W" "11-06-1982" "21" "Colgate (NY)" "13" "Philadelphia, PA" "" 11 6 1982 "Pennsylvania"
"W" "11-13-1982" "23" "Harvard (MA)" "21" "Philadelphia, PA" "" 11 13 1982 "Pennsylvania"
"L" "11-20-1982" "0" "Cornell (NY)" "23" "Ithaca, NY" "" 11 20 1982 "Pennsylvania"
"W" "09-17-1983" "28" "Cornell (NY)" "7" "Philadelphia, PA" "" 9 17 1983 "Pennsylvania"
"L" "09-24-1983" "7" "Delaware" "40" "Newark. DE" "" 9 24 1983 "Pennsylvania"
"W" "10-01-1983" "35" "Columbia (NY)" "10" "East Rutherford, NJ" "" 10 1 1983 "Pennsylvania"
"T" "10-08-1983" "24" "Brown (RI)" "24" "Philadelphia, PA" "" 10 8 1983 "Pennsylvania"
"W" "10-15-1983" "28" "Lafayette (PA)" "20" "Philadelphia, PA" "" 10 15 1983 "Pennsylvania"
"W" "10-22-1983" "17" "Yale (CT)" "0" "New Haven, CT" "" 10 22 1983 "Pennsylvania"
"W" "10-29-1983" "28" "Princeton (NJ)" "27" "Philadelphia, PA" "" 10 29 1983 "Pennsylvania"
"L" "11-05-1983" "20" "Colgate (NY)" "34" "Philadelphia, PA" "" 11 5 1983 "Pennsylvania"
"L" "11-12-1983" "0" "Harvard (MA)" "28" "Cambridge, MA" "" 11 12 1983 "Pennsylvania"
"W" "11-19-1983" "38" "Dartmouth (NH)" "14" "Philadelphia, PA" "" 11 19 1983 "Pennsylvania"
"W" "09-22-1984" "55" "Dartmouth (NH)" "24" "Hanover, NH" "" 9 22 1984 "Pennsylvania"
"W" "09-29-1984" "19" "Davidson (NC)" "14" "Philadelphia, PA" "" 9 29 1984 "Pennsylvania"
"W" "10-06-1984" "35" "Columbia (NY)" "7" "Philadelphia, PA" "" 10 6 1984 "Pennsylvania"
"W" "10-13-1984" "41" "Brown (RI)" "14" "Providence, RI" "" 10 13 1984 "Pennsylvania"
"L" "10-20-1984" "13" "Army (NY)" "48" "West Point, NY" "" 10 20 1984 "Pennsylvania"
"W" "10-27-1984" "34" "Yale (CT)" "21" "Philadelphia, PA" "" 10 27 1984 "Pennsylvania"
"W" "11-03-1984" "27" "Princeton (NJ)" "17" "Princeton, NJ" "" 11 3 1984 "Pennsylvania"
"W" "11-10-1984" "38" "Harvard (MA)" "7" "Philadelphia, PA" "" 11 10 1984 "Pennsylvania"
"W" "11-17-1984" "24" "Cornell (NY)" "0" "Ithaca, NY" "" 11 17 1984 "Pennsylvania"
"W" "09-21-1985" "10" "Cornell (NY)" "6" "Philadelphia, PA" "" 9 21 1985 "Pennsylvania"
"L" "09-28-1985" "3" "Army (NY)" "41" "Philadelphia, PA" "" 9 28 1985 "Pennsylvania"
"W" "10-05-1985" "46" "Columbia (NY)" "14" "New York, NY" "" 10 5 1985 "Pennsylvania"
"W" "10-12-1985" "17" "Brown (RI)" "14" "Philadelphia, PA" "" 10 12 1985 "Pennsylvania"
"W" "10-19-1985" "15" "Davidson (NC)" "0" "Davidson, NC" "" 10 19 1985 "Pennsylvania"
"W" "10-26-1985" "23" "Yale (CT)" "7" "New Haven, CT" "" 10 26 1985 "Pennsylvania"
"W" "11-02-1985" "31" "Princeton (NJ)" "21" "Philadelphia, PA" "" 11 2 1985 "Pennsylvania"
"T" "11-09-1985" "27" "Colgate (NY)" "27" "Hamilton, NY" "" 11 9 1985 "Pennsylvania"
"L" "11-16-1985" "6" "Harvard (MA)" "17" "Cambridge, MA" "" 11 16 1985 "Pennsylvania"
"W" "11-23-1985" "19" "Dartmouth (NH)" "14" "Philadelphia, PA" "" 11 23 1985 "Pennsylvania"
"W" "09-20-1986" "21" "Dartmouth (NH)" "7" "Hanover, NH" "" 9 20 1986 "Pennsylvania"
"W" "09-27-1986" "10" "Bucknell (PA)" "7" "Philadelphia, PA" "" 9 27 1986 "Pennsylvania"
"W" "10-04-1986" "42" "Columbia (NY)" "7" "Philadelphia, PA" "" 10 4 1986 "Pennsylvania"
"W" "10-11-1986" "34" "Brown (RI)" "0" "Providence, RI" "" 10 11 1986 "Pennsylvania"
"W" "10-18-1986" "30" "Navy (MD)" "26" "Annapolis, MD" "" 10 18 1986 "Pennsylvania"
"W" "10-25-1986" "24" "Yale (CT)" "6" "Philadelphia, PA" "" 10 25 1986 "Pennsylvania"
"W" "11-01-1986" "23" "Princeton (NJ)" "10" "Princeton, NJ" "" 11 1 1986 "Pennsylvania"
"W" "11-08-1986" "42" "Lafayette (PA)" "14" "Philadelphia, PA" "" 11 8 1986 "Pennsylvania"
"W" "11-15-1986" "17" "Harvard (MA)" "10" "Philadelphia, PA" "" 11 15 1986 "Pennsylvania"
"W" "11-22-1986" "31" "Cornell (NY)" "21" "Ithaca, NY" "" 11 22 1986 "Pennsylvania"
"L" "09-19-1987" "13" "Cornell (NY)" "17" "Philadelphia, PA" "" 9 19 1987 "Pennsylvania"
"L" "09-26-1987" "24" "Bucknell (PA)" "32" "Lewisburg, PA" "" 9 26 1987 "Pennsylvania"
"W" "10-03-1987" "23" "Columbia (NY)" "0" "New York, NY" "" 10 3 1987 "Pennsylvania"
"W" "10-10-1987" "38" "Brown (RI)" "17" "Philadelphia, PA" "" 10 10 1987 "Pennsylvania"
"L" "10-17-1987" "28" "Navy (MD)" "38" "Philadelphia, PA" "" 10 17 1987 "Pennsylvania"
"L" "10-24-1987" "22" "Yale (CT)" "28" "New Haven, CT" "" 10 24 1987 "Pennsylvania"
"L" "10-31-1987" "7" "Princeton (NJ)" "17" "Philadelphia, PA" "" 10 31 1987 "Pennsylvania"
"W" "11-07-1987" "23" "Lafayette (PA)" "14" "Easton, PA" "" 11 7 1987 "Pennsylvania"
"L" "11-14-1987" "14" "Harvard (MA)" "31" "Cambridge, MA" "" 11 14 1987 "Pennsylvania"
"W" "11-21-1987" "49" "Dartmouth (NH)" "7" "Philadelphia, PA" "" 11 21 1987 "Pennsylvania"
"W" "09-17-1988" "33" "Dartmouth (NH)" "27" "Hanover, NH" "" 9 17 1988 "Pennsylvania"
"W" "09-24-1988" "38" "Bucknell (PA)" "35" "Philadelphia, PA" "" 9 24 1988 "Pennsylvania"
"W" "10-01-1988" "24" "Columbia (NY)" "10" "Philadelphia, PA" "" 10 1 1988 "Pennsylvania"
"W" "10-08-1988" "10" "Brown (RI)" "0" "Providence, RI" "" 10 8 1988 "Pennsylvania"
"W" "10-15-1988" "33" "Colgate (NY)" "22" "Philadelphia, PA" "" 10 15 1988 "Pennsylvania"
"W" "10-22-1988" "10" "Yale (CT)" "3" "Philadelphia, PA" "" 10 22 1988 "Pennsylvania"
"W" "10-29-1988" "31" "Princeton (NJ)" "23" "Princeton, NJ" "" 10 29 1988 "Pennsylvania"
"W" "11-05-1988" "31" "Lafayette (PA)" "17" "Easton, PA" "" 11 5 1988 "Pennsylvania"
"W" "11-12-1988" "52" "Harvard (MA)" "13" "Philadelphia, PA" "" 11 12 1988 "Pennsylvania"
"L" "11-19-1988" "6" "Cornell (NY)" "19" "Ithaca, NY" "" 11 19 1988 "Pennsylvania"
"L" "09-16-1989" "14" "Colgate (NY)" "21" "Hamilton, NY" "" 9 16 1989 "Pennsylvania"
"W" "09-23-1989" "25" "Lafayette (PA)" "12" "Philadelphia, PA" "" 9 23 1989 "Pennsylvania"
"W" "10-07-1989" "24" "Columbia (NY)" "21" "New York, NY" "" 10 7 1989 "Pennsylvania"
"W" "10-14-1989" "32" "Brown (RI)" "30" "Philadelphia, PA" "" 10 14 1989 "Pennsylvania"
"W" "10-21-1989" "25" "Bucknell (PA)" "24" "Philadelphia, PA" "" 10 21 1989 "Pennsylvania"
"L" "10-28-1989" "22" "Yale (CT)" "23" "New Haven, CT" "" 10 28 1989 "Pennsylvania"
"L" "11-04-1989" "8" "Princeton (NJ)" "30" "Philadelphia, PA" "" 11 4 1989 "Pennsylvania"
"L" "11-11-1989" "15" "Harvard (MA)" "24" "Cambridge, MA" "" 11 11 1989 "Pennsylvania"
"L" "11-18-1989" "0" "Dartmouth (NH)" "24" "Philadelphia, PA" "" 11 18 1989 "Pennsylvania"
"L" "11-23-1989" "6" "Cornell (NY)" "20" "Philadelphia, PA" "" 11 23 1989 "Pennsylvania"
"W" "09-15-1990" "16" "Dartmouth (NH)" "6" "Hanover, NH" "" 9 15 1990 "Pennsylvania"
"L" "09-22-1990" "3" "Holy Cross (MA)" "17" "Philadelphia, PA" "" 9 22 1990 "Pennsylvania"
"L" "09-29-1990" "13" "Lafayette (PA)" "20" "Easton, PA" "" 9 29 1990 "Pennsylvania"
"L" "10-06-1990" "16" "Lehigh (PA)" "22" "Philadelphia, PA" "" 10 6 1990 "Pennsylvania"
"W" "10-13-1990" "21" "Columbia (NY)" "6" "Philadelphia, PA" "" 10 13 1990 "Pennsylvania"
"L" "10-20-1990" "17" "Brown (RI)" "24" "Providence, RI" "" 10 20 1990 "Pennsylvania"
"L" "10-27-1990" "10" "Yale (CT)" "27" "Philadelphia, PA" "" 10 27 1990 "Pennsylvania"
"L" "11-03-1990" "20" "Princeton (NJ)" "34" "Princeton, NJ" "" 11 3 1990 "Pennsylvania"
"W" "11-10-1990" "24" "Harvard (MA)" "20" "Philadelphia, PA" "" 11 10 1990 "Pennsylvania"
"L" "11-17-1990" "15" "Cornell (NY)" "21" "Ithaca, NY" "" 11 17 1990 "Pennsylvania"
"L" "09-21-1991" "15" "Dartmouth (NH)" "21" "Philadelphia, PA" "" 9 21 1991 "Pennsylvania"
"L" "09-28-1991" "0" "Holy Cross (MA)" "45" "Worcester, MA" "" 9 28 1991 "Pennsylvania"
"L" "10-05-1991" "12" "Lafayette (PA)" "20" "Philadelphia, PA" "" 10 5 1991 "Pennsylvania"
"L" "10-12-1991" "14" "Columbia (NY)" "20" "New York, NY" "" 10 12 1991 "Pennsylvania"
"L" "10-19-1991" "17" "Lehigh (PA)" "28" "Bethlehem, PA" "" 10 19 1991 "Pennsylvania"
"W" "10-26-1991" "28" "Brown (RI)" "19" "Philadelphia, PA" "" 10 26 1991 "Pennsylvania"
"L" "11-02-1991" "12" "Yale (CT)" "31" "New Haven, CT" "" 11 2 1991 "Pennsylvania"
"L" "11-09-1991" "12" "Princeton (NJ)" "17" "Philadelphia, PA" "" 11 9 1991 "Pennsylvania"
"L" "11-16-1991" "18" "Harvard (MA)" "22" "Cambridge, MA" "" 11 16 1991 "Pennsylvania"
"W" "11-23-1991" "14" "Cornell (NY)" "13" "Philadelphia, PA" "" 11 23 1991 "Pennsylvania"
"L" "09-19-1992" "17" "Dartmouth (NH)" "36" "Hanover, NH" "" 9 19 1992 "Pennsylvania"
"W" "09-26-1992" "24" "Colgate (NY)" "0" "Philadelphia, PA" "" 9 26 1992 "Pennsylvania"
"W" "10-03-1992" "13" "Fordham (NY)" "10" "New York, NY" "" 10 3 1992 "Pennsylvania"
"L" "10-10-1992" "19" "William & Mary (VA)" "21" "Philadelphia, PA" "" 10 10 1992 "Pennsylvania"
"W" "10-17-1992" "34" "Columbia (NY)" "21" "Philadelphia, PA" "" 10 17 1992 "Pennsylvania"
"W" "10-24-1992" "38" "Brown (RI)" "0" "Providence, RI" "" 10 24 1992 "Pennsylvania"
"W" "10-31-1992" "13" "Yale (CT)" "10" "Philadelphia, PA" "" 10 31 1992 "Pennsylvania"
"L" "11-07-1992" "14" "Princeton (NJ)" "20" "Princeton, NJ" "" 11 7 1992 "Pennsylvania"
"W" "11-14-1992" "21" "Harvard (MA)" "19" "Philadelphia, PA" "" 11 14 1992 "Pennsylvania"
"W" "11-21-1992" "14" "Cornell (NY)" "7" "Ithaca, NY" "" 11 21 1992 "Pennsylvania"
"W" "09-18-1993" "10" "Dartmouth (NH)" "6" "Philadelphia, PA" "" 9 18 1993 "Pennsylvania"
"W" "09-25-1993" "42" "Bucknell (PA)" "12" "Lewisburg, PA" "" 9 25 1993 "Pennsylvania"
"W" "10-02-1993" "34" "Fordham (NY)" "30" "Philadelphia, PA" "" 10 2 1993 "Pennsylvania"
"W" "10-09-1993" "30" "Colgate (NY)" "12" "Hamilton, NY" "" 10 9 1993 "Pennsylvania"
"W" "10-16-1993" "36" "Columbia (NY)" "7" "New York, NY" "" 10 16 1993 "Pennsylvania"
"W" "10-23-1993" "34" "Brown (RI)" "9" "Philadelphia, PA" "" 10 23 1993 "Pennsylvania"
"W" "10-30-1993" "48" "Yale (CT)" "7" "New Haven, CT" "" 10 30 1993 "Pennsylvania"
"W" "11-06-1993" "30" "Princeton (NJ)" "14" "Philadelphia, PA" "" 11 6 1993 "Pennsylvania"
"W" "11-13-1993" "27" "Harvard (MA)" "20" "Cambridge, MA" "" 11 13 1993 "Pennsylvania"
"W" "11-20-1993" "17" "Cornell (NY)" "14" "Philadelphia, PA" "" 11 20 1993 "Pennsylvania"
"W" "09-17-1994" "27" "Lafayette (PA)" "7" "Philadelphia, PA" "" 9 17 1994 "Pennsylvania"
"W" "09-24-1994" "13" "Dartmouth (NH)" "11" "Hanover, NH" "" 9 24 1994 "Pennsylvania"
"W" "10-01-1994" "59" "Holy Cross (MA)" "8" "Philadelphia, PA" "" 10 1 1994 "Pennsylvania"
"W" "10-15-1994" "12" "Columbia (NY)" "3" "Philadelphia, PA" "" 10 15 1994 "Pennsylvania"
"W" "10-22-1994" "24" "Brown (RI)" "0" "Providence, RI" "" 10 22 1994 "Pennsylvania"
"W" "10-29-1994" "14" "Yale (CT)" "6" "Philadelphia, PA" "" 10 29 1994 "Pennsylvania"
"W" "11-05-1994" "33" "Princeton (NJ)" "19" "Princeton, NJ" "" 11 5 1994 "Pennsylvania"
"W" "11-12-1994" "33" "Harvard (MA)" "0" "Philadelphia, PA" "" 11 12 1994 "Pennsylvania"
"W" "11-19-1994" "18" "Cornell (NY)" "14" "Ithaca, NY" "" 11 19 1994 "Pennsylvania"
"W" "09-16-1995" "20" "Dartmouth (NH)" "12" "Philadelphia, PA" "" 9 16 1995 "Pennsylvania"
"W" "09-23-1995" "28" "Lafayette (PA)" "8" "Easton, PA" "" 9 23 1995 "Pennsylvania"
"W" "09-30-1995" "20" "Bucknell (PA)" "19" "Philadelphia, PA" "" 9 30 1995 "Pennsylvania"
"L" "10-07-1995" "14" "Columbia (NY)" "24" "New York, NY" "" 10 7 1995 "Pennsylvania"
"L" "10-14-1995" "34" "William & Mary (VA)" "48" "Williamsburg, VA" "" 10 14 1995 "Pennsylvania"
"W" "10-21-1995" "58" "Brown (RI)" "21" "Philadelphia, PA" "" 10 21 1995 "Pennsylvania"
"W" "10-28-1995" "16" "Yale (CT)" "6" "New Haven, CT" "" 10 28 1995 "Pennsylvania"
"L" "11-04-1995" "9" "Princeton (NJ)" "22" "Philadelphia, PA" "" 11 4 1995 "Pennsylvania"
"W" "11-11-1995" "38" "Harvard (MA)" "21" "Cambridge, MA" "" 11 11 1995 "Pennsylvania"
"W" "11-18-1995" "37" "Cornell (NY)" "18" "Philadelphia, PA" "" 11 18 1995 "Pennsylvania"
"L" "09-21-1996" "22" "Dartmouth (NH)" "24" "Hanover, NH" "" 9 21 1996 "Pennsylvania"
"W" "09-28-1996" "38" "Colgate (NY)" "7" "Philadelphia, PA" "" 9 28 1996 "Pennsylvania"
"W" "10-05-1996" "30" "Bucknell (PA)" "21" "Lewisburg, PA" "" 10 5 1996 "Pennsylvania"
"L" "10-12-1996" "19" "Columbia (NY)" "20" "Philadelphia, PA" "" 10 12 1996 "Pennsylvania"
"L" "10-19-1996" "24" "Lehigh (PA)" "28" "Philadelphia, PA" "" 10 19 1996 "Pennsylvania"
"L" "10-26-1996" "21" "Brown (RI)" "27" "Providence, RI" "" 10 26 1996 "Pennsylvania"
"W" "11-02-1996" "20" "Yale (CT)" "3" "Philadelphia, PA" "" 11 2 1996 "Pennsylvania"
"W" "11-09-1996" "10" "Princeton (NJ)" "6" "Princeton, NJ" "" 11 9 1996 "Pennsylvania"
"W" "11-16-1996" "17" "Harvard (MA)" "12" "Philadelphia, PA" "" 11 16 1996 "Pennsylvania"
"L" "11-23-1996" "21" "Cornell (NY)" "24" "Ithaca, NY" "" 11 23 1996 "Pennsylvania"
"L" "09-20-1997" "15" "Dartmouth (NH)" "23" "Philadelphia, PA" "" 9 20 1997 "Pennsylvania"
"L" "09-27-1997" "16" "Bucknell (PA)" "20" "Lewisburg, PA" "" 9 27 1997 "Pennsylvania"
"W" "10-04-1997" "26" "Towson (MD)" "14" "Philadelphia, PA" "" 10 4 1997 "Pennsylvania"
"L" "10-11-1997" "7" "Lehigh (PA)" "24" "Bethlehem, PA" "" 10 11 1997 "Pennsylvania"
"L" "10-18-1997" "24" "Columbia (NY)" "7" "New York, NY" "Pennsylvania Forfeits" 10 18 1997 "Pennsylvania"
"L" "10-25-1997" "31" "Brown (RI)" "10" "Philadelphia, PA" "Pennsylvania Forfeits" 10 25 1997 "Pennsylvania"
"L" "11-01-1997" "26" "Yale (CT)" "7" "New Haven, CT" "Pennsylvania Forfeits" 11 1 1997 "Pennsylvania"
"L" "11-08-1997" "20" "Princeton (NJ)" "17" "Philadelphia, PA" "Pennsylvania Forfeits" 11 8 1997 "Pennsylvania"
"L" "11-15-1997" "0" "Harvard (MA)" "33" "Cambridge, MA" "" 11 15 1997 "Pennsylvania"
"L" "11-22-1997" "33" "Cornell (NY)" "20" "Philadelphia, PA" "Pennsylvania Forfeits" 11 22 1997 "Pennsylvania"
"W" "09-19-1998" "17" "Dartmouth (NH)" "14" "Hanover, NH" "" 9 19 1998 "Pennsylvania"
"L" "09-26-1998" "18" "Richmond (VA)" "34" "Philadelphia, PA" "" 9 26 1998 "Pennsylvania"
