"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-12-1974" "48" "Arkansas-Pine Bluff" "7" "Pine Bluff, AR" "" 10 12 1974 "Southern (LA)"
"W" "10-19-1974" "21" "Jackson St. (MS)" "19" "Baton Rouge, LA" "" 10 19 1974 "Southern (LA)"
"L" "10-26-1974" "14" "Alcorn St. (MS)" "23" "Lorman, MS" "" 10 26 1974 "Southern (LA)"
"W" "11-02-1974" "21" "Nebraska-Omaha" "7" "Omaha, NE" "" 11 2 1974 "Southern (LA)"
"W" "11-08-1974" "42" "Cal St.-Los Angeles" "8" "Los Angeles, CA" "" 11 8 1974 "Southern (LA)"
"W" "11-16-1974" "24" "Florida A&M" "8" "Baton Rouge, LA" "" 11 16 1974 "Southern (LA)"
"L" "11-23-1974" "0" "Grambling St. (LA)" "21" "New Orleans, LA" "" 11 23 1974 "Southern (LA)"
"W" "09-13-1975" "17" "Tuskegee (AL)" "3" "Baton Rouge, LA" "" 9 13 1975 "Southern (LA)"
"W" "09-20-1975" "35" "Texas Southern" "13" "Baton Rouge, LA" "" 9 20 1975 "Southern (LA)"
"W" "09-27-1975" "26" "Prairie View A&M (TX)" "0" "Prairie View, TX" "" 9 27 1975 "Southern (LA)"
"L" "10-04-1975" "7" "Mississippi Valley St." "14" "Baton Rouge, LA" "" 10 4 1975 "Southern (LA)"
"W" "10-11-1975" "40" "Arkansas-Pine Bluff" "0" "Baton Rouge, LA" "" 10 11 1975 "Southern (LA)"
"W" "10-18-1975" "21" "Jackson St. (MS)" "20" "Jackson, MS" "" 10 18 1975 "Southern (LA)"
"W" "10-25-1975" "7" "Alcorn St. (MS)" "3" "Baton Rouge, LA" "" 10 25 1975 "Southern (LA)"
"W" "11-01-1975" "35" "Nebraska-Omaha" "7" "Baton Rouge, LA" "" 11 1 1975 "Southern (LA)"
"W" "11-08-1975" "20" "Howard (DC)" "0" "Washington, DC" "" 11 8 1975 "Southern (LA)"
"L" "11-15-1975" "0" "Florida A&M" "10" "Tampa, FL" "" 11 15 1975 "Southern (LA)"
"L" "11-22-1975" "17" "Grambling St. (LA)" "33" "New Orleans, LA" "" 11 22 1975 "Southern (LA)"
"W" "12-27-1975" "15" "South Carolina St." "12" "New Orleans, LA" "Pelican Bowl" 12 27 1975 "Southern (LA)"
"W" "09-11-1976" "20" "Tuskegee (AL)" "7" "Montgomery, AL" "" 9 11 1976 "Southern (LA)"
"W" "09-18-1976" "26" "Texas Southern" "14" "Houston, TX" "" 9 18 1976 "Southern (LA)"
"W" "09-25-1976" "7" "Prairie View A&M (TX)" "6" "Baton Rouge, LA" "" 9 25 1976 "Southern (LA)"
"W" "10-02-1976" "45" "Mississippi Valley St." "0" "Baton Rouge, LA" "" 10 2 1976 "Southern (LA)"
"W" "10-09-1976" "41" "Bishop (TX)" "14" "Dallas, TX" "" 10 9 1976 "Southern (LA)"
"W" "10-16-1976" "20" "Jackson St. (MS)" "6" "Baton Rouge, LA" "" 10 16 1976 "Southern (LA)"
"L" "10-23-1976" "0" "Alcorn St. (MS)" "3" "Lorman, MS" "" 10 23 1976 "Southern (LA)"
"L" "10-30-1976" "7" "Tennessee St." "21" "Nashville, TN" "" 10 30 1976 "Southern (LA)"
"W" "11-06-1976" "21" "Howard (DC)" "7" "Baton Rouge, LA" "" 11 6 1976 "Southern (LA)"
"W" "11-13-1976" "24" "Florida A&M" "6" "Baton Rouge, LA" "" 11 13 1976 "Southern (LA)"
"L" "11-27-1976" "2" "Grambling St. (LA)" "10" "New Orleans, LA" "" 11 27 1976 "Southern (LA)"
"W" "09-10-1977" "13" "Tuskegee (AL)" "7" "Baton Rouge, LA" "" 9 10 1977 "Southern (LA)"
"T" "09-17-1977" "14" "Texas Southern" "14" "Baton Rouge, LA" "" 9 17 1977 "Southern (LA)"
"W" "09-24-1977" "46" "Prairie View A&M (TX)" "6" "Houston, TX" "" 9 24 1977 "Southern (LA)"
"L" "10-01-1977" "13" "Mississippi Valley St." "35" "Itta Bena, MS" "" 10 1 1977 "Southern (LA)"
"W" "10-08-1977" "28" "Bishop (TX)" "3" "Baton Rouge, LA" "" 10 8 1977 "Southern (LA)"
"L" "10-15-1977" "0" "Jackson St. (MS)" "38" "Jackson, MS" "" 10 15 1977 "Southern (LA)"
"L" "10-22-1977" "0" "Alcorn St. (MS)" "23" "Baton Rouge, LA" "" 10 22 1977 "Southern (LA)"
"L" "10-29-1977" "7" "Tennessee St." "15" "Baton Rouge, LA" "" 10 29 1977 "Southern (LA)"
"L" "11-05-1977" "16" "Howard (DC)" "26" "Washington, DC" "" 11 5 1977 "Southern (LA)"
"L" "11-12-1977" "6" "Florida A&M" "19" "Tampa, FL" "" 11 12 1977 "Southern (LA)"
"L" "11-26-1977" "20" "Grambling St. (LA)" "55" "New Orleans, LA" "" 11 26 1977 "Southern (LA)"
"W" "09-09-1978" "35" "Tuskegee (AL)" "17" "Tuskegee, AL" "" 9 9 1978 "Southern (LA)"
"L" "09-16-1978" "11" "Texas Southern" "20" "Houston, TX" "" 9 16 1978 "Southern (LA)"
"W" "09-23-1978" "15" "Prairie View A&M (TX)" "14" "Baton Rouge, LA" "" 9 23 1978 "Southern (LA)"
"W" "09-30-1978" "22" "Mississippi Valley St." "14" "Baton Rouge, LA" "" 9 30 1978 "Southern (LA)"
"L" "10-07-1978" "6" "Alabama St." "9" "Mobile, AL" "" 10 7 1978 "Southern (LA)"
"L" "10-14-1978" "14" "Jackson St. (MS)" "41" "Baton Rouge, LA" "" 10 14 1978 "Southern (LA)"
"L" "10-21-1978" "7" "Alcorn St. (MS)" "16" "Jackson, MS" "" 10 21 1978 "Southern (LA)"
"L" "10-28-1978" "13" "Tennessee St." "30" "Nashville, TN" "" 10 28 1978 "Southern (LA)"
"W" "11-04-1978" "28" "Howard (DC)" "20" "Baton Rouge, LA" "" 11 4 1978 "Southern (LA)"
"L" "11-11-1978" "12" "Florida A&M" "16" "Baton Rouge, LA" "" 11 11 1978 "Southern (LA)"
"L" "11-25-1978" "15" "Grambling St. (LA)" "28" "New Orleans, LA" "" 11 25 1978 "Southern (LA)"
"W" "09-08-1979" "22" "Tuskegee (AL)" "2" "Baton Rouge, LA" "" 9 8 1979 "Southern (LA)"
"W" "09-15-1979" "21" "Texas Southern" "0" "Baton Rouge, LA" "" 9 15 1979 "Southern (LA)"
"W" "09-22-1979" "44" "Prairie View A&M (TX)" "0" "Houston, TX" "" 9 22 1979 "Southern (LA)"
"W" "09-29-1979" "20" "Mississippi Valley St." "7" "Itta Bena, MS" "" 9 29 1979 "Southern (LA)"
"W" "10-06-1979" "28" "Alabama St." "6" "Baton Rouge, LA" "" 10 6 1979 "Southern (LA)"
"L" "10-13-1979" "0" "Jackson St. (MS)" "34" "Jackson, MS" "" 10 13 1979 "Southern (LA)"
"L" "10-20-1979" "12" "Alcorn St. (MS)" "17" "Baton Rouge, LA" "" 10 20 1979 "Southern (LA)"
"L" "10-27-1979" "6" "Tennessee St." "17" "Baton Rouge, LA" "" 10 27 1979 "Southern (LA)"
"W" "11-03-1979" "30" "Howard (DC)" "0" "Washington, DC" "" 11 3 1979 "Southern (LA)"
"L" "11-10-1979" "6" "Florida A&M" "18" "Miami, FL" "" 11 10 1979 "Southern (LA)"
"W" "12-01-1979" "14" "Grambling St. (LA)" "7" "New Orleans, LA" "" 12 1 1979 "Southern (LA)"
"L" "09-06-1980" "0" "Nevada" "20" "Reno, NV" "" 9 6 1980 "Southern (LA)"
"L" "09-20-1980" "16" "Texas Southern" "19" "Houston, TX" "" 9 20 1980 "Southern (LA)"
"W" "09-27-1980" "31" "Prairie View A&M (TX)" "6" "Baton Rouge, LA" "" 9 27 1980 "Southern (LA)"
"W" "10-04-1980" "14" "Mississippi Valley St." "12" "Baton Rouge, LA" "" 10 4 1980 "Southern (LA)"
"W" "10-11-1980" "48" "Nicholls St. (LA)" "0" "Baton Rouge, LA" "" 10 11 1980 "Southern (LA)"
"L" "10-18-1980" "6" "Jackson St. (MS)" "7" "Baton Rouge, LA" "" 10 18 1980 "Southern (LA)"
"W" "10-25-1980" "15" "Alcorn St. (MS)" "7" "Lorman, MS" "" 10 25 1980 "Southern (LA)"
"L" "11-01-1980" "9" "Tennessee St." "49" "Nashville, TN" "" 11 1 1980 "Southern (LA)"
"T" "11-08-1980" "3" "Howard (DC)" "3" "Baton Rouge, LA" "" 11 8 1980 "Southern (LA)"
"L" "11-15-1980" "7" "Florida A&M" "13" "Baton Rouge, LA" "" 11 15 1980 "Southern (LA)"
"L" "11-29-1980" "6" "Grambling St. (LA)" "43" "New Orleans, LA" "" 11 29 1980 "Southern (LA)"
"W" "09-05-1981" "3" "Bethune-Cookman (FL)" "0" "Baton Rouge, LA" "" 9 5 1981 "Southern (LA)"
"L" "09-19-1981" "7" "Texas Southern" "13" "Baton Rouge, LA" "" 9 19 1981 "Southern (LA)"
"W" "09-26-1981" "35" "Prairie View A&M (TX)" "0" "Houston, TX" "" 9 26 1981 "Southern (LA)"
"L" "10-03-1981" "16" "Mississippi Valley St." "21" "Itta Bena, MS" "" 10 3 1981 "Southern (LA)"
"L" "10-10-1981" "14" "Nicholls St. (LA)" "56" "Thibodaux, LA" "" 10 10 1981 "Southern (LA)"
"L" "10-17-1981" "0" "Jackson St. (MS)" "41" "Jackson, MS" "" 10 17 1981 "Southern (LA)"
"L" "10-24-1981" "0" "Alcorn St. (MS)" "18" "Baton Rouge, LA" "" 10 24 1981 "Southern (LA)"
"L" "10-31-1981" "18" "Tennessee St." "28" "Baton Rouge, LA" "" 10 31 1981 "Southern (LA)"
"L" "11-07-1981" "27" "Southeastern Louisiana" "28" "Baton Rouge, LA" "" 11 7 1981 "Southern (LA)"
"L" "11-14-1981" "14" "Florida A&M" "41" "Tallahassee, FL" "" 11 14 1981 "Southern (LA)"
"W" "11-21-1981" "51" "Grambling St. (LA)" "20" "New Orleans, LA" "" 11 21 1981 "Southern (LA)"
"W" "09-04-1982" "14" "Bethune-Cookman (FL)" "10" "Jacksonville, FL" "" 9 4 1982 "Southern (LA)"
"W" "09-18-1982" "17" "Texas Southern" "6" "Houston, TX" "" 9 18 1982 "Southern (LA)"
"W" "09-25-1982" "42" "Prairie View A&M (TX)" "6" "Baton Rouge, LA" "" 9 25 1982 "Southern (LA)"
"W" "10-02-1982" "31" "Mississippi Valley St." "14" "Baton Rouge, LA" "" 10 2 1982 "Southern (LA)"
"L" "10-09-1982" "14" "Nicholls St. (LA)" "26" "Baton Rouge, LA" "" 10 9 1982 "Southern (LA)"
"L" "10-16-1982" "10" "Jackson St. (MS)" "17" "Baton Rouge, LA" "" 10 16 1982 "Southern (LA)"
"W" "10-23-1982" "17" "Alcorn St. (MS)" "12" "Lorman, MS" "" 10 23 1982 "Southern (LA)"
"L" "10-30-1982" "21" "Tennessee St." "28" "Nashville, TN" "" 10 30 1982 "Southern (LA)"
"W" "11-06-1982" "26" "Southeastern Louisiana" "19" "Hammond, LA" "" 11 6 1982 "Southern (LA)"
"W" "11-13-1982" "24" "Florida A&M" "21" "Baton Rouge, LA" "" 11 13 1982 "Southern (LA)"
"W" "11-27-1982" "22" "Grambling St. (LA)" "17" "New Orleans, LA" "" 11 27 1982 "Southern (LA)"
"W" "09-10-1983" "14" "Alabama St." "7" "Montgomery, AL" "" 9 10 1983 "Southern (LA)"
"W" "09-17-1983" "35" "Texas Southern" "7" "Baton Rouge, LA" "" 9 17 1983 "Southern (LA)"
"W" "09-24-1983" "23" "Prairie View A&M (TX)" "9" "Houston, TX" "" 9 24 1983 "Southern (LA)"
"W" "10-01-1983" "31" "Mississippi Valley St." "28" "Itta Bena, MS" "" 10 1 1983 "Southern (LA)"
"W" "10-08-1983" "21" "Nicholls St. (LA)" "20" "Thibodaux, LA" "" 10 8 1983 "Southern (LA)"
"L" "10-15-1983" "0" "Jackson St. (MS)" "31" "Jackson, MS" "" 10 15 1983 "Southern (LA)"
"W" "10-22-1983" "20" "Alcorn St. (MS)" "19" "Baton Rouge, LA" "" 10 22 1983 "Southern (LA)"
"L" "10-29-1983" "24" "Tennessee St." "49" "Baton Rouge, LA" "" 10 29 1983 "Southern (LA)"
"W" "11-05-1983" "45" "Morgan St. (MD)" "27" "Baton Rouge, LA" "" 11 5 1983 "Southern (LA)"
"L" "11-12-1983" "14" "Florida A&M" "31" "Tallahassee, FL" "" 11 12 1983 "Southern (LA)"
"L" "11-26-1983" "10" "Grambling St. (LA)" "24" "New Orleans, LA" "" 11 26 1983 "Southern (LA)"
"W" "09-08-1984" "20" "Alabama St." "0" "Baton Rouge, LA" "" 9 8 1984 "Southern (LA)"
"W" "09-15-1984" "10" "Texas Southern" "3" "Houston, TX" "" 9 15 1984 "Southern (LA)"
"W" "09-22-1984" "28" "Prairie View A&M (TX)" "7" "Baton Rouge, LA" "" 9 22 1984 "Southern (LA)"
"L" "09-29-1984" "45" "Mississippi Valley St." "63" "Baton Rouge, LA" "" 9 29 1984 "Southern (LA)"
"L" "10-06-1984" "26" "Nicholls St. (LA)" "43" "Thibodaux, LA" "" 10 6 1984 "Southern (LA)"
"W" "10-13-1984" "34" "Jackson St. (MS)" "28" "Baton Rouge, LA" "" 10 13 1984 "Southern (LA)"
"L" "10-20-1984" "16" "Alcorn St. (MS)" "44" "Lorman, MS" "" 10 20 1984 "Southern (LA)"
"L" "10-27-1984" "7" "Tennessee St." "42" "Nashville, TN" "" 10 27 1984 "Southern (LA)"
"W" "11-03-1984" "41" "North Carolina A&T" "0" "Baton Rouge, LA" "" 11 3 1984 "Southern (LA)"
"W" "11-10-1984" "28" "Florida A&M" "18" "Baton Rouge, LA" "" 11 10 1984 "Southern (LA)"
"L" "11-24-1984" "29" "Grambling St. (LA)" "31" "New Orleans, LA" "" 11 24 1984 "Southern (LA)"
"L" "08-31-1985" "7" "Mississippi Valley St." "28" "Jackson, MS" "" 8 31 1985 "Southern (LA)"
"W" "09-14-1985" "35" "Alabama St." "14" "Montgomery, AL" "" 9 14 1985 "Southern (LA)"
"W" "09-21-1985" "22" "Texas Southern" "14" "Baton Rouge, LA" "" 9 21 1985 "Southern (LA)"
"W" "09-28-1985" "14" "Prairie View A&M (TX)" "12" "Houston, TX" "" 9 28 1985 "Southern (LA)"
"L" "10-05-1985" "8" "Delaware St." "46" "Baton Rouge, LA" "" 10 5 1985 "Southern (LA)"
"W" "10-12-1985" "25" "Nicholls St. (LA)" "22" "Baton Rouge, LA" "" 10 12 1985 "Southern (LA)"
"L" "10-19-1985" "9" "Jackson St. (MS)" "27" "Jackson, MS" "" 10 19 1985 "Southern (LA)"
"L" "10-26-1985" "13" "Alcorn St. (MS)" "23" "Baton Rouge, LA" "" 10 26 1985 "Southern (LA)"
"W" "11-02-1985" "13" "Tennessee St." "10" "Baton Rouge, LA" "" 11 2 1985 "Southern (LA)"
"W" "11-16-1985" "38" "Florida A&M" "27" "Tallahassee, FL" "" 11 16 1985 "Southern (LA)"
"L" "11-23-1985" "12" "Grambling St. (LA)" "29" "New Orleans, LA" "" 11 23 1985 "Southern (LA)"
"L" "08-30-1986" "14" "Delaware St." "21" "Shreveport, LA" "" 8 30 1986 "Southern (LA)"
"W" "09-13-1986" "27" "Alabama St." "9" "Baton Rouge, LA" "" 9 13 1986 "Southern (LA)"
"W" "09-20-1986" "43" "Texas Southern" "29" "Houston, TX" "" 9 20 1986 "Southern (LA)"
"W" "09-27-1986" "21" "Prairie View A&M (TX)" "14" "Baton Rouge, LA" "" 9 27 1986 "Southern (LA)"
"W" "10-04-1986" "28" "Mississippi Valley St." "7" "Baton Rouge, LA" "" 10 4 1986 "Southern (LA)"
"L" "10-11-1986" "10" "Nicholls St. (LA)" "17" "Thibodaux, LA" "" 10 11 1986 "Southern (LA)"
"L" "10-18-1986" "9" "Jackson St. (MS)" "16" "Baton Rouge, LA" "" 10 18 1986 "Southern (LA)"
"L" "10-25-1986" "13" "Alcorn St. (MS)" "14" "Lorman, MS" "" 10 25 1986 "Southern (LA)"
"T" "11-01-1986" "17" "Tennessee St." "17" "Nashville, TN" "" 11 1 1986 "Southern (LA)"
"W" "11-15-1986" "30" "Florida A&M" "14" "Baton Rouge, LA" "" 11 15 1986 "Southern (LA)"
"L" "11-29-1986" "3" "Grambling St. (LA)" "30" "New Orleans, LA" "" 11 29 1986 "Southern (LA)"
"W" "09-12-1987" "14" "Alabama St." "10" "Montgomery, AL" "" 9 12 1987 "Southern (LA)"
"W" "09-19-1987" "33" "Texas Southern" "13" "Baton Rouge, LA" "" 9 19 1987 "Southern (LA)"
"W" "09-26-1987" "14" "Prairie View A&M (TX)" "0" "Dallas, TX" "" 9 26 1987 "Southern (LA)"
"W" "10-03-1987" "17" "Mississippi Valley St." "14" "Itta Bena, MS" "" 10 3 1987 "Southern (LA)"
"L" "10-10-1987" "21" "Nicholls St. (LA)" "27" "Baton Rouge, LA" "" 10 10 1987 "Southern (LA)"
"L" "10-17-1987" "0" "Jackson St. (MS)" "14" "Jackson, MS" "" 10 17 1987 "Southern (LA)"
"L" "10-24-1987" "17" "Alcorn St. (MS)" "19" "Lorman, MS" "" 10 24 1987 "Southern (LA)"
"W" "10-31-1987" "14" "Tennessee St." "7" "Baton Rouge, LA" "" 10 31 1987 "Southern (LA)"
"L" "11-07-1987" "17" "Florida A&M" "24" "Baton Rouge, LA" "" 11 7 1987 "Southern (LA)"
"W" "11-21-1987" "8" "Missouri St." "6" "Baton Rouge, LA" "" 11 21 1987 "Southern (LA)"
"W" "11-28-1987" "27" "Grambling St. (LA)" "21" "Grambling, LA" "" 11 28 1987 "Southern (LA)"
"W" "09-10-1988" "20" "Alabama St." "12" "Baton Rouge, LA" "" 9 10 1988 "Southern (LA)"
"W" "09-17-1988" "24" "Texas Southern" "16" "Houston, TX" "" 9 17 1988 "Southern (LA)"
"W" "09-24-1988" "14" "Prairie View A&M (TX)" "20" "Baton Rouge, LA" "Prairie View A&M Forfeits" 9 24 1988 "Southern (LA)"
"W" "10-01-1988" "45" "Mississippi Valley St." "7" "Baton Rouge, LA" "" 10 1 1988 "Southern (LA)"
"L" "10-08-1988" "0" "Nicholls St. (LA)" "24" "Thibodaux, LA" "" 10 8 1988 "Southern (LA)"
"L" "10-15-1988" "3" "Jackson St. (MS)" "23" "Baton Rouge, LA" "" 10 15 1988 "Southern (LA)"
"L" "10-22-1988" "7" "Alcorn St. (MS)" "27" "Lorman, MS" "" 10 22 1988 "Southern (LA)"
"L" "10-29-1988" "20" "Florida A&M" "45" "Baton Rouge, LA" "" 10 29 1988 "Southern (LA)"
"W" "11-05-1988" "20" "Bethune-Cookman (FL)" "13" "Daytona Beach, FL" "" 11 5 1988 "Southern (LA)"
"W" "11-12-1988" "10" "Tennessee St." "7" "Nashville, TN" "" 11 12 1988 "Southern (LA)"
"W" "11-26-1988" "10" "Grambling St. (LA)" "3" "New Orleans, LA" "" 11 26 1988 "Southern (LA)"
"W" "09-09-1989" "17" "Alabama St." "14" "Mobile, AL" "" 9 9 1989 "Southern (LA)"
"L" "09-16-1989" "14" "Texas Southern" "21" "Baton Rouge, LA" "" 9 16 1989 "Southern (LA)"
"W" "09-23-1989" "34" "Prairie View A&M (TX)" "3" "Houston, TX" "" 9 23 1989 "Southern (LA)"
"W" "09-30-1989" "28" "Mississippi Valley St." "6" "Itta Bena, MS" "" 9 30 1989 "Southern (LA)"
"W" "10-07-1989" "42" "District of Columbia (DC)" "14" "Washington, DC" "" 10 7 1989 "Southern (LA)"
"W" "10-14-1989" "21" "Jackson St. (MS)" "7" "Jackson, MS" "" 10 14 1989 "Southern (LA)"
"L" "10-21-1989" "10" "Alcorn St. (MS)" "27" "Baton Rouge, LA" "" 10 21 1989 "Southern (LA)"
"W" "10-28-1989" "31" "Nicholls St. (LA)" "28" "Baton Rouge, LA" "" 10 28 1989 "Southern (LA)"
"L" "11-04-1989" "13" "Florida A&M" "21" "Tallahassee, FL" "" 11 4 1989 "Southern (LA)"
"T" "11-11-1989" "7" "Tennessee St." "7" "Baton Rouge, LA" "" 11 11 1989 "Southern (LA)"
"L" "11-18-1989" "30" "Grambling St. (LA)" "44" "New Orleans, LA" "" 11 18 1989 "Southern (LA)"
"L" "09-02-1990" "21" "Howard (DC)" "26" "Los Angeles, CA" "" 9 2 1990 "Southern (LA)"
"W" "09-08-1990" "7" "Alabama St." "6" "Baton Rouge, LA" "" 9 8 1990 "Southern (LA)"
"L" "09-15-1990" "16" "Texas Southern" "26" "Houston, TX" "" 9 15 1990 "Southern (LA)"
"W" "09-29-1990" "42" "Mississippi Valley St." "22" "Baton Rouge, LA" "" 9 29 1990 "Southern (LA)"
"W" "10-06-1990" "16" "Arkansas-Pine Bluff" "12" "Baton Rouge, LA" "" 10 6 1990 "Southern (LA)"
"L" "10-13-1990" "14" "Jackson St. (MS)" "52" "Baton Rouge, LA" "" 10 13 1990 "Southern (LA)"
"L" "10-20-1990" "14" "Alcorn St. (MS)" "24" "Lorman, MS" "" 10 20 1990 "Southern (LA)"
"W" "11-03-1990" "48" "Florida A&M" "30" "Baton Rouge, LA" "" 11 3 1990 "Southern (LA)"
"L" "11-10-1990" "21" "Tennessee St." "31" "Nashville, TN" "" 11 10 1990 "Southern (LA)"
"L" "11-17-1990" "19" "Nicholls St. (LA)" "23" "Thibodaux, LA" "" 11 17 1990 "Southern (LA)"
"L" "11-24-1990" "13" "Grambling St. (LA)" "25" "Baton Rouge, LA" "" 11 24 1990 "Southern (LA)"
"L" "09-14-1991" "16" "Alabama St." "19" "Montgomery, AL" "" 9 14 1991 "Southern (LA)"
"W" "09-21-1991" "38" "Texas Southern" "30" "Baton Rouge, LA" "" 9 21 1991 "Southern (LA)"
"L" "09-28-1991" "23" "South Carolina St." "30" "Atlanta, GA" "" 9 28 1991 "Southern (LA)"
"L" "10-05-1991" "0" "Mississippi Valley St." "7" "Itta Bena, MS" "" 10 5 1991 "Southern (LA)"
"W" "10-19-1991" "21" "Jackson St. (MS)" "20" "Jackson, MS" "" 10 19 1991 "Southern (LA)"
"L" "10-26-1991" "29" "Alcorn St. (MS)" "52" "Baton Rouge, LA" "" 10 26 1991 "Southern (LA)"
"L" "11-02-1991" "7" "Nicholls St. (LA)" "21" "Baton Rouge, LA" "" 11 2 1991 "Southern (LA)"
"L" "11-09-1991" "20" "Florida A&M" "24" "Tallahassee, FL" "" 11 9 1991 "Southern (LA)"
"L" "11-16-1991" "14" "Tennessee St." "33" "Dallas, TX" "" 11 16 1991 "Southern (LA)"
"W" "11-23-1991" "56" "Prairie View A&M (TX)" "20" "Baton Rouge, LA" "" 11 23 1991 "Southern (LA)"
"W" "11-30-1991" "31" "Grambling St. (LA)" "30" "New Orleans, LA" "" 11 30 1991 "Southern (LA)"
"L" "09-12-1992" "10" "Alabama St." "30" "Baton Rouge, LA" "" 9 12 1992 "Southern (LA)"
"W" "09-19-1992" "19" "South Carolina St." "18" "Atlanta, GA" "" 9 19 1992 "Southern (LA)"
"W" "10-03-1992" "13" "Mississippi Valley St." "10" "Baton Rouge, LA" "" 10 3 1992 "Southern (LA)"
"W" "10-10-1992" "47" "Winston-Salem St. (NC)" "14" "Shreveport, LA" "" 10 10 1992 "Southern (LA)"
"L" "10-17-1992" "24" "Jackson St. (MS)" "25" "Baton Rouge, LA" "" 10 17 1992 "Southern (LA)"
"L" "10-24-1992" "13" "Alcorn St. (MS)" "35" "Lorman, MS" "" 10 24 1992 "Southern (LA)"
"L" "10-31-1992" "24" "Nicholls St. (LA)" "27" "Thibodaux, LA" "" 10 31 1992 "Southern (LA)"
"L" "11-07-1992" "6" "Florida A&M" "16" "Baton Rouge, LA" "" 11 7 1992 "Southern (LA)"
"W" "11-14-1992" "34" "Texas Southern" "6" "Baton Rouge, LA" "" 11 14 1992 "Southern (LA)"
"W" "11-21-1992" "12" "Prairie View A&M (TX)" "7" "Prairie View, TX" "" 11 21 1992 "Southern (LA)"
"L" "11-28-1992" "27" "Grambling St. (LA)" "30" "New Orleans, LA" "" 11 28 1992 "Southern (LA)"
"W" "09-04-1993" "30" "Northwestern St. (LA)" "13" "New Orleans, LA" "" 9 4 1993 "Southern (LA)"
"W" "09-11-1993" "23" "Alabama St." "14" "Montgomery, AL" "" 9 11 1993 "Southern (LA)"
"W" "09-18-1993" "46" "Prairie View A&M (TX)" "6" "Baton Rouge, LA" "" 9 18 1993 "Southern (LA)"
"W" "09-25-1993" "14" "South Carolina St." "10" "Atlanta, GA" "" 9 25 1993 "Southern (LA)"
"W" "10-02-1993" "14" "Mississippi Valley St." "13" "Itta Bena, MS" "" 10 2 1993 "Southern (LA)"
"W" "10-09-1993" "48" "Texas Southern" "7" "Houston, TX" "" 10 9 1993 "Southern (LA)"
"W" "10-16-1993" "16" "Jackson St. (MS)" "3" "Jackson, MS" "" 10 16 1993 "Southern (LA)"
"W" "10-23-1993" "47" "Alcorn St. (MS)" "31" "Baton Rouge, LA" "" 10 23 1993 "Southern (LA)"
"L" "10-30-1993" "14" "Nicholls St. (LA)" "28" "Baton Rouge, LA" "" 10 30 1993 "Southern (LA)"
"W" "11-06-1993" "26" "Florida A&M" "4" "Tallahassee, FL" "" 11 6 1993 "Southern (LA)"
"W" "11-27-1993" "31" "Grambling St. (LA)" "13" "New Orleans, LA" "" 11 27 1993 "Southern (LA)"
"W" "01-01-1994" "11" "South Carolina St." "0" "Atlanta, GA" "Heritage Bowl" 1 1 1994 "Southern (LA)"
"W" "09-03-1994" "20" "Northwestern St. (LA)" "0" "Natchitoches, LA" "" 9 3 1994 "Southern (LA)"
"W" "09-10-1994" "31" "Alabama St." "0" "Baton Rouge, LA" "" 9 10 1994 "Southern (LA)"
"W" "09-17-1994" "19" "Mississippi Valley St." "0" "Baton Rouge, LA" "" 9 17 1994 "Southern (LA)"
"L" "10-01-1994" "21" "North Carolina A&T" "22" "Indianapolis, IN" "" 10 1 1994 "Southern (LA)"
"W" "10-08-1994" "21" "Prairie View A&M (TX)" "7" "Houston, TX" "" 10 8 1994 "Southern (LA)"
"L" "10-15-1994" "21" "Jackson St. (MS)" "24" "Baton Rouge, LA" "" 10 15 1994 "Southern (LA)"
"L" "10-22-1994" "37" "Alcorn St. (MS)" "41" "Lorman, MS" "" 10 22 1994 "Southern (LA)"
"L" "10-29-1994" "14" "Nicholls St. (LA)" "20" "Thibodaux, LA" "" 10 29 1994 "Southern (LA)"
"L" "11-05-1994" "14" "Florida A&M" "16" "Baton Rouge, LA" "" 11 5 1994 "Southern (LA)"
"W" "11-12-1994" "21" "Texas Southern" "10" "Baton Rouge, LA" "" 11 12 1994 "Southern (LA)"
"W" "11-26-1994" "34" "Grambling St. (LA)" "7" "New Orleans, LA" "" 11 26 1994 "Southern (LA)"
"W" "09-02-1995" "13" "Northwestern St. (LA)" "7" "Baton Rouge, LA" "" 9 2 1995 "Southern (LA)"
"W" "09-09-1995" "29" "Alabama St." "19" "Montgomery, AL" "" 9 9 1995 "Southern (LA)"
"W" "09-16-1995" "68" "Prairie View A&M (TX)" "6" "Baton Rouge, LA" "" 9 16 1995 "Southern (LA)"
"W" "09-23-1995" "45" "Hampton (VA)" "22" "Baton Rouge, LA" "" 9 23 1995 "Southern (LA)"
"W" "09-30-1995" "44" "Mississippi Valley St." "6" "Itta Bena, MS" "" 9 30 1995 "Southern (LA)"
"L" "10-14-1995" "14" "Jackson St. (MS)" "16" "Jackson, MS" "" 10 14 1995 "Southern (LA)"
"W" "10-21-1995" "61" "Alcorn St. (MS)" "51" "Baton Rouge, LA" "" 10 21 1995 "Southern (LA)"
"W" "10-28-1995" "41" "Nicholls St. (LA)" "3" "Baton Rouge, LA" "" 10 28 1995 "Southern (LA)"
"W" "11-04-1995" "52" "Florida A&M" "38" "Atlanta, GA" "" 11 4 1995 "Southern (LA)"
