"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-08-2003" "37" "Alabama St." "34" "Montgomery, AL" "" 11 8 2003 "Grambling St. (LA)"
"W" "11-15-2003" "33" "Savannah St. (GA)" "17" "Grambling, LA" "" 11 15 2003 "Grambling St. (LA)"
"L" "11-29-2003" "41" "Southern (LA)" "44" "New Orleans, LA" "" 11 29 2003 "Grambling St. (LA)"
"L" "09-04-2004" "23" "Alcorn St. (MS)" "34" "Grambling, LA" "" 9 4 2004 "Grambling St. (LA)"
"L" "09-11-2004" "9" "Alabama A&M" "21" "Normal, AL" "" 9 11 2004 "Grambling St. (LA)"
"W" "09-18-2004" "24" "Bethune-Cookman (FL)" "23" "Cincinnati, OH" "" 9 18 2004 "Grambling St. (LA)"
"W" "10-02-2004" "53" "Prairie View A&M (TX)" "32" "Dallas, TX" "" 10 2 2004 "Grambling St. (LA)"
"W" "10-09-2004" "34" "Mississippi Valley St." "26" "Itta Bena, MS" "" 10 9 2004 "Grambling St. (LA)"
"L" "10-16-2004" "22" "Arkansas-Pine Bluff" "41" "Grambling, LA" "" 10 16 2004 "Grambling St. (LA)"
"L" "10-23-2004" "23" "Jackson St. (MS)" "32" "Grambling, LA" "" 10 23 2004 "Grambling St. (LA)"
"W" "10-30-2004" "28" "Texas Southern" "10" "Houston, TX" "" 10 30 2004 "Grambling St. (LA)"
"L" "11-06-2004" "23" "Alabama St." "37" "Grambling, LA" "" 11 6 2004 "Grambling St. (LA)"
"W" "11-13-2004" "31" "Savannah St. (GA)" "26" "Savannah, GA" "" 11 13 2004 "Grambling St. (LA)"
"W" "11-27-2004" "24" "Southern (LA)" "13" "New Orleans, LA" "" 11 27 2004 "Grambling St. (LA)"
"W" "09-10-2005" "44" "Alabama A&M" "0" "Grambling, LA" "" 9 10 2005 "Grambling St. (LA)"
"L" "09-17-2005" "7" "Washington St." "48" "Seattle, WA" "" 9 17 2005 "Grambling St. (LA)"
"W" "10-01-2005" "50" "Prairie View A&M (TX)" "7" "Dallas, TX" "" 10 1 2005 "Grambling St. (LA)"
"W" "10-08-2005" "37" "Mississippi Valley St." "22" "Grambling, LA" "" 10 8 2005 "Grambling St. (LA)"
"W" "10-15-2005" "26" "Arkansas-Pine Bluff" "23" "Pine Bluff, AR" "" 10 15 2005 "Grambling St. (LA)"
"W" "10-22-2005" "52" "Jackson St. (MS)" "21" "Jackson, MS" "" 10 22 2005 "Grambling St. (LA)"
"W" "10-29-2005" "58" "Texas Southern" "21" "Grambling, LA" "" 10 29 2005 "Grambling St. (LA)"
"W" "11-05-2005" "32" "Alabama St." "27" "Montgomery, AL" "" 11 5 2005 "Grambling St. (LA)"
"W" "11-12-2005" "82" "Concordia College (AL)" "7" "Grambling, LA" "" 11 12 2005 "Grambling St. (LA)"
"W" "11-26-2005" "50" "Southern (LA)" "35" "Houston, TX" "" 11 26 2005 "Grambling St. (LA)"
"W" "12-03-2005" "46" "Alcorn St. (MS)" "19" "Lorman, MS" "rescheduled from 09/04/2005" 12 3 2005 "Grambling St. (LA)"
"W" "12-10-2005" "45" "Alabama A&M" "6" "Birmingham, AL" "SWAC Championship Game" 12 10 2005 "Grambling St. (LA)"
"L" "09-02-2006" "26" "Hampton (VA)" "27" "Birmingham, AL" "" 9 2 2006 "Grambling St. (LA)"
"L" "09-09-2006" "27" "Alabama A&M" "30" "Normal, AL" "" 9 9 2006 "Grambling St. (LA)"
"L" "09-16-2006" "22" "Houston (TX)" "42" "Houston, TX" "" 9 16 2006 "Grambling St. (LA)"
"W" "09-30-2006" "53" "Prairie View A&M (TX)" "7" "Dallas, TX" "" 9 30 2006 "Grambling St. (LA)"
"W" "10-07-2006" "28" "Mississippi Valley St." "25" "Itta Bena, MS" "" 10 7 2006 "Grambling St. (LA)"
"L" "10-14-2006" "28" "Arkansas-Pine Bluff" "33" "Little Rock, AR" "" 10 14 2006 "Grambling St. (LA)"
"W" "10-21-2006" "36" "Jackson St. (MS)" "7" "Grambling, LA" "" 10 21 2006 "Grambling St. (LA)"
"L" "10-28-2006" "28" "Texas Southern" "33" "Houston, TX" "" 10 28 2006 "Grambling St. (LA)"
"L" "11-04-2006" "16" "Alabama St." "35" "Grambling, LA" "" 11 4 2006 "Grambling St. (LA)"
"L" "11-25-2006" "17" "Southern (LA)" "21" "New Orleans, LA" "" 11 25 2006 "Grambling St. (LA)"
"L" "12-02-2006" "14" "Alcorn St. (MS)" "21" "Grambling, LA" "" 12 2 2006 "Grambling St. (LA)"
"W" "09-01-2007" "31" "Alcorn St. (MS)" "10" "Lorman, MS" "" 9 1 2007 "Grambling St. (LA)"
"L" "09-08-2007" "10" "Pittsburgh (PA)" "34" "Pittsburgh, PA" "" 9 8 2007 "Grambling St. (LA)"
"W" "09-22-2007" "31" "Alabama A&M" "6" "Grambling, LA" "" 9 22 2007 "Grambling St. (LA)"
"W" "09-29-2007" "17" "Prairie View A&M (TX)" "14" "Dallas, TX" "" 9 29 2007 "Grambling St. (LA)"
"W" "10-06-2007" "40" "Mississippi Valley St." "0" "Grambling, LA" "" 10 6 2007 "Grambling St. (LA)"
"W" "10-13-2007" "30" "Arkansas-Pine Bluff" "24" "Little Rock, AR" "" 10 13 2007 "Grambling St. (LA)"
"W" "10-20-2007" "30" "Jackson St. (MS)" "20" "Jackson, MS" "" 10 20 2007 "Grambling St. (LA)"
"W" "10-27-2007" "57" "Texas Southern" "9" "Grambling, LA" "" 10 27 2007 "Grambling St. (LA)"
"W" "11-03-2007" "21" "Alabama St." "7" "Montgomery, AL" "" 11 3 2007 "Grambling St. (LA)"
"L" "11-10-2007" "14" "Louisiana-Monroe" "28" "Monroe, LA" "" 11 10 2007 "Grambling St. (LA)"
"L" "11-24-2007" "13" "Southern (LA)" "22" "New Orleans, LA" "" 11 24 2007 "Grambling St. (LA)"
"L" "12-15-2007" "31" "Jackson St. (MS)" "42" "Birmingham, AL" "SWAC Championship Game" 12 15 2007 "Grambling St. (LA)"
"L" "08-30-2008" "13" "Nevada" "49" "Reno, NV" "" 8 30 2008 "Grambling St. (LA)"
"W" "09-06-2008" "29" "Alcorn St. (MS)" "0" "Grambling, LA" "" 9 6 2008 "Grambling St. (LA)"
"L" "09-14-2008" "19" "Northwestern St. (LA)" "31" "Natchitoches, LA" "" 9 14 2008 "Grambling St. (LA)"
"W" "09-20-2008" "14" "Jackson St. (MS)" "5" "Grambling, LA" "" 9 20 2008 "Grambling St. (LA)"
"W" "09-27-2008" "13" "Langston (OK)" "2" "Grambling, LA" "" 9 27 2008 "Grambling St. (LA)"
"W" "10-04-2008" "40" "Prairie View A&M (TX)" "16" "Dallas, TX" "" 10 4 2008 "Grambling St. (LA)"
"W" "10-11-2008" "27" "Alabama A&M" "9" "Normal, AL" "" 10 11 2008 "Grambling St. (LA)"
"W" "10-18-2008" "27" "Alabama St." "7" "Grambling, LA" "" 10 18 2008 "Grambling St. (LA)"
"W" "11-01-2008" "35" "Mississippi Valley St." "14" "Itta Bena, MS" "" 11 1 2008 "Grambling St. (LA)"
"W" "11-08-2008" "28" "Arkansas-Pine Bluff" "7" "Little Rock, AR" "" 11 8 2008 "Grambling St. (LA)"
"W" "11-20-2008" "33" "Texas Southern" "7" "Houston, TX" "" 11 20 2008 "Grambling St. (LA)"
"W" "11-29-2008" "29" "Southern (LA)" "14" "New Orleans, LA" "" 11 29 2008 "Grambling St. (LA)"
"W" "12-13-2008" "41" "Jackson St. (MS)" "9" "Birmingham, AL" "SWAC Championship Game" 12 13 2008 "Grambling St. (LA)"
"L" "09-06-2009" "31" "South Carolina St." "34" "Orlando, FL" "" 9 6 2009 "Grambling St. (LA)"
"W" "09-12-2009" "38" "Northwestern St. (LA)" "17" "Grambling, LA" "" 9 12 2009 "Grambling St. (LA)"
"W" "09-19-2009" "27" "Jackson St. (MS)" "17" "Jackson, MS" "" 9 19 2009 "Grambling St. (LA)"
"L" "09-26-2009" "6" "Oklahoma St." "56" "Stillwater, OK" "" 9 26 2009 "Grambling St. (LA)"
"L" "10-03-2009" "32" "Prairie View A&M (TX)" "35" "Dallas, TX" "" 10 3 2009 "Grambling St. (LA)"
"W" "10-10-2009" "41" "Alabama A&M" "20" "Grambling, LA" "" 10 10 2009 "Grambling St. (LA)"
"W" "10-17-2009" "23" "Alabama St." "12" "Montgomery, AL" "" 10 17 2009 "Grambling St. (LA)"
"W" "10-31-2009" "50" "Mississippi Valley St." "7" "Grambling, LA" "" 10 31 2009 "Grambling St. (LA)"
"L" "11-07-2009" "42" "Arkansas-Pine Bluff" "49" "Little Rock, AR" "" 11 7 2009 "Grambling St. (LA)"
"W" "11-12-2009" "47" "Texas Southern" "33" "Grambling, LA" "" 11 12 2009 "Grambling St. (LA)"
"W" "11-28-2009" "31" "Southern (LA)" "13" "New Orleans, LA" "" 11 28 2009 "Grambling St. (LA)"
"L" "09-04-2010" "6" "Louisiana Tech" "20" "Shreveport, LA" "" 9 4 2010 "Grambling St. (LA)"
"W" "09-18-2010" "28" "Jackson St. (MS)" "21" "Grambling, LA" "" 9 18 2010 "Grambling St. (LA)"
"W" "09-25-2010" "34" "Prairie View A&M (TX)" "17" "Dallas, TX" "" 9 25 2010 "Grambling St. (LA)"
"W" "10-02-2010" "25" "Alabama A&M" "22" "Normal, AL" "" 10 2 2010 "Grambling St. (LA)"
"W" "10-09-2010" "22" "Alabama St." "7" "Grambling, LA" "" 10 9 2010 "Grambling St. (LA)"
"W" "10-16-2010" "38" "Alcorn St. (MS)" "28" "Grambling, LA" "" 10 16 2010 "Grambling St. (LA)"
"W" "10-23-2010" "35" "Mississippi Valley St." "14" "Itta Bena, MS" "" 10 23 2010 "Grambling St. (LA)"
"W" "10-30-2010" "35" "Arkansas-Pine Bluff" "25" "Little Rock, AR" "" 10 30 2010 "Grambling St. (LA)"
"W" "11-06-2010" "35" "Concordia College (AL)" "0" "Grambling, LA" "" 11 6 2010 "Grambling St. (LA)"
"L" "11-11-2010" "34" "Texas Southern" "41" "Houston, TX" "" 11 11 2010 "Grambling St. (LA)"
"W" "11-27-2010" "38" "Southern (LA)" "17" "New Orleans, LA" "" 11 27 2010 "Grambling St. (LA)"
"W" "09-03-2011" "21" "Alcorn St. (MS)" "14" "Shreveport, LA" "" 9 3 2011 "Grambling St. (LA)"
"L" "09-10-2011" "7" "Louisiana-Monroe" "35" "Monroe, LA" "" 9 10 2011 "Grambling St. (LA)"
"L" "09-17-2011" "17" "Alabama St." "31" "Montgomery, AL" "" 9 17 2011 "Grambling St. (LA)"
"L" "09-24-2011" "14" "Alabama A&M" "20" "Grambling, LA" "" 9 24 2011 "Grambling St. (LA)"
"L" "10-01-2011" "23" "Prairie View A&M (TX)" "31" "Dallas, TX" "" 10 1 2011 "Grambling St. (LA)"
"W" "10-15-2011" "44" "Concordia College (AL)" "0" "Grambling, LA" "" 10 15 2011 "Grambling St. (LA)"
"W" "10-22-2011" "30" "Mississippi Valley St." "24" "Grambling, LA" "" 10 22 2011 "Grambling St. (LA)"
"W" "10-29-2011" "27" "Arkansas-Pine Bluff" "20" "Pine Bluff, AR" "" 10 29 2011 "Grambling St. (LA)"
"W" "11-05-2011" "26" "Jackson St. (MS)" "23" "Jackson, MS" "" 11 5 2011 "Grambling St. (LA)"
"W" "11-12-2011" "29" "Texas Southern" "25" "Grambling, LA" "" 11 12 2011 "Grambling St. (LA)"
"W" "11-26-2011" "36" "Southern (LA)" "12" "New Orleans, LA" "" 11 26 2011 "Grambling St. (LA)"
"W" "12-10-2011" "16" "Alabama A&M" "15" "Birmingham, AL" "SWAC Championship Game" 12 10 2011 "Grambling St. (LA)"
