"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-24-1977" "14" "Western Carolina (NC)" "15" "Terre Haute, IN" "" 9 24 1977 "Indiana St."
"L" "10-01-1977" "3" "Akron (OH)" "20" "Akron, OH" "" 10 1 1977 "Indiana St."
"W" "10-08-1977" "23" "Drake (IA)" "20" "Des Moines, IA" "" 10 8 1977 "Indiana St."
"W" "10-22-1977" "20" "Illinois St." "10" "Terre Haute, IN" "" 10 22 1977 "Indiana St."
"L" "10-29-1977" "20" "West Texas A&M" "31" "Canyon, TX" "" 10 29 1977 "Indiana St."
"L" "11-05-1977" "18" "Ball St. (IN)" "42" "Terre Haute, IN" "" 11 5 1977 "Indiana St."
"L" "11-12-1977" "14" "Wichita St. (KS)" "41" "Terre Haute, IN" "" 11 12 1977 "Indiana St."
"L" "11-20-1977" "16" "Louisville (KY)" "27" "Louisville, KY" "" 11 20 1977 "Indiana St."
"L" "09-09-1978" "9" "New Mexico St." "14" "Terre Haute, IN" "" 9 9 1978 "Indiana St."
"W" "09-16-1978" "31" "Western Illinois" "20" "Terre Haute, IN" "" 9 16 1978 "Indiana St."
"L" "09-23-1978" "8" "Eastern Michigan" "27" "Ypsilanti, MI" "" 9 23 1978 "Indiana St."
"L" "09-30-1978" "12" "Louisville (KY)" "31" "Louisville, KY" "" 9 30 1978 "Indiana St."
"L" "10-07-1978" "0" "Ball St. (IN)" "7" "Muncie, IN" "" 10 7 1978 "Indiana St."
"W" "10-14-1978" "13" "Drake (IA)" "0" "Terre Haute, IN" "" 10 14 1978 "Indiana St."
"L" "10-21-1978" "7" "West Texas A&M" "36" "Terre Haute, IN" "" 10 21 1978 "Indiana St."
"L" "10-28-1978" "0" "Louisiana-Monroe" "14" "Monroe, LA" "" 10 28 1978 "Indiana St."
"L" "11-04-1978" "7" "Southern Illinois" "28" "Terre Haute, IN" "" 11 4 1978 "Indiana St."
"L" "11-11-1978" "14" "Illinois St." "27" "Normal, IL" "" 11 11 1978 "Indiana St."
"W" "11-18-1978" "42" "Wichita St. (KS)" "18" "Terre Haute, IN" "" 11 18 1978 "Indiana St."
"W" "09-01-1979" "19" "Drake (IA)" "12" "Terre Haute, IN" "" 9 1 1979 "Indiana St."
"W" "09-08-1979" "28" "Wichita St. (KS)" "9" "Wichita, KS" "" 9 8 1979 "Indiana St."
"W" "09-15-1979" "17" "Western Illinois" "14" "Macomb, IL" "" 9 15 1979 "Indiana St."
"W" "09-22-1979" "40" "New Mexico St." "23" "Las Cruces, NM" "" 9 22 1979 "Indiana St."
"W" "09-29-1979" "28" "Akron (OH)" "27" "Akron, OH" "" 9 29 1979 "Indiana St."
"W" "10-06-1979" "18" "Ball St. (IN)" "13" "Terre Haute, IN" "" 10 6 1979 "Indiana St."
"L" "10-13-1979" "17" "West Texas A&M" "33" "Canyon, TX" "" 10 13 1979 "Indiana St."
"L" "10-20-1979" "10" "Louisville (KY)" "34" "Terre Haute, IN" "" 10 20 1979 "Indiana St."
"W" "10-27-1979" "23" "Illinois St." "21" "Terre Haute, IN" "" 10 27 1979 "Indiana St."
"L" "11-03-1979" "38" "Southern Illinois" "41" "Carbondale, IL" "" 11 3 1979 "Indiana St."
"W" "11-10-1979" "38" "Louisiana-Monroe" "21" "Terre Haute, IN" "" 11 10 1979 "Indiana St."
"W" "09-06-1980" "13" "Drake (IA)" "10" "Des Moines, IA" "" 9 6 1980 "Indiana St."
"W" "09-20-1980" "14" "Eastern Illinois" "0" "Terre Haute, IN" "" 9 20 1980 "Indiana St."
"W" "09-27-1980" "27" "Akron (OH)" "9" "Terre Haute, IN" "" 9 27 1980 "Indiana St."
"L" "10-04-1980" "20" "Wichita St. (KS)" "46" "Wichita, KS" "" 10 4 1980 "Indiana St."
"W" "10-11-1980" "19" "Southern Illinois" "6" "Terre Haute, IN" "" 10 11 1980 "Indiana St."
"L" "10-18-1980" "17" "Louisville (KY)" "27" "Louisville, KY" "" 10 18 1980 "Indiana St."
"L" "10-25-1980" "0" "Illinois St." "9" "Normal, IL" "" 10 25 1980 "Indiana St."
"W" "11-01-1980" "37" "West Texas A&M" "18" "Terre Haute, IN" "" 11 1 1980 "Indiana St."
"L" "11-08-1980" "7" "Tulsa (OK)" "30" "Tulsa, OK" "" 11 8 1980 "Indiana St."
"W" "11-15-1980" "33" "New Mexico St." "28" "Terre Haute, IN" "" 11 15 1980 "Indiana St."
"L" "11-22-1980" "21" "Ball St. (IN)" "28" "Muncie, IN" "" 11 22 1980 "Indiana St."
"L" "09-05-1981" "8" "Louisiana-Monroe" "38" "Monroe, LA" "" 9 5 1981 "Indiana St."
"L" "09-12-1981" "14" "Drake (IA)" "17" "Des Moines, IA" "" 9 12 1981 "Indiana St."
"W" "09-19-1981" "41" "New Mexico St." "6" "Terre Haute, IN" "" 9 19 1981 "Indiana St."
"T" "09-26-1981" "14" "Wichita St. (KS)" "14" "Terre Haute, IN" "" 9 26 1981 "Indiana St."
"W" "10-10-1981" "31" "Ball St. (IN)" "7" "Terre Haute, IN" "" 10 10 1981 "Indiana St."
"L" "10-17-1981" "19" "Tulsa (OK)" "20" "Terre Haute, IN" "" 10 17 1981 "Indiana St."
"W" "10-24-1981" "34" "Illinois St." "14" "Terre Haute, IN" "" 10 24 1981 "Indiana St."
"L" "10-31-1981" "3" "Southern Illinois" "17" "Terre Haute, IN" "" 10 31 1981 "Indiana St."
"L" "11-07-1981" "14" "West Texas A&M" "17" "Canyon, TX" "" 11 7 1981 "Indiana St."
"W" "11-14-1981" "27" "Eastern Illinois" "14" "Charleston, IL" "" 11 14 1981 "Indiana St."
"W" "11-21-1981" "42" "Marshall (WV)" "0" "Huntington, WV" "" 11 21 1981 "Indiana St."
"L" "09-04-1982" "10" "Central Michigan" "35" "Mount Pleasant, MI" "" 9 4 1982 "Indiana St."
"W" "09-11-1982" "14" "New Mexico St." "10" "Terre Haute, IN" "" 9 11 1982 "Indiana St."
"W" "09-18-1982" "13" "McNeese St. (LA)" "10" "Terre Haute, IN" "" 9 18 1982 "Indiana St."
"W" "09-25-1982" "17" "Ball St. (IN)" "0" "Muncie, IN" "" 9 25 1982 "Indiana St."
"W" "10-02-1982" "29" "Drake (IA)" "19" "Des Moines, IA" "" 10 2 1982 "Indiana St."
"L" "10-09-1982" "0" "Maryland" "38" "College Park, MD" "" 10 9 1982 "Indiana St."
"L" "10-16-1982" "12" "Eastern Illinois" "16" "Terre Haute, IN" "" 10 16 1982 "Indiana St."
"L" "10-23-1982" "9" "Southern Illinois" "21" "Carbondale, IL" "" 10 23 1982 "Indiana St."
"W" "10-30-1982" "24" "Illinois St." "7" "Terre Haute, IN" "" 10 30 1982 "Indiana St."
"L" "11-06-1982" "23" "Louisville (KY)" "35" "Louisville, KY" "" 11 6 1982 "Indiana St."
"L" "11-13-1982" "14" "Tulsa (OK)" "48" "Tulsa, OK" "" 11 13 1982 "Indiana St."
"W" "09-03-1983" "10" "Louisiana-Monroe" "9" "Terre Haute, IN" "" 9 3 1983 "Indiana St."
"W" "09-10-1983" "26" "Northern Iowa" "0" "Terre Haute, IN" "" 9 10 1983 "Indiana St."
"L" "09-17-1983" "13" "Florida" "17" "Gainesville, FL" "" 9 17 1983 "Indiana St."
"W" "09-24-1983" "33" "Central Missouri St." "7" "Terre Haute, IN" "" 9 24 1983 "Indiana St."
"L" "10-01-1983" "20" "Illinois St." "37" "Normal, IL" "" 10 1 1983 "Indiana St."
"W" "10-08-1983" "35" "Ball St. (IN)" "14" "Terre Haute, IN" "" 10 8 1983 "Indiana St."
"W" "10-15-1983" "24" "Wichita St. (KS)" "22" "Terre Haute, IN" "" 10 15 1983 "Indiana St."
"L" "10-22-1983" "21" "Southern Illinois" "34" "Terre Haute, IN" "" 10 22 1983 "Indiana St."
"W" "10-29-1983" "17" "Eastern Illinois" "13" "Charleston, IL" "" 10 29 1983 "Indiana St."
"W" "11-05-1983" "31" "West Texas A&M" "20" "Canyon, TX" "" 11 5 1983 "Indiana St."
"W" "11-12-1983" "38" "Drake (IA)" "0" "Des Moines, IA" "" 11 12 1983 "Indiana St."
"W" "11-27-1983" "16" "Eastern Illinois" "13" "Terre Haute, IN" "Division I-AA 1st Round Playoff Game" 11 27 1983 "Indiana St."
"L" "12-03-1983" "7" "Southern Illinois" "23" "Carbondale, IL" "Division I-AA Quarterfinal Playoff Game - Pecan Bowl" 12 3 1983 "Indiana St."
"W" "09-08-1984" "24" "Eastern Illinois" "17" "Terre Haute, IN" "" 9 8 1984 "Indiana St."
"W" "09-08-1984" "42" "Wayne St. (MI)" "6" "Terre Haute, IN" "" 9 8 1984 "Indiana St."
"W" "09-22-1984" "19" "Illinois St." "7" "Terre Haute, IN" "" 9 22 1984 "Indiana St."
"W" "09-29-1984" "27" "Central Missouri St." "3" "Terre Haute, IN" "" 9 29 1984 "Indiana St."
"W" "10-06-1984" "34" "Ball St. (IN)" "6" "Indianapolis, IN" "Played at Hoosier Dome" 10 6 1984 "Indiana St."
"W" "10-13-1984" "44" "Louisville (KY)" "21" "Louisville, KY" "" 10 13 1984 "Indiana St."
"W" "10-20-1984" "17" "Drake (IA)" "3" "Terre Haute, IN" "" 10 20 1984 "Indiana St."
"W" "10-27-1984" "27" "Southern Illinois" "10" "Carbondale, IL" "" 10 27 1984 "Indiana St."
"W" "11-03-1984" "38" "Central Florida" "0" "Terre Haute, IN" "" 11 3 1984 "Indiana St."
"L" "11-10-1984" "17" "Tulsa (OK)" "24" "Terre Haute, IN" "" 11 10 1984 "Indiana St."
"L" "11-17-1984" "2" "Western Illinois" "22" "Macomb, IL" "" 11 17 1984 "Indiana St."
"L" "12-01-1984" "41" "Middle Tennessee St." "42" "Terre Haute, IN" "Division I-AA Quarterfinal Playoff Game - Pecan Bowl" 12 1 1984 "Indiana St."
"W" "09-07-1985" "31" "Saint Cloud St. (MN)" "14" "Terre Haute, IN" "" 9 7 1985 "Indiana St."
"L" "09-14-1985" "7" "Eastern Illinois" "39" "Charleston, IL" "" 9 14 1985 "Indiana St."
"L" "09-21-1985" "10" "Kansas" "37" "Lawrence, KS" "" 9 21 1985 "Indiana St."
"W" "09-28-1985" "17" "Drake (IA)" "10" "Terre Haute, IN" "" 9 28 1985 "Indiana St."
"L" "10-05-1985" "27" "West Texas A&M" "29" "Canyon, TX" "" 10 5 1985 "Indiana St."
"L" "10-12-1985" "7" "Northern Iowa" "24" "Cedar Falls, IA" "" 10 12 1985 "Indiana St."
"W" "10-19-1985" "42" "Western Illinois" "24" "Terre Haute, IN" "" 10 19 1985 "Indiana St."
"W" "11-02-1985" "41" "Southern Illinois" "38" "Terre Haute, IN" "" 11 2 1985 "Indiana St."
"L" "11-09-1985" "27" "Ball St. (IN)" "29" "Indianapolis, IN" "" 11 9 1985 "Indiana St."
"L" "11-16-1985" "21" "Illinois St." "24" "Normal, IL" "" 11 16 1985 "Indiana St."
"W" "09-06-1986" "27" "Saint Cloud St. (MN)" "18" "Terre Haute, IN" "" 9 6 1986 "Indiana St."
"W" "09-13-1986" "14" "Missouri St." "10" "Terre Haute, IN" "" 9 13 1986 "Indiana St."
"L" "09-20-1986" "9" "Iowa St." "64" "Ames, IA" "" 9 20 1986 "Indiana St."
"L" "09-27-1986" "6" "Kansas" "20" "Lawrence, KS" "" 9 27 1986 "Indiana St."
"L" "10-04-1986" "3" "Ball St. (IN)" "16" "Indianapolis, IN" "" 10 4 1986 "Indiana St."
"L" "10-11-1986" "14" "Southern Illinois" "16" "Carbondale, IL" "" 10 11 1986 "Indiana St."
"L" "10-18-1986" "28" "Illinois St." "38" "Terre Haute, IN" "" 10 18 1986 "Indiana St."
"W" "10-25-1986" "27" "Buffalo St. (NY)" "0" "Terre Haute, IN" "" 10 25 1986 "Indiana St."
"L" "11-01-1986" "14" "Cincinnati (OH)" "46" "Cincinnati, OH" "" 11 1 1986 "Indiana St."
"L" "11-08-1986" "14" "Eastern Illinois" "31" "Terre Haute, IN" "" 11 8 1986 "Indiana St."
"L" "11-15-1986" "10" "Northern Iowa" "45" "Cedar Falls, IA" "" 11 15 1986 "Indiana St."
"W" "09-05-1987" "55" "Salem College (WV)" "0" "Terre Haute, IN" "" 9 5 1987 "Indiana St."
"L" "09-12-1987" "0" "Boston (MA)" "34" "Terre Haute, IN" "" 9 12 1987 "Indiana St."
"L" "09-19-1987" "12" "Western Illinois" "42" "Macomb, IL" "" 9 19 1987 "Indiana St."
"L" "09-26-1987" "14" "Northern Iowa" "38" "Terre Haute, IN" "" 9 26 1987 "Indiana St."
"L" "10-03-1987" "0" "Missouri St." "42" "Springfield, MO" "" 10 3 1987 "Indiana St."
"L" "10-10-1987" "0" "Georgia Tech" "38" "Atlanta, GA" "" 10 10 1987 "Indiana St."
"L" "10-17-1987" "14" "Eastern Illinois" "20" "Charleston, IL" "" 10 17 1987 "Indiana St."
"W" "10-24-1987" "10" "Illinois St." "3" "Normal, IL" "" 10 24 1987 "Indiana St."
"W" "10-31-1987" "24" "Southern Illinois" "15" "Terre Haute, IN" "" 10 31 1987 "Indiana St."
"W" "11-07-1987" "40" "Cincinnati (OH)" "16" "Indianapolis, IN" "" 11 7 1987 "Indiana St."
"W" "11-21-1987" "24" "Ball St. (IN)" "23" "Indianapolis, IN" "" 11 21 1987 "Indiana St."
"W" "09-10-1988" "38" "Salem College (WV)" "17" "Terre Haute, IN" "" 9 10 1988 "Indiana St."
"L" "09-17-1988" "0" "Florida" "58" "Gainesville, FL" "" 9 17 1988 "Indiana St."
"L" "09-24-1988" "21" "Western Illinois" "24" "Terre Haute, IN" "" 9 24 1988 "Indiana St."
"W" "10-01-1988" "24" "Eastern Illinois" "12" "Terre Haute, IN" "" 10 1 1988 "Indiana St."
"W" "10-08-1988" "27" "Missouri St." "24" "Terre Haute, IN" "" 10 8 1988 "Indiana St."
"L" "10-15-1988" "7" "Southern Illinois" "10" "Carbondale, IL" "" 10 15 1988 "Indiana St."
"W" "10-22-1988" "26" "Illinois St." "18" "Terre Haute, IN" "" 10 22 1988 "Indiana St."
"W" "10-29-1988" "24" "Northern Iowa" "6" "Cedar Falls, IA" "" 10 29 1988 "Indiana St."
"L" "11-05-1988" "7" "Youngstown St. (OH)" "25" "Youngstown, OH" "" 11 5 1988 "Indiana St."
"L" "11-12-1988" "21" "Cincinnati (OH)" "40" "Cincinnati, OH" "" 11 12 1988 "Indiana St."
"L" "11-17-1988" "10" "Ball St. (IN)" "24" "Indianapolis, IN" "" 11 17 1988 "Indiana St."
"W" "09-02-1989" "21" "Central Missouri St." "15" "Terre Haute, IN" "" 9 2 1989 "Indiana St."
"L" "09-09-1989" "10" "Missouri St." "31" "Springfield, MO" "" 9 9 1989 "Indiana St."
"W" "09-16-1989" "42" "Austin Peay St. (TN)" "15" "Terre Haute, IN" "" 9 16 1989 "Indiana St."
"L" "09-23-1989" "7" "Eastern Illinois" "21" "Charleston, IL" "" 9 23 1989 "Indiana St."
"L" "09-30-1989" "14" "Minnesota" "34" "Minneapolis, MN" "" 9 30 1989 "Indiana St."
"L" "10-07-1989" "19" "Youngstown St. (OH)" "20" "Terre Haute, IN" "" 10 7 1989 "Indiana St."
"L" "10-14-1989" "21" "Northern Iowa" "24" "Terre Haute, IN" "" 10 14 1989 "Indiana St."
"L" "10-21-1989" "13" "Illinois St." "15" "Normal, IL" "" 10 21 1989 "Indiana St."
"L" "10-26-1989" "27" "Ball St. (IN)" "34" "Indianapolis, IN" "" 10 26 1989 "Indiana St."
"W" "11-04-1989" "35" "Southern Illinois" "24" "Terre Haute, IN" "" 11 4 1989 "Indiana St."
"W" "11-11-1989" "13" "Western Illinois" "7" "Macomb, IL" "" 11 11 1989 "Indiana St."
"W" "09-01-1990" "37" "Central Missouri St." "16" "Terre Haute, IN" "" 9 1 1990 "Indiana St."
"L" "09-08-1990" "17" "Southern Illinois" "20" "Carbondale, IL" "" 9 8 1990 "Indiana St."
"L" "09-15-1990" "26" "Missouri St." "33" "Terre Haute, IN" "" 9 15 1990 "Indiana St."
"L" "09-22-1990" "13" "Purdue (IN)" "41" "West Lafayette, IN" "" 9 22 1990 "Indiana St."
"L" "09-29-1990" "10" "Western Illinois" "28" "Macomb, IL" "" 9 29 1990 "Indiana St."
"W" "10-06-1990" "52" "Murray St. (KY)" "0" "Terre Haute, IN" "" 10 6 1990 "Indiana St."
"L" "10-13-1990" "22" "Eastern Illinois" "31" "Charleston, IL" "" 10 13 1990 "Indiana St."
"W" "10-20-1990" "33" "Northern Iowa" "23" "Terre Haute, IN" "" 10 20 1990 "Indiana St."
"L" "10-27-1990" "0" "Ball St. (IN)" "42" "Muncie, IN" "" 10 27 1990 "Indiana St."
"L" "11-03-1990" "24" "Illinois St." "28" "Terre Haute, IN" "" 11 3 1990 "Indiana St."
"W" "11-10-1990" "29" "Western Kentucky" "27" "Bowling Green, KY" "" 11 10 1990 "Indiana St."
"L" "09-07-1991" "25" "Kansas St." "26" "Manhattan, KS" "" 9 7 1991 "Indiana St."
"W" "09-14-1991" "35" "Central Missouri St." "6" "Terre Haute, IN" "" 9 14 1991 "Indiana St."
"W" "09-21-1991" "39" "Concord (WV)" "8" "Terre Haute, IN" "" 9 21 1991 "Indiana St."
"L" "09-28-1991" "10" "Ball St. (IN)" "14" "Terre Haute, IN" "" 9 28 1991 "Indiana St."
"L" "10-05-1991" "3" "Illinois St." "6" "Normal, IL" "" 10 5 1991 "Indiana St."
"W" "10-12-1991" "16" "Eastern Illinois" "15" "Terre Haute, IN" "" 10 12 1991 "Indiana St."
"L" "10-19-1991" "19" "Missouri St." "68" "Springfield, MO" "" 10 19 1991 "Indiana St."
"L" "10-26-1991" "23" "Southern Illinois" "30" "Terre Haute, IN" "" 10 26 1991 "Indiana St."
"W" "11-02-1991" "7" "Western Illinois" "6" "Terre Haute, IN" "" 11 2 1991 "Indiana St."
"L" "11-09-1991" "21" "Northern Iowa" "49" "Cedar Falls, IA" "" 11 9 1991 "Indiana St."
"W" "11-16-1991" "31" "Western Kentucky" "14" "Terre Haute, IN" "" 11 16 1991 "Indiana St."
"L" "09-05-1992" "3" "Oklahoma St." "35" "Stillwater, OK" "Oklahoma St. Forfeits?" 9 5 1992 "Indiana St."
"L" "09-12-1992" "14" "Western Kentucky" "34" "Bowling Green, KY" "" 9 12 1992 "Indiana St."
"W" "09-19-1992" "12" "Illinois St." "7" "Terre Haute, IN" "" 9 19 1992 "Indiana St."
"W" "09-26-1992" "66" "Lock Haven (PA)" "13" "Terre Haute, IN" "" 9 26 1992 "Indiana St."
"L" "10-03-1992" "24" "Youngstown St. (OH)" "30" "Terre Haute, IN" "" 10 3 1992 "Indiana St."
"L" "10-10-1992" "28" "Eastern Illinois" "31" "Charleston, IL" "" 10 10 1992 "Indiana St."
"W" "10-17-1992" "63" "Glenville St. (WV)" "49" "Terre Haute, IN" "" 10 17 1992 "Indiana St."
"L" "10-24-1992" "30" "Western Illinois" "42" "Macomb, IL" "" 10 24 1992 "Indiana St."
"L" "10-31-1992" "13" "Northern Iowa" "34" "Terre Haute, IN" "" 10 31 1992 "Indiana St."
"W" "11-14-1992" "31" "Missouri St." "28" "Terre Haute, IN" "" 11 14 1992 "Indiana St."
"L" "11-21-1992" "35" "Southern Illinois" "42" "Carbondale, IL" "" 11 21 1992 "Indiana St."
"L" "09-04-1993" "21" "Air Force (CO)" "63" "Air Force Academy, CO" "" 9 4 1993 "Indiana St."
"L" "09-11-1993" "10" "Minnesota" "27" "Minneapolis, MN" "" 9 11 1993 "Indiana St."
"L" "09-25-1993" "21" "Missouri St." "31" "Springfield, MO" "" 9 25 1993 "Indiana St."
"W" "10-02-1993" "27" "Eastern Illinois" "24" "Terre Haute, IN" "" 10 2 1993 "Indiana St."
"L" "10-09-1993" "10" "Northern Iowa" "17" "Cedar Falls, IA" "" 10 9 1993 "Indiana St."
"L" "10-16-1993" "3" "Illinois St." "27" "Normal, IL" "" 10 16 1993 "Indiana St."
"W" "10-23-1993" "41" "Western Kentucky" "14" "Terre Haute, IN" "" 10 23 1993 "Indiana St."
"L" "10-30-1993" "26" "Southern Illinois" "35" "Terre Haute, IN" "" 10 30 1993 "Indiana St."
"L" "11-06-1993" "10" "Youngstown St. (OH)" "17" "Youngstown, OH" "" 11 6 1993 "Indiana St."
"W" "11-13-1993" "49" "West Virginia Tech" "6" "Terre Haute, IN" "" 11 13 1993 "Indiana St."
"W" "11-20-1993" "16" "Western Illinois" "6" "Terre Haute, IN" "" 11 20 1993 "Indiana St."
"L" "09-03-1994" "17" "Toledo (OH)" "20" "Toledo, OH" "" 9 3 1994 "Indiana St."
"W" "09-10-1994" "41" "Lock Haven (PA)" "14" "Terre Haute, IN" "" 9 10 1994 "Indiana St."
"W" "09-17-1994" "63" "West Virginia Tech" "0" "Terre Haute, IN" "" 9 17 1994 "Indiana St."
"W" "09-24-1994" "12" "Illinois St." "7" "Terre Haute, IN" "" 9 24 1994 "Indiana St."
"L" "10-01-1994" "10" "Northern Iowa" "11" "Terre Haute, IN" "" 10 1 1994 "Indiana St."
"W" "10-08-1994" "27" "Southern Illinois" "14" "Carbondale, IL" "" 10 8 1994 "Indiana St."
"L" "10-15-1994" "17" "Western Illinois" "38" "Macomb, IL" "" 10 15 1994 "Indiana St."
"L" "10-22-1994" "7" "Missouri St." "10" "Terre Haute, IN" "" 10 22 1994 "Indiana St."
"L" "10-29-1994" "21" "Eastern Illinois" "30" "Charleston, IL" "" 10 29 1994 "Indiana St."
"W" "11-05-1994" "28" "Western Kentucky" "16" "Bowling Green, KY" "" 11 5 1994 "Indiana St."
"L" "11-19-1994" "3" "Youngstown St. (OH)" "14" "Terre Haute, IN" "" 11 19 1994 "Indiana St."
"W" "08-31-1995" "31" "Mars Hill (NC)" "0" "Terre Haute, IN" "" 8 31 1995 "Indiana St."
"L" "09-09-1995" "10" "Mississippi" "56" "Oxford, MS" "" 9 9 1995 "Indiana St."
"W" "09-16-1995" "41" "Glenville St. (WV)" "14" "Terre Haute, IN" "" 9 16 1995 "Indiana St."
"W" "09-23-1995" "30" "Western Illinois" "13" "Terre Haute, IN" "" 9 23 1995 "Indiana St."
"W" "09-30-1995" "52" "Southern Illinois" "3" "Terre Haute, IN" "" 9 30 1995 "Indiana St."
"W" "10-07-1995" "16" "Missouri St." "9" "Springfield, MO" "" 10 7 1995 "Indiana St."
"L" "10-14-1995" "10" "Northern Iowa" "27" "Cedar Falls, IA" "" 10 14 1995 "Indiana St."
"W" "10-21-1995" "27" "Western Kentucky" "6" "Terre Haute, IN" "" 10 21 1995 "Indiana St."
"W" "10-28-1995" "13" "Youngstown St. (OH)" "6" "Youngstown, OH" "" 10 28 1995 "Indiana St."
"L" "11-11-1995" "0" "Illinois St." "25" "Normal, IL" "" 11 11 1995 "Indiana St."
"L" "11-18-1995" "6" "Eastern Illinois" "27" "Terre Haute, IN" "" 11 18 1995 "Indiana St."
"W" "08-31-1996" "48" "Mars Hill (NC)" "0" "Terre Haute, IN" "" 8 31 1996 "Indiana St."
"L" "09-07-1996" "3" "Kansas St." "59" "Manhattan, KS" "" 9 7 1996 "Indiana St."
"L" "09-14-1996" "16" "Eastern Illinois" "35" "Charleston, IL" "" 9 14 1996 "Indiana St."
"W" "09-21-1996" "47" "Saint Joseph's (IN)" "14" "Terre Haute, IN" "" 9 21 1996 "Indiana St."
"W" "09-28-1996" "34" "Liberty (VA)" "10" "Lynchburg, VA" "" 9 28 1996 "Indiana St."
"W" "10-05-1996" "10" "Western Illinois" "7" "Macomb, IL" "" 10 5 1996 "Indiana St."
"W" "10-12-1996" "24" "Southern Illinois" "13" "Carbondale, IL" "" 10 12 1996 "Indiana St."
"W" "10-19-1996" "23" "Illinois St." "7" "Terre Haute, IN" "" 10 19 1996 "Indiana St."
"L" "10-26-1996" "20" "Western Kentucky" "27" "Bowling Green, KY" "" 10 26 1996 "Indiana St."
"L" "11-09-1996" "19" "Northern Iowa" "34" "Terre Haute, IN" "" 11 9 1996 "Indiana St."
"L" "11-16-1996" "12" "Missouri St." "27" "Terre Haute, IN" "" 11 16 1996 "Indiana St."
"L" "08-28-1997" "0" "Murray St. (KY)" "13" "Murray, KY" "" 8 28 1997 "Indiana St."
"W" "09-06-1997" "19" "Kentucky St." "6" "Terre Haute, IN" "" 9 6 1997 "Indiana St."
"L" "09-13-1997" "6" "North Texas" "41" "Denton, TX" "" 9 13 1997 "Indiana St."
"W" "09-20-1997" "19" "Southern Illinois" "14" "Terre Haute, IN" "" 9 20 1997 "Indiana St."
"L" "10-04-1997" "0" "Youngstown St. (OH)" "31" "Terre Haute, IN" "" 10 4 1997 "Indiana St."
"L" "10-11-1997" "7" "Missouri St." "22" "Springfield, MO" "" 10 11 1997 "Indiana St."
"L" "10-18-1997" "3" "Western Illinois" "37" "Terre Haute, IN" "" 10 18 1997 "Indiana St."
"W" "10-25-1997" "16" "Illinois St." "13" "Normal, IL" "2 OT" 10 25 1997 "Indiana St."
"L" "11-01-1997" "14" "Eastern Illinois" "21" "Terre Haute, IN" "" 11 1 1997 "Indiana St."
"L" "11-08-1997" "14" "Western Kentucky" "21" "Terre Haute, IN" "" 11 8 1997 "Indiana St."
"L" "11-15-1997" "21" "Northern Iowa" "29" "Cedar Falls, IA" "3 OT" 11 15 1997 "Indiana St."
"L" "09-05-1998" "0" "Kansas St." "66" "Manhattan, KS" "" 9 5 1998 "Indiana St."
"W" "09-12-1998" "21" "Southeast Missouri St." "14" "Cape Girardeau, MO" "" 9 12 1998 "Indiana St."
"L" "09-19-1998" "14" "Youngstown St. (OH)" "20" "Youngstown, OH" "" 9 19 1998 "Indiana St."
"W" "09-24-1998" "38" "Saint Joseph's (IN)" "7" "Terre Haute, IN" "" 9 24 1998 "Indiana St."
"L" "10-03-1998" "20" "Illinois St." "24" "Terre Haute, IN" "" 10 3 1998 "Indiana St."
"W" "10-17-1998" "24" "Missouri St." "14" "Terre Haute, IN" "" 10 17 1998 "Indiana St."
"W" "10-24-1998" "27" "Southern Illinois" "21" "Carbondale, IL" "" 10 24 1998 "Indiana St."
"L" "10-31-1998" "28" "Northern Iowa" "31" "Terre Haute, IN" "" 10 31 1998 "Indiana St."
"L" "11-07-1998" "9" "Western Illinois" "26" "Macomb, IL" "" 11 7 1998 "Indiana St."
"L" "11-14-1998" "14" "Western Kentucky" "42" "Bowling Green, KY" "" 11 14 1998 "Indiana St."
"W" "11-21-1998" "66" "Murray St. (KY)" "10" "Terre Haute, IN" "" 11 21 1998 "Indiana St."
"L" "09-02-1999" "7" "Iowa St." "33" "Ames, IA" "" 9 2 1999 "Indiana St."
"L" "09-11-1999" "0" "Oklahoma" "49" "Norman, OK" "" 9 11 1999 "Indiana St."
"L" "09-18-1999" "24" "Eastern Kentucky" "31" "Richmond, KY" "" 9 18 1999 "Indiana St."
"L" "10-02-1999" "28" "Youngstown St. (OH)" "31" "Terre Haute, IN" "" 10 2 1999 "Indiana St."
"L" "10-09-1999" "17" "Illinois St." "20" "Normal, IL" "" 10 9 1999 "Indiana St."
"W" "10-16-1999" "34" "Southeast Missouri St." "13" "Terre Haute, IN" "" 10 16 1999 "Indiana St."
"W" "10-23-1999" "39" "Western Illinois" "36" "Terre Haute, IN" "OT" 10 23 1999 "Indiana St."
"L" "10-30-1999" "21" "Northern Iowa" "44" "Cedar Falls, IA" "" 10 30 1999 "Indiana St."
"W" "11-06-1999" "66" "Southern Illinois" "45" "Terre Haute, IN" "" 11 6 1999 "Indiana St."
"L" "11-13-1999" "34" "Western Kentucky" "40" "Terre Haute, IN" "OT" 11 13 1999 "Indiana St."
"L" "11-20-1999" "14" "Missouri St." "31" "Springfield, MO" "" 11 20 1999 "Indiana St."
"L" "08-31-2000" "24" "Eastern Illinois" "42" "Terre Haute, IN" "" 8 31 2000 "Indiana St."
