"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-12-1977" "13" "Louisville (KY)" "18" "Louisville, KY" "" 11 12 1977 "Drake (IA)"
"W" "11-19-1977" "13" "Southern Illinois" "9" "Carbondale, IL" "" 11 19 1977 "Drake (IA)"
"W" "09-02-1978" "25" "Texas-Arlington" "23" "Des Moines, IA" "" 9 2 1978 "Drake (IA)"
"W" "09-09-1978" "38" "Southern Illinois" "14" "Des Moines, IA" "" 9 9 1978 "Drake (IA)"
"L" "09-16-1978" "29" "Temple (PA)" "36" "Des Moines, IA" "" 9 16 1978 "Drake (IA)"
"L" "09-23-1978" "0" "Arkansas St." "10" "Jonesboro, AR" "" 9 23 1978 "Drake (IA)"
"L" "09-30-1978" "7" "Iowa St." "35" "Ames, IA" "" 9 30 1978 "Drake (IA)"
"W" "10-07-1978" "48" "Wichita St. (KS)" "22" "Des Moines, IA" "" 10 7 1978 "Drake (IA)"
"L" "10-14-1978" "0" "Indiana St." "13" "Terre Haute, IN" "" 10 14 1978 "Drake (IA)"
"L" "10-28-1978" "20" "Tulsa (OK)" "44" "Tulsa, OK" "" 10 28 1978 "Drake (IA)"
"L" "11-04-1978" "20" "New Mexico St." "21" "Las Cruces, NM" "" 11 4 1978 "Drake (IA)"
"W" "11-11-1978" "24" "West Texas A&M" "21" "Des Moines, IA" "" 11 11 1978 "Drake (IA)"
"L" "11-18-1978" "0" "Cal St.-Long Beach" "25" "Long Beach, CA" "" 11 18 1978 "Drake (IA)"
"L" "09-01-1979" "12" "Indiana St." "19" "Terre Haute, IN" "" 9 1 1979 "Drake (IA)"
"W" "09-08-1979" "14" "New Mexico St." "13" "Des Moines, IA" "" 9 8 1979 "Drake (IA)"
"L" "09-15-1979" "21" "Temple (PA)" "43" "Philadelphia, PA" "" 9 15 1979 "Drake (IA)"
"W" "09-22-1979" "13" "Colorado" "9" "Boulder, CO" "" 9 22 1979 "Drake (IA)"
"L" "09-29-1979" "21" "Louisville (KY)" "31" "Des Moines, IA" "" 9 29 1979 "Drake (IA)"
"W" "10-06-1979" "41" "Truman St. (MO)" "6" "Des Moines, IA" "" 10 6 1979 "Drake (IA)"
"L" "10-13-1979" "14" "Cal St.-Long Beach" "17" "Des Moines, IA" "" 10 13 1979 "Drake (IA)"
"L" "10-20-1979" "17" "Wichita St. (KS)" "24" "Wichita, KS" "" 10 20 1979 "Drake (IA)"
"L" "11-03-1979" "26" "Northern Michigan" "30" "Des Moines, IA" "" 11 3 1979 "Drake (IA)"
"L" "11-10-1979" "21" "Southern Illinois" "22" "Des Moines, IA" "" 11 10 1979 "Drake (IA)"
"L" "11-17-1979" "18" "West Texas A&M" "28" "Canyon, TX" "" 11 17 1979 "Drake (IA)"
"L" "09-06-1980" "10" "Indiana St." "13" "Des Moines, IA" "" 9 6 1980 "Drake (IA)"
"W" "09-13-1980" "42" "Augustana (SD)" "0" "Des Moines, IA" "" 9 13 1980 "Drake (IA)"
"W" "09-20-1980" "38" "Lamar (TX)" "7" "Beaumont, TX" "" 9 20 1980 "Drake (IA)"
"L" "09-27-1980" "28" "Southern Illinois" "34" "Des Moines, IA" "" 9 27 1980 "Drake (IA)"
"W" "10-04-1980" "30" "Texas-Arlington" "20" "Arlington, TX" "" 10 4 1980 "Drake (IA)"
"W" "10-11-1980" "41" "Colorado" "22" "Boulder, CO" "" 10 11 1980 "Drake (IA)"
"W" "10-18-1980" "27" "West Texas A&M" "21" "Des Moines, IA" "" 10 18 1980 "Drake (IA)"
"W" "10-25-1980" "28" "New Mexico St." "22" "Las Cruces, NM" "" 10 25 1980 "Drake (IA)"
"W" "11-01-1980" "38" "Wichita St. (KS)" "15" "Des Moines, IA" "" 11 1 1980 "Drake (IA)"
"W" "11-08-1980" "17" "Nebraska-Omaha" "0" "Des Moines, IA" "" 11 8 1980 "Drake (IA)"
"L" "11-22-1980" "7" "Cal St.-Long Beach" "21" "Long Beach, CA" "" 11 22 1980 "Drake (IA)"
"W" "09-05-1981" "39" "Northern Iowa" "30" "Cedar Falls, IA" "" 9 5 1981 "Drake (IA)"
"W" "09-12-1981" "17" "Indiana St." "14" "Des Moines, IA" "" 9 12 1981 "Drake (IA)"
"W" "09-19-1981" "21" "Western Illinois" "6" "Des Moines, IA" "" 9 19 1981 "Drake (IA)"
"W" "09-26-1981" "18" "Kansas St." "17" "Manhattan, KS" "" 9 26 1981 "Drake (IA)"
"W" "10-03-1981" "18" "Cal St.-Long Beach" "7" "Des Moines, IA" "" 10 3 1981 "Drake (IA)"
"W" "10-10-1981" "24" "Wichita St. (KS)" "23" "Wichita, KS" "" 10 10 1981 "Drake (IA)"
"W" "10-24-1981" "21" "West Texas A&M" "13" "Des Moines, IA" "" 10 24 1981 "Drake (IA)"
"L" "10-31-1981" "6" "Tulsa (OK)" "59" "Tulsa, OK" "" 10 31 1981 "Drake (IA)"
"W" "11-07-1981" "22" "Southern Illinois" "17" "Carbondale, IL" "" 11 7 1981 "Drake (IA)"
"W" "11-14-1981" "13" "Illinois St." "10" "Normal, IL" "" 11 14 1981 "Drake (IA)"
"W" "11-21-1981" "53" "Nebraska-Omaha" "0" "Des Moines, IA" "" 11 21 1981 "Drake (IA)"
"W" "09-04-1982" "40" "Northern Iowa" "13" "Des Moines, IA" "" 9 4 1982 "Drake (IA)"
"L" "09-11-1982" "21" "Idaho St." "41" "Des Moines, IA" "" 9 11 1982 "Drake (IA)"
"L" "09-18-1982" "17" "Southern Illinois" "24" "Carbondale, IL" "" 9 18 1982 "Drake (IA)"
"L" "09-25-1982" "10" "Iowa St." "35" "Ames, IA" "" 9 25 1982 "Drake (IA)"
"L" "10-02-1982" "19" "Indiana St." "29" "Des Moines, IA" "" 10 2 1982 "Drake (IA)"
"W" "10-09-1982" "31" "Western Illinois" "12" "Macomb, IL" "" 10 9 1982 "Drake (IA)"
"L" "10-16-1982" "17" "Nebraska-Omaha" "27" "Omaha, NE" "" 10 16 1982 "Drake (IA)"
"L" "10-23-1982" "18" "Tulsa (OK)" "34" "Des Moines, IA" "" 10 23 1982 "Drake (IA)"
"W" "10-30-1982" "31" "West Texas A&M" "24" "Canyon, TX" "" 10 30 1982 "Drake (IA)"
"L" "11-06-1982" "29" "Wichita St. (KS)" "38" "Des Moines, IA" "" 11 6 1982 "Drake (IA)"
"W" "11-13-1982" "42" "Illinois St." "35" "Normal, IL" "" 11 13 1982 "Drake (IA)"
"L" "09-03-1983" "10" "Northern Iowa" "34" "Cedar Falls, IA" "" 9 3 1983 "Drake (IA)"
"L" "09-10-1983" "3" "South Dakota St." "20" "Des Moines, IA" "" 9 10 1983 "Drake (IA)"
"L" "09-17-1983" "14" "Western Illinois" "31" "Macomb, IL" "" 9 17 1983 "Drake (IA)"
"L" "09-24-1983" "17" "Illinois St." "36" "Des Moines, IA" "" 9 24 1983 "Drake (IA)"
"L" "10-01-1983" "0" "Wichita St. (KS)" "43" "Wichita, KS" "" 10 1 1983 "Drake (IA)"
"L" "10-08-1983" "9" "Southern Illinois" "23" "Carbondale, IL" "" 10 8 1983 "Drake (IA)"
"L" "10-15-1983" "23" "New Mexico St." "42" "Las Cruces, NM" "" 10 15 1983 "Drake (IA)"
"L" "10-22-1983" "11" "Missouri St." "22" "Des Moines, IA" "" 10 22 1983 "Drake (IA)"
"W" "10-29-1983" "36" "West Texas A&M" "26" "Des Moines, IA" "" 10 29 1983 "Drake (IA)"
"L" "11-05-1983" "13" "Tulsa (OK)" "22" "Des Moines, IA" "" 11 5 1983 "Drake (IA)"
"L" "11-12-1983" "0" "Indiana St." "38" "Des Moines, IA" "" 11 12 1983 "Drake (IA)"
"L" "09-01-1984" "12" "Missouri St." "17" "Des Moines, IA" "" 9 1 1984 "Drake (IA)"
"L" "09-08-1984" "28" "Northern Iowa" "33" "Des Moines, IA" "" 9 8 1984 "Drake (IA)"
"L" "09-15-1984" "17" "Iowa St." "21" "Ames, IA" "" 9 15 1984 "Drake (IA)"
"W" "09-22-1984" "35" "New Mexico St." "28" "Des Moines, IA" "" 9 22 1984 "Drake (IA)"
"L" "09-29-1984" "0" "Illinois St." "28" "Normal, IL" "" 9 29 1984 "Drake (IA)"
"W" "10-06-1984" "31" "Truman St. (MO)" "17" "Des Moines, IA" "" 10 6 1984 "Drake (IA)"
"L" "10-13-1984" "20" "Western Illinois" "37" "Macomb, IL" "" 10 13 1984 "Drake (IA)"
"L" "10-20-1984" "3" "Indiana St." "17" "Terre Haute, IN" "" 10 20 1984 "Drake (IA)"
"L" "10-27-1984" "6" "Wichita St. (KS)" "23" "Des Moines, IA" "" 10 27 1984 "Drake (IA)"
"W" "11-03-1984" "20" "Southern Illinois" "17" "Des Moines, IA" "" 11 3 1984 "Drake (IA)"
"W" "11-17-1984" "25" "West Texas A&M" "22" "Canyon, TX" "" 11 17 1984 "Drake (IA)"
"L" "08-31-1985" "24" "Missouri St." "31" "Des Moines, IA" "" 8 31 1985 "Drake (IA)"
"W" "09-07-1985" "24" "Northern Iowa" "9" "Des Moines, IA" "" 9 7 1985 "Drake (IA)"
"L" "09-14-1985" "0" "Iowa" "58" "Iowa City, IA" "" 9 14 1985 "Drake (IA)"
"W" "09-21-1985" "31" "Southern Illinois" "6" "Des Moines, IA" "" 9 21 1985 "Drake (IA)"
"L" "09-28-1985" "10" "Indiana St." "17" "Terre Haute, IN" "" 9 28 1985 "Drake (IA)"
"W" "10-05-1985" "20" "Iowa St." "17" "Ames, IA" "" 10 5 1985 "Drake (IA)"
"W" "10-12-1985" "21" "Texas-Arlington" "10" "Des Moines, IA" "" 10 12 1985 "Drake (IA)"
"L" "10-19-1985" "21" "Wichita St. (KS)" "24" "Wichita, KS" "" 10 19 1985 "Drake (IA)"
"L" "10-26-1985" "3" "Illinois St." "10" "Des Moines, IA" "" 10 26 1985 "Drake (IA)"
"L" "11-02-1985" "27" "West Texas A&M" "28" "Des Moines, IA" "" 11 2 1985 "Drake (IA)"
"L" "11-09-1985" "15" "Tulsa (OK)" "45" "Tulsa, OK" "" 11 9 1985 "Drake (IA)"
"W" "09-13-1986" "29" "Southwest St. (MN)" "26" "Des Moines, IA" "" 9 13 1986 "Drake (IA)"
"L" "09-20-1986" "14" "Nebraska Wesleyan" "36" "Lincoln, NE" "Exhibition Game" 9 20 1986 "Drake (IA)"
"L" "09-27-1986" "0" "Graceland (IA)" "31" "Lamoni, IA" "" 9 27 1986 "Drake (IA)"
"W" "10-11-1986" "39" "Quincy (IL)" "0" "Des Moines, IA" "" 10 11 1986 "Drake (IA)"
"L" "10-18-1986" "16" "Concordia (NE)" "20" "Seward, NE" "" 10 18 1986 "Drake (IA)"
"L" "11-01-1986" "0" "Findlay (OH)" "42" "Findlay, OH" "" 11 1 1986 "Drake (IA)"
"W" "11-08-1986" "21" "Mount Senario (WI)" "6" "Des Moines, IA" "" 11 8 1986 "Drake (IA)"
"L" "09-05-1987" "0" "Loras (IA)" "31" "Dubuque, IA" "" 9 5 1987 "Drake (IA)"
"L" "09-12-1987" "3" "Dana (NE)" "43" "Blair, NE" "" 9 12 1987 "Drake (IA)"
"W" "09-19-1987" "24" "Graceland (IA)" "7" "Des Moines, IA" "" 9 19 1987 "Drake (IA)"
"L" "09-26-1987" "0" "Alma (MI)" "21" "Alma, MI" "" 9 26 1987 "Drake (IA)"
"W" "10-10-1987" "42" "Quincy (IL)" "14" "Des Moines, IA" "" 10 10 1987 "Drake (IA)"
"L" "10-17-1987" "13" "Concordia (NE)" "14" "Des Moines, IA" "" 10 17 1987 "Drake (IA)"
"W" "10-24-1987" "52" "Buffalo St. (NY)" "13" "Buffalo, NY" "" 10 24 1987 "Drake (IA)"
"W" "10-31-1987" "36" "Concordia-Saint Paul (MN)" "13" "Des Moines, IA" "" 10 31 1987 "Drake (IA)"
"L" "11-07-1987" "6" "Dayton (OH)" "28" "Dayton, OH" "" 11 7 1987 "Drake (IA)"
"W" "11-14-1987" "45" "Sioux Falls (SD)" "33" "Des Moines, IA" "" 11 14 1987 "Drake (IA)"
"W" "09-03-1988" "55" "Simpson (IA)" "21" "Indianola, IA" "" 9 3 1988 "Drake (IA)"
"W" "09-10-1988" "38" "Dana (NE)" "28" "Des Moines, IA" "" 9 10 1988 "Drake (IA)"
"W" "09-17-1988" "24" "Central Methodist (MO)" "3" "Fayette, MO" "" 9 17 1988 "Drake (IA)"
"W" "09-24-1988" "31" "Wartburg (IA)" "3" "Des Moines, IA" "" 9 24 1988 "Drake (IA)"
"L" "10-01-1988" "0" "Dayton (OH)" "29" "Des Moines, IA" "" 10 1 1988 "Drake (IA)"
"W" "10-08-1988" "21" "Quincy (IL)" "15" "Quincy, IL" "" 10 8 1988 "Drake (IA)"
"W" "10-15-1988" "26" "Loras (IA)" "22" "Des Moines, IA" "" 10 15 1988 "Drake (IA)"
"L" "10-22-1988" "0" "Saint Francis (IL)" "39" "Joliet, IL" "" 10 22 1988 "Drake (IA)"
"W" "10-29-1988" "54" "Concordia-Saint Paul (MN)" "7" "Saint Paul, MN" "" 10 29 1988 "Drake (IA)"
"L" "11-05-1988" "20" "North Central (IL)" "21" "Naperville, IL" "" 11 5 1988 "Drake (IA)"
"W" "09-02-1989" "31" "Simpson (IA)" "22" "Des Moines, IA" "" 9 2 1989 "Drake (IA)"
"L" "09-09-1989" "28" "Dana (NE)" "31" "Blair, NE" "" 9 9 1989 "Drake (IA)"
"W" "09-16-1989" "40" "Central Methodist (MO)" "14" "Des Moines, IA" "" 9 16 1989 "Drake (IA)"
"W" "09-23-1989" "31" "Wartburg (IA)" "21" "Waverly, IA" "" 9 23 1989 "Drake (IA)"
"W" "09-30-1989" "35" "Alma (MI)" "20" "Des Moines, IA" "" 9 30 1989 "Drake (IA)"
"W" "10-07-1989" "23" "Evansville (IN)" "6" "Evansville, IN" "" 10 7 1989 "Drake (IA)"
"W" "10-14-1989" "32" "Loras (IA)" "18" "Dubuque, IA" "" 10 14 1989 "Drake (IA)"
"L" "10-21-1989" "36" "Saint Francis (IL)" "49" "Des Moines, IA" "" 10 21 1989 "Drake (IA)"
"L" "10-28-1989" "14" "Dayton (OH)" "38" "Dayton, OH" "" 10 28 1989 "Drake (IA)"
"W" "11-04-1989" "38" "North Central (IL)" "7" "Des Moines, IA" "" 11 4 1989 "Drake (IA)"
"L" "09-08-1990" "20" "Simpson (IA)" "35" "Indianola, IA" "" 9 8 1990 "Drake (IA)"
"W" "09-15-1990" "44" "Rose-Hulman Tech (IN)" "21" "Des Moines, IA" "" 9 15 1990 "Drake (IA)"
"L" "09-22-1990" "13" "Hope (MI)" "17" "Holland, MI" "" 9 22 1990 "Drake (IA)"
"L" "09-29-1990" "38" "Nebraska Wesleyan" "59" "Lincoln, NE" "" 9 29 1990 "Drake (IA)"
"W" "10-06-1990" "14" "Aurora (IL)" "3" "Aurora, IL" "" 10 6 1990 "Drake (IA)"
"L" "10-13-1990" "20" "Dayton (OH)" "28" "Dayton, OH" "" 10 13 1990 "Drake (IA)"
"W" "10-20-1990" "26" "Wisconsin-Oshkosh" "22" "Des Moines, IA" "" 10 20 1990 "Drake (IA)"
"W" "10-27-1990" "30" "Millikin (IL)" "21" "Decatur, IL" "" 10 27 1990 "Drake (IA)"
"W" "11-03-1990" "26" "Saint Norbert (WI)" "7" "Des Moines, IA" "" 11 3 1990 "Drake (IA)"
"W" "11-10-1990" "49" "Evansville (IN)" "21" "Des Moines, IA" "" 11 10 1990 "Drake (IA)"
"L" "09-07-1991" "7" "Simpson (IA)" "16" "Des Moines, IA" "" 9 7 1991 "Drake (IA)"
"L" "09-14-1991" "21" "Rose-Hulman Tech (IN)" "31" "Terre Haute, IN" "" 9 14 1991 "Drake (IA)"
"L" "09-21-1991" "28" "Hope (MI)" "31" "Des Moines, IA" "" 9 21 1991 "Drake (IA)"
"L" "09-28-1991" "21" "Nebraska Wesleyan" "26" "Des Moines, IA" "" 9 28 1991 "Drake (IA)"
"W" "10-05-1991" "27" "Aurora (IL)" "14" "Des Moines, IA" "" 10 5 1991 "Drake (IA)"
"L" "10-12-1991" "0" "Dayton (OH)" "13" "Des Moines, IA" "" 10 12 1991 "Drake (IA)"
"W" "10-19-1991" "21" "Wisconsin-Oshkosh" "0" "Oshkosh, WI" "" 10 19 1991 "Drake (IA)"
"L" "10-26-1991" "14" "Millikin (IL)" "23" "Des Moines, IA" "" 10 26 1991 "Drake (IA)"
"W" "11-02-1991" "6" "Saint Norbert (WI)" "0" "DePere, WI" "" 11 2 1991 "Drake (IA)"
"W" "11-09-1991" "55" "Benedictine (IL)" "8" "Lisle, IL" "" 11 9 1991 "Drake (IA)"
"T" "09-12-1992" "20" "Simpson (IA)" "20" "Indianola, IA" "" 9 12 1992 "Drake (IA)"
"W" "09-19-1992" "39" "Augustana (IL)" "19" "Des Moines, IA" "" 9 19 1992 "Drake (IA)"
"W" "09-26-1992" "30" "Millikin (IL)" "12" "Des Moines, IA" "" 9 26 1992 "Drake (IA)"
"L" "10-03-1992" "20" "Aurora (IL)" "30" "Aurora, IL" "" 10 3 1992 "Drake (IA)"
"W" "10-10-1992" "31" "Chicago (IL)" "19" "Des Moines, IA" "" 10 10 1992 "Drake (IA)"
"L" "10-17-1992" "9" "Dayton (OH)" "38" "Dayton, OH" "" 10 17 1992 "Drake (IA)"
"W" "10-24-1992" "59" "Quincy (IL)" "7" "Des Moines, IA" "" 10 24 1992 "Drake (IA)"
"W" "10-31-1992" "59" "Benedictine (IL)" "6" "Lisle, IL" "" 10 31 1992 "Drake (IA)"
"W" "11-07-1992" "50" "Olivet Nazarene (IL)" "14" "Des Moines, IA" "" 11 7 1992 "Drake (IA)"
"W" "11-14-1992" "17" "Evansville (IN)" "7" "Evansville, IN" "" 11 14 1992 "Drake (IA)"
"W" "09-11-1993" "35" "Simpson (IA)" "9" "Des Moines, IA" "" 9 11 1993 "Drake (IA)"
"W" "09-18-1993" "54" "Augustana (IL)" "48" "Rock Island, IL" "" 9 18 1993 "Drake (IA)"
"L" "09-25-1993" "3" "Butler (IN)" "28" "Indianapolis, IN" "" 9 25 1993 "Drake (IA)"
"W" "10-02-1993" "47" "Aurora (IL)" "14" "Des Moines, IA" "" 10 2 1993 "Drake (IA)"
"W" "10-09-1993" "33" "Chicago (IL)" "19" "Chicago, IL" "" 10 9 1993 "Drake (IA)"
"W" "10-16-1993" "31" "Valparaiso (IN)" "12" "Valparaiso, IN" "" 10 16 1993 "Drake (IA)"
"L" "10-23-1993" "7" "Dayton (OH)" "35" "Des Moines, IA" "" 10 23 1993 "Drake (IA)"
"W" "10-30-1993" "48" "Benedictine (IL)" "33" "Des Moines, IA" "" 10 30 1993 "Drake (IA)"
"W" "11-06-1993" "17" "San Diego (CA)" "14" "San Diego, CA" "" 11 6 1993 "Drake (IA)"
"W" "11-13-1993" "29" "Evansville (IN)" "27" "Des Moines, IA" "" 11 13 1993 "Drake (IA)"
"W" "09-10-1994" "22" "Simpson (IA)" "6" "Indianola, IA" "" 9 10 1994 "Drake (IA)"
"W" "09-17-1994" "14" "San Diego (CA)" "9" "Des Moines, IA" "" 9 17 1994 "Drake (IA)"
"W" "09-24-1994" "26" "Aurora (IL)" "0" "Aurora, IL" "" 9 24 1994 "Drake (IA)"
"L" "10-01-1994" "20" "Butler (IN)" "28" "Des Moines, IA" "" 10 1 1994 "Drake (IA)"
"W" "10-08-1994" "31" "Evansville (IN)" "21" "Evansville, IN" "" 10 8 1994 "Drake (IA)"
"W" "10-15-1994" "23" "Valparaiso (IN)" "3" "Des Moines, IA" "" 10 15 1994 "Drake (IA)"
"L" "10-22-1994" "7" "Dayton (OH)" "24" "Dayton, OH" "" 10 22 1994 "Drake (IA)"
"L" "10-29-1994" "14" "Nebraska-Kearney" "17" "Kearney, NE" "" 10 29 1994 "Drake (IA)"
"W" "11-05-1994" "41" "Wisconsin-Oshkosh" "7" "Des Moines, IA" "" 11 5 1994 "Drake (IA)"
"W" "11-12-1994" "19" "Saint Ambrose (IA)" "0" "Des Moines, IA" "" 11 12 1994 "Drake (IA)"
"T" "09-02-1995" "19" "Missouri Western St." "19" "Des Moines, IA" "" 9 2 1995 "Drake (IA)"
"W" "09-09-1995" "23" "Saint Ambrose (IA)" "0" "Davenport, IA" "" 9 9 1995 "Drake (IA)"
"L" "09-16-1995" "7" "Wisconsin-La Crosse" "14" "La Crosse, WI" "" 9 16 1995 "Drake (IA)"
"W" "09-23-1995" "37" "Aurora (IL)" "7" "Des Moines, IA" "" 9 23 1995 "Drake (IA)"
"W" "09-30-1995" "29" "Butler (IN)" "8" "Indianapolis, IN" "" 9 30 1995 "Drake (IA)"
"W" "10-07-1995" "23" "Evansville (IN)" "6" "Des Moines, IA" "" 10 7 1995 "Drake (IA)"
"W" "10-14-1995" "28" "Valparaiso (IN)" "21" "Valparaiso, IN" "" 10 14 1995 "Drake (IA)"
"W" "10-21-1995" "34" "Dayton (OH)" "23" "Des Moines, IA" "" 10 21 1995 "Drake (IA)"
"W" "10-28-1995" "9" "San Diego (CA)" "0" "San Diego, CA" "" 10 28 1995 "Drake (IA)"
"W" "11-11-1995" "28" "Northwestern College (IA)" "6" "Des Moines, IA" "" 11 11 1995 "Drake (IA)"
"W" "09-07-1996" "32" "Morningside (IA)" "26" "Des Moines, IA" "" 9 7 1996 "Drake (IA)"
"W" "09-14-1996" "31" "Saint Norbert (WI)" "0" "DePere, WI" "" 9 14 1996 "Drake (IA)"
"W" "09-21-1996" "34" "San Diego (CA)" "7" "Des Moines, IA" "" 9 21 1996 "Drake (IA)"
"L" "09-28-1996" "12" "Saint Mary's (CA)" "16" "Moraga, CA" "" 9 28 1996 "Drake (IA)"
"W" "10-05-1996" "51" "Butler (IN)" "7" "Des Moines, IA" "" 10 5 1996 "Drake (IA)"
"W" "10-12-1996" "55" "Evansville (IN)" "34" "Evansville, IN" "" 10 12 1996 "Drake (IA)"
"W" "10-19-1996" "27" "Valparaiso (IN)" "12" "Des Moines, IA" "" 10 19 1996 "Drake (IA)"
"L" "10-26-1996" "16" "Dayton (OH)" "19" "Dayton, OH" "" 10 26 1996 "Drake (IA)"
"W" "11-02-1996" "43" "Aurora (IL)" "13" "Aurora, IL" "" 11 2 1996 "Drake (IA)"
"W" "11-09-1996" "54" "Wayne St. (NE)" "41" "Des Moines, IA" "" 11 9 1996 "Drake (IA)"
"L" "11-16-1996" "6" "Northwestern College (IA)" "13" "Orange City, IA" "" 11 16 1996 "Drake (IA)"
"W" "09-06-1997" "7" "Morningside (IA)" "0" "Sioux City, IA" "" 9 6 1997 "Drake (IA)"
"W" "09-13-1997" "48" "Saint Norbert (WI)" "7" "Des Moines, IA" "" 9 13 1997 "Drake (IA)"
"W" "09-20-1997" "23" "South Florida" "22" "Tampa, FL" "" 9 20 1997 "Drake (IA)"
"W" "09-27-1997" "27" "Valparaiso (IN)" "7" "Valparaiso, IN" "" 9 27 1997 "Drake (IA)"
"W" "10-04-1997" "35" "Wayne St. (NE)" "17" "Wayne, NE" "" 10 4 1997 "Drake (IA)"
"L" "10-11-1997" "13" "Dayton (OH)" "14" "Des Moines, IA" "" 10 11 1997 "Drake (IA)"
"W" "10-18-1997" "28" "Evansville (IN)" "18" "Des Moines, IA" "" 10 18 1997 "Drake (IA)"
"L" "10-25-1997" "30" "San Diego (CA)" "39" "San Diego, CA" "" 10 25 1997 "Drake (IA)"
"W" "11-01-1997" "45" "Aurora (IL)" "0" "Des Moines, IA" "" 11 1 1997 "Drake (IA)"
"L" "11-08-1997" "13" "Butler (IN)" "14" "Indianapolis, IN" "" 11 8 1997 "Drake (IA)"
"W" "11-15-1997" "27" "Northwestern College (IA)" "20" "Des Moines, IA" "" 11 15 1997 "Drake (IA)"
"W" "09-05-1998" "12" "Morningside (IA)" "0" "Des Moines, IA" "" 9 5 1998 "Drake (IA)"
"L" "09-12-1998" "18" "Saint Ambrose (IA)" "24" "Davenport, IA" "" 9 12 1998 "Drake (IA)"
"W" "09-19-1998" "28" "Wisconsin-La Crosse" "21" "Des Moines, IA" "" 9 19 1998 "Drake (IA)"
"W" "09-26-1998" "59" "Quincy (IL)" "34" "Quincy, IL" "" 9 26 1998 "Drake (IA)"
"W" "10-03-1998" "33" "Valparaiso (IN)" "18" "Des Moines, IA" "" 10 3 1998 "Drake (IA)"
"W" "10-10-1998" "28" "Dayton (OH)" "21" "Dayton, OH" "" 10 10 1998 "Drake (IA)"
"W" "10-24-1998" "37" "San Diego (CA)" "13" "Des Moines, IA" "" 10 24 1998 "Drake (IA)"
"W" "10-31-1998" "41" "Butler (IN)" "7" "Des Moines, IA" "" 10 31 1998 "Drake (IA)"
"L" "11-07-1998" "21" "Saint Mary's (CA)" "27" "Moraga, CA" "" 11 7 1998 "Drake (IA)"
"L" "11-14-1998" "14" "Towson (MD)" "17" "Towson, MD" "" 11 14 1998 "Drake (IA)"
"W" "09-04-1999" "21" "Morningside (IA)" "17" "Sioux City, IA" "" 9 4 1999 "Drake (IA)"
"W" "09-11-1999" "47" "Saint Ambrose (IA)" "3" "Des Moines, IA" "" 9 11 1999 "Drake (IA)"
"L" "09-18-1999" "17" "Wisconsin-Stevens Point" "28" "Des Moines, IA" "" 9 18 1999 "Drake (IA)"
"W" "09-25-1999" "48" "Quincy (IL)" "7" "Des Moines, IA" "" 9 25 1999 "Drake (IA)"
"L" "10-02-1999" "17" "Valparaiso (IN)" "27" "Valparaiso, IN" "" 10 2 1999 "Drake (IA)"
"W" "10-09-1999" "38" "Saint Mary's (CA)" "7" "Des Moines, IA" "" 10 9 1999 "Drake (IA)"
"L" "10-16-1999" "14" "Dayton (OH)" "20" "Des Moines, IA" "" 10 16 1999 "Drake (IA)"
"W" "10-23-1999" "53" "Butler (IN)" "6" "Indianapolis, IN" "" 10 23 1999 "Drake (IA)"
"W" "10-30-1999" "41" "San Diego (CA)" "20" "San Diego, CA" "" 10 30 1999 "Drake (IA)"
"W" "11-06-1999" "34" "Jacksonville (FL)" "14" "Jacksonville, FL" "" 11 6 1999 "Drake (IA)"
"L" "11-20-1999" "0" "Western Illinois" "24" "Macomb, IL" "" 11 20 1999 "Drake (IA)"
"W" "09-02-2000" "28" "McKendree (IL)" "11" "Des Moines, IA" "" 9 2 2000 "Drake (IA)"
"W" "09-09-2000" "33" "Saint Ambrose (IA)" "16" "Davenport, IA" "" 9 9 2000 "Drake (IA)"
"W" "09-16-2000" "37" "Wisconsin-Stevens Point" "29" "Stevens Point, WI" "" 9 16 2000 "Drake (IA)"
"W" "09-30-2000" "52" "San Diego (CA)" "12" "Des Moines, IA" "" 9 30 2000 "Drake (IA)"
"W" "10-07-2000" "54" "Valparaiso (IN)" "7" "Des Moines, IA" "" 10 7 2000 "Drake (IA)"
"L" "10-14-2000" "23" "Southern Illinois" "35" "Carbondale, IL" "" 10 14 2000 "Drake (IA)"
"L" "10-21-2000" "13" "Dayton (OH)" "41" "Dayton, OH" "" 10 21 2000 "Drake (IA)"
"W" "10-28-2000" "62" "Butler (IN)" "41" "Des Moines, IA" "" 10 28 2000 "Drake (IA)"
"W" "11-04-2000" "42" "Jacksonville (FL)" "0" "Des Moines, IA" "" 11 4 2000 "Drake (IA)"
"L" "11-11-2000" "43" "Saint Mary's (CA)" "45" "Moraga, CA" "" 11 11 2000 "Drake (IA)"
"L" "11-18-2000" "23" "Towson (MD)" "30" "Des Moines, IA" "" 11 18 2000 "Drake (IA)"
"L" "09-01-2001" "29" "Truman St. (MO)" "40" "Kirksville, MO" "" 9 1 2001 "Drake (IA)"
"W" "09-08-2001" "43" "Saint Ambrose (IA)" "27" "Des Moines, IA" "" 9 8 2001 "Drake (IA)"
"W" "09-22-2001" "33" "Quincy (IL)" "7" "Des Moines, IA" "" 9 22 2001 "Drake (IA)"
