"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "09-17-2005" "31" "Holy Cross (MA)" "21" "Worcester, MA" "" 9 17 2005 "Harvard (MA)"
"W" "09-24-2005" "38" "Brown (RI)" "35" "Cambridge, MA" "" 9 24 2005 "Harvard (MA)"
"L" "10-01-2005" "24" "Lehigh (PA)" "49" "Cambridge, MA" "" 10 1 2005 "Harvard (MA)"
"L" "10-08-2005" "13" "Cornell (NY)" "27" "Ithaca, NY" "" 10 8 2005 "Harvard (MA)"
"W" "10-15-2005" "24" "Lafayette (PA)" "17" "Easton, PA" "" 10 15 2005 "Harvard (MA)"
"L" "10-22-2005" "24" "Princeton (NJ)" "27" "Cambridge, MA" "" 10 22 2005 "Harvard (MA)"
"W" "10-29-2005" "42" "Dartmouth (NH)" "14" "Cambridge, MA" "" 10 29 2005 "Harvard (MA)"
"W" "11-05-2005" "55" "Columbia (NY)" "7" "New York, NY" "" 11 5 2005 "Harvard (MA)"
"W" "11-12-2005" "29" "Pennsylvania" "3" "Cambridge, MA" "" 11 12 2005 "Harvard (MA)"
"W" "11-19-2005" "30" "Yale (CT)" "24" "New Haven, CT" "" 11 19 2005 "Harvard (MA)"
"W" "09-16-2006" "31" "Holy Cross (MA)" "14" "Cambridge, MA" "" 9 16 2006 "Harvard (MA)"
"W" "09-23-2006" "38" "Brown (RI)" "21" "Providence, RI" "" 9 23 2006 "Harvard (MA)"
"W" "09-30-2006" "35" "Lehigh (PA)" "33" "Bethlehem, PA" "" 9 30 2006 "Harvard (MA)"
"W" "10-07-2006" "33" "Cornell (NY)" "23" "Cambridge, MA" "" 10 7 2006 "Harvard (MA)"
"W" "10-14-2006" "24" "Lafayette (PA)" "7" "Cambridge, MA" "" 10 14 2006 "Harvard (MA)"
"L" "10-21-2006" "28" "Princeton (NJ)" "31" "Princeton, NJ" "" 10 21 2006 "Harvard (MA)"
"W" "10-28-2006" "28" "Dartmouth (NH)" "0" "Hanover, NH" "" 10 28 2006 "Harvard (MA)"
"W" "11-04-2006" "24" "Columbia (NY)" "7" "Cambridge, MA" "" 11 4 2006 "Harvard (MA)"
"L" "11-11-2006" "13" "Pennsylvania" "22" "Philadelphia, PA" "" 11 11 2006 "Harvard (MA)"
"L" "11-18-2006" "13" "Yale (CT)" "34" "Cambridge, MA" "" 11 18 2006 "Harvard (MA)"
"L" "09-15-2007" "28" "Holy Cross (MA)" "31" "Worcester, MA" "" 9 15 2007 "Harvard (MA)"
"W" "09-22-2007" "24" "Brown (RI)" "17" "Cambridge, MA" "" 9 22 2007 "Harvard (MA)"
"L" "09-29-2007" "13" "Lehigh (PA)" "20" "Bethlehem, PA" "" 9 29 2007 "Harvard (MA)"
"W" "10-06-2007" "32" "Cornell (NY)" "15" "Ithaca, NY" "" 10 6 2007 "Harvard (MA)"
"W" "10-13-2007" "27" "Lafayette (PA)" "17" "Cambridge, MA" "" 10 13 2007 "Harvard (MA)"
"W" "10-20-2007" "27" "Princeton (NJ)" "10" "Cambridge, MA" "" 10 20 2007 "Harvard (MA)"
"W" "10-27-2007" "28" "Dartmouth (NH)" "21" "Cambridge, MA" "" 10 27 2007 "Harvard (MA)"
"W" "11-03-2007" "27" "Columbia (NY)" "12" "New York, NY" "" 11 3 2007 "Harvard (MA)"
"W" "11-10-2007" "23" "Pennsylvania" "7" "Cambridge, MA" "" 11 10 2007 "Harvard (MA)"
"W" "11-17-2007" "37" "Yale (CT)" "6" "New Haven, CT" "" 11 17 2007 "Harvard (MA)"
"W" "09-19-2008" "25" "Holy Cross (MA)" "24" "Cambridge, MA" "" 9 19 2008 "Harvard (MA)"
"L" "09-27-2008" "22" "Brown (RI)" "24" "Providence, RI" "" 9 27 2008 "Harvard (MA)"
"W" "10-04-2008" "27" "Lafayette (PA)" "13" "Easton, PA" "" 10 4 2008 "Harvard (MA)"
"W" "10-11-2008" "38" "Cornell (NY)" "17" "Cambridge, MA" "" 10 11 2008 "Harvard (MA)"
"W" "10-18-2008" "27" "Lehigh (PA)" "24" "Cambridge, MA" "" 10 18 2008 "Harvard (MA)"
"W" "10-25-2008" "24" "Princeton (NJ)" "20" "Princeton, NJ" "" 10 25 2008 "Harvard (MA)"
"W" "11-01-2008" "35" "Dartmouth (NH)" "7" "Hanover, NH" "" 11 1 2008 "Harvard (MA)"
"W" "11-08-2008" "42" "Columbia (NY)" "28" "Cambridge, MA" "" 11 8 2008 "Harvard (MA)"
"W" "11-15-2008" "24" "Pennsylvania" "21" "Philadelphia, PA" "" 11 15 2008 "Harvard (MA)"
"W" "11-22-2008" "10" "Yale (CT)" "0" "Cambridge, MA" "" 11 22 2008 "Harvard (MA)"
"L" "09-19-2009" "20" "Holy Cross (MA)" "27" "Worcester, MA" "" 9 19 2009 "Harvard (MA)"
"W" "09-25-2009" "24" "Brown (RI)" "21" "Cambridge, MA" "" 9 25 2009 "Harvard (MA)"
"W" "10-03-2009" "28" "Lehigh (PA)" "14" "Bethlehem, PA" "" 10 3 2009 "Harvard (MA)"
"W" "10-10-2009" "28" "Cornell (NY)" "10" "Ithaca, NY" "" 10 10 2009 "Harvard (MA)"
"L" "10-17-2009" "18" "Lafayette (PA)" "35" "Cambridge, MA" "" 10 17 2009 "Harvard (MA)"
"W" "10-24-2009" "37" "Princeton (NJ)" "3" "Cambridge, MA" "" 10 24 2009 "Harvard (MA)"
"W" "10-31-2009" "42" "Dartmouth (NH)" "21" "Cambridge, MA" "" 10 31 2009 "Harvard (MA)"
"W" "11-07-2009" "34" "Columbia (NY)" "14" "New York, NY" "" 11 7 2009 "Harvard (MA)"
"L" "11-14-2009" "7" "Pennsylvania" "17" "Cambridge, MA" "" 11 14 2009 "Harvard (MA)"
"W" "11-21-2009" "14" "Yale (CT)" "10" "New Haven, CT" "" 11 21 2009 "Harvard (MA)"
"W" "09-18-2010" "34" "Holy Cross (MA)" "6" "Cambridge, MA" "" 9 18 2010 "Harvard (MA)"
"L" "09-25-2010" "14" "Brown (RI)" "29" "Providence, RI" "" 9 25 2010 "Harvard (MA)"
"W" "10-02-2010" "35" "Lafayette (PA)" "10" "Easton, PA" "" 10 2 2010 "Harvard (MA)"
"W" "10-09-2010" "31" "Cornell (NY)" "17" "Cambridge, MA" "" 10 9 2010 "Harvard (MA)"
"L" "10-16-2010" "19" "Lehigh (PA)" "21" "Cambridge, MA" "" 10 16 2010 "Harvard (MA)"
"W" "10-23-2010" "45" "Princeton (NJ)" "28" "Princeton, NJ" "" 10 23 2010 "Harvard (MA)"
"W" "10-30-2010" "30" "Dartmouth (NH)" "14" "Hanover, NH" "" 10 30 2010 "Harvard (MA)"
"W" "11-06-2010" "23" "Columbia (NY)" "7" "Cambridge, MA" "" 11 6 2010 "Harvard (MA)"
"L" "11-13-2010" "14" "Pennsylvania" "34" "Philadelphia, PA" "" 11 13 2010 "Harvard (MA)"
"W" "11-20-2010" "28" "Yale (CT)" "21" "Cambridge, MA" "" 11 20 2010 "Harvard (MA)"
"L" "09-17-2011" "22" "Holy Cross (MA)" "30" "Worcester, MA" "" 9 17 2011 "Harvard (MA)"
"W" "09-23-2011" "24" "Brown (RI)" "7" "Cambridge, MA" "" 9 23 2011 "Harvard (MA)"
"W" "10-01-2011" "31" "Lafayette (PA)" "3" "Easton, PA" "" 10 1 2011 "Harvard (MA)"
"W" "10-08-2011" "41" "Cornell (NY)" "31" "Ithaca, NY" "" 10 8 2011 "Harvard (MA)"
"W" "10-15-2011" "42" "Bucknell (PA)" "3" "Cambridge, MA" "" 10 15 2011 "Harvard (MA)"
"W" "10-22-2011" "56" "Princeton (NJ)" "39" "Cambridge, MA" "" 10 22 2011 "Harvard (MA)"
"W" "10-29-2011" "41" "Dartmouth (NH)" "10" "Cambridge, MA" "" 10 29 2011 "Harvard (MA)"
"W" "11-05-2011" "35" "Columbia (NY)" "21" "New York, NY" "" 11 5 2011 "Harvard (MA)"
"W" "11-12-2011" "37" "Pennsylvania" "20" "Cambridge, MA" "" 11 12 2011 "Harvard (MA)"
"W" "11-19-2011" "45" "Yale (CT)" "7" "New Haven, CT" "" 11 19 2011 "Harvard (MA)"
