"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-22-2001" "14" "McNeese St. (LA)" "54" "Lake Charles, LA" "" 9 22 2001 "Alcorn St. (MS)"
"L" "09-29-2001" "16" "Fort Valley St. (GA)" "31" "Fort Valley, GA" "" 9 29 2001 "Alcorn St. (MS)"
"W" "10-13-2001" "17" "Samford (AL)" "7" "Lorman, MS" "" 10 13 2001 "Alcorn St. (MS)"
"W" "10-20-2001" "48" "Prairie View A&M (TX)" "20" "Lorman, MS" "" 10 20 2001 "Alcorn St. (MS)"
"L" "10-27-2001" "12" "Cal Poly-San Luis Obispo" "21" "Lorman, MS" "" 10 27 2001 "Alcorn St. (MS)"
"W" "11-03-2001" "35" "Mississippi Valley St." "28" "Lorman, MS" "" 11 3 2001 "Alcorn St. (MS)"
"W" "11-10-2001" "40" "Alabama A&M" "35" "Lorman, MS" "" 11 10 2001 "Alcorn St. (MS)"
"L" "11-17-2001" "28" "Jackson St. (MS)" "52" "Jackson, MS" "" 11 17 2001 "Alcorn St. (MS)"
"W" "11-24-2001" "17" "Arkansas-Pine Bluff" "10" "Pine Bluff, AR" "rescheduled from 09/15/2001" 11 24 2001 "Alcorn St. (MS)"
"W" "08-31-2002" "34" "Arkansas-Pine Bluff" "24" "Lorman, MS" "" 8 31 2002 "Alcorn St. (MS)"
"L" "09-07-2002" "35" "Grambling St. (LA)" "41" "Grambling, LA" "" 9 7 2002 "Alcorn St. (MS)"
"W" "09-21-2002" "27" "Hampton (VA)" "23" "East Rutherford, NJ" "" 9 21 2002 "Alcorn St. (MS)"
"W" "09-28-2002" "48" "Alabama St." "37" "Lorman, MS" "" 9 28 2002 "Alcorn St. (MS)"
"W" "10-05-2002" "10" "Fort Valley St. (GA)" "7" "Lorman, MS" "" 10 5 2002 "Alcorn St. (MS)"
"W" "10-12-2002" "33" "Prairie View A&M (TX)" "13" "Prairie View, TX" "" 10 12 2002 "Alcorn St. (MS)"
"L" "10-19-2002" "25" "Samford (AL)" "34" "Birmingham, AL" "" 10 19 2002 "Alcorn St. (MS)"
"W" "11-02-2002" "22" "Southern (LA)" "20" "Baton Rouge, LA" "" 11 2 2002 "Alcorn St. (MS)"
"L" "11-09-2002" "6" "Mississippi Valley St." "23" "Itta Bena, MS" "" 11 9 2002 "Alcorn St. (MS)"
"L" "11-16-2002" "20" "Alabama A&M" "27" "Normal, AL" "" 11 16 2002 "Alcorn St. (MS)"
"L" "11-23-2002" "20" "Jackson St. (MS)" "34" "Jackson, MS" "" 11 23 2002 "Alcorn St. (MS)"
"W" "08-30-2003" "37" "Arkansas-Pine Bluff" "10" "Pine Bluff, AR" "" 8 30 2003 "Alcorn St. (MS)"
"L" "09-06-2003" "28" "Grambling St. (LA)" "40" "Lorman, MS" "" 9 6 2003 "Alcorn St. (MS)"
"L" "09-13-2003" "28" "Alabama St." "49" "Montgomery, AL" "" 9 13 2003 "Alcorn St. (MS)"
"L" "09-27-2003" "7" "Stephen F. Austin (TX)" "60" "Nacogdoches, TX" "" 9 27 2003 "Alcorn St. (MS)"
"L" "10-04-2003" "20" "Fort Valley St. (GA)" "31" "Fort Valley, GA" "" 10 4 2003 "Alcorn St. (MS)"
"W" "10-11-2003" "66" "Prairie View A&M (TX)" "0" "Lorman, MS" "" 10 11 2003 "Alcorn St. (MS)"
"L" "10-18-2003" "20" "Texas Southern" "23" "Houston, TX" "" 10 18 2003 "Alcorn St. (MS)"
"W" "10-25-2003" "36" "Southern (LA)" "34" "Baton Rouge, LA" "" 10 25 2003 "Alcorn St. (MS)"
"W" "11-01-2003" "27" "Southeastern Louisiana" "24" "Lorman, MS" "" 11 1 2003 "Alcorn St. (MS)"
"W" "11-08-2003" "23" "Mississippi Valley St." "7" "Lorman, MS" "" 11 8 2003 "Alcorn St. (MS)"
"W" "11-15-2003" "20" "Alabama A&M" "15" "Lorman, MS" "" 11 15 2003 "Alcorn St. (MS)"
"W" "11-22-2003" "49" "Jackson St. (MS)" "25" "Jackson, MS" "" 11 22 2003 "Alcorn St. (MS)"
"W" "09-04-2004" "34" "Grambling St. (LA)" "23" "Grambling, LA" "" 9 4 2004 "Alcorn St. (MS)"
"W" "09-11-2004" "16" "North Carolina A&T" "13" "Lorman, MS" "" 9 11 2004 "Alcorn St. (MS)"
"L" "09-18-2004" "10" "Howard (DC)" "17" "Landover, MD" "" 9 18 2004 "Alcorn St. (MS)"
"L" "09-25-2004" "8" "Alabama St." "41" "Lorman, MS" "" 9 25 2004 "Alcorn St. (MS)"
"W" "10-09-2004" "26" "Prairie View A&M (TX)" "15" "Prairie View, TX" "" 10 9 2004 "Alcorn St. (MS)"
"W" "10-16-2004" "30" "Texas Southern" "0" "Lorman, MS" "" 10 16 2004 "Alcorn St. (MS)"
"L" "10-23-2004" "20" "Southern (LA)" "23" "Lorman, MS" "" 10 23 2004 "Alcorn St. (MS)"
"W" "10-30-2004" "33" "Southeastern Louisiana" "27" "Hammond, LA" "" 10 30 2004 "Alcorn St. (MS)"
"W" "11-06-2004" "31" "Mississippi Valley St." "30" "Itta Bena, MS" "" 11 6 2004 "Alcorn St. (MS)"
"L" "11-13-2004" "21" "Alabama A&M" "27" "Normal, AL" "" 11 13 2004 "Alcorn St. (MS)"
"W" "11-20-2004" "16" "Jackson St. (MS)" "14" "Jackson, MS" "" 11 20 2004 "Alcorn St. (MS)"
"L" "09-10-2005" "21" "Southeastern Louisiana" "48" "Hammond, LA" "" 9 10 2005 "Alcorn St. (MS)"
"W" "09-17-2005" "24" "Langston (OK)" "7" "Lorman, MS" "" 9 17 2005 "Alcorn St. (MS)"
"L" "09-24-2005" "3" "Alabama St." "38" "Montgomery, AL" "" 9 24 2005 "Alcorn St. (MS)"
"L" "10-01-2005" "7" "Arkansas-Pine Bluff" "17" "Lorman, MS" "" 10 1 2005 "Alcorn St. (MS)"
"W" "10-08-2005" "22" "Prairie View A&M (TX)" "10" "Lorman, MS" "" 10 8 2005 "Alcorn St. (MS)"
"W" "10-15-2005" "29" "Texas Southern" "22" "Houston, TX" "" 10 15 2005 "Alcorn St. (MS)"
"W" "10-22-2005" "38" "Southern (LA)" "16" "Baton Rouge, LA" "" 10 22 2005 "Alcorn St. (MS)"
"W" "11-05-2005" "38" "Mississippi Valley St." "36" "Lorman, MS" "" 11 5 2005 "Alcorn St. (MS)"
"L" "11-12-2005" "21" "Alabama A&M" "28" "Lorman, MS" "" 11 12 2005 "Alcorn St. (MS)"
"W" "11-19-2005" "31" "Jackson St. (MS)" "14" "Jackson, MS" "" 11 19 2005 "Alcorn St. (MS)"
"L" "12-03-2005" "19" "Grambling St. (LA)" "46" "Lorman, MS" "rescheduled from 09/04/2005" 12 3 2005 "Alcorn St. (MS)"
"L" "08-31-2006" "6" "Louisiana-Monroe" "24" "Monroe, LA" "" 8 31 2006 "Alcorn St. (MS)"
"L" "09-09-2006" "14" "Arkansas-Pine Bluff" "42" "Pine Bluff, AR" "" 9 9 2006 "Alcorn St. (MS)"
"L" "09-23-2006" "28" "Alabama St." "33" "Lorman, MS" "" 9 23 2006 "Alcorn St. (MS)"
"W" "09-30-2006" "23" "Morehouse (GA)" "6" "Los Angeles, CA" "" 9 30 2006 "Alcorn St. (MS)"
"W" "10-05-2006" "17" "Prairie View A&M (TX)" "14" "Prairie View, TX" "" 10 5 2006 "Alcorn St. (MS)"
"W" "10-14-2006" "44" "Texas Southern" "23" "Lorman, MS" "" 10 14 2006 "Alcorn St. (MS)"
"W" "10-21-2006" "26" "Southern (LA)" "10" "Lorman, MS" "" 10 21 2006 "Alcorn St. (MS)"
"L" "11-04-2006" "25" "Mississippi Valley St." "28" "Itta Bena, MS" "" 11 4 2006 "Alcorn St. (MS)"
"L" "11-11-2006" "26" "Alabama A&M" "35" "Normal, AL" "" 11 11 2006 "Alcorn St. (MS)"
"W" "11-18-2006" "32" "Jackson St. (MS)" "31" "Jackson, MS" "" 11 18 2006 "Alcorn St. (MS)"
"W" "12-02-2006" "21" "Grambling St. (LA)" "14" "Grambling, LA" "" 12 2 2006 "Alcorn St. (MS)"
"L" "09-01-2007" "10" "Grambling St. (LA)" "31" "Lorman, MS" "" 9 1 2007 "Alcorn St. (MS)"
"L" "09-06-2007" "3" "Arkansas-Pine Bluff" "21" "Lorman, MS" "" 9 6 2007 "Alcorn St. (MS)"
"L" "09-15-2007" "0" "Alabama-Birmingham" "22" "Birmingham, AL" "" 9 15 2007 "Alcorn St. (MS)"
"L" "09-22-2007" "25" "Alabama St." "28" "Montgomery, AL" "" 9 22 2007 "Alcorn St. (MS)"
"L" "10-06-2007" "7" "Prairie View A&M (TX)" "17" "Lorman, MS" "" 10 6 2007 "Alcorn St. (MS)"
"W" "10-13-2007" "22" "Texas Southern" "20" "Houston, TX" "" 10 13 2007 "Alcorn St. (MS)"
"L" "10-20-2007" "10" "Southern (LA)" "14" "Baton Rouge, LA" "" 10 20 2007 "Alcorn St. (MS)"
"W" "11-03-2007" "17" "Mississippi Valley St." "14" "Lorman, MS" "" 11 3 2007 "Alcorn St. (MS)"
"L" "11-10-2007" "20" "Alabama A&M" "24" "Lorman, MS" "" 11 10 2007 "Alcorn St. (MS)"
"L" "11-17-2007" "19" "Jackson St. (MS)" "31" "Jackson, MS" "" 11 17 2007 "Alcorn St. (MS)"
"L" "08-30-2008" "28" "Southeastern Louisiana" "34" "Lorman, MS" "" 8 30 2008 "Alcorn St. (MS)"
"L" "09-06-2008" "0" "Grambling St. (LA)" "29" "Grambling, LA" "" 9 6 2008 "Alcorn St. (MS)"
"L" "09-13-2008" "0" "Troy (AL)" "65" "Troy, AL" "" 9 13 2008 "Alcorn St. (MS)"
"W" "09-18-2008" "13" "Arkansas-Pine Bluff" "3" "Lorman, MS" "" 9 18 2008 "Alcorn St. (MS)"
"L" "09-27-2008" "12" "Southern (LA)" "15" "Lorman, MS" "" 9 27 2008 "Alcorn St. (MS)"
"L" "10-04-2008" "10" "New Mexico St." "45" "Las Cruces, NM" "" 10 4 2008 "Alcorn St. (MS)"
"W" "10-11-2008" "35" "Mississippi Valley St." "21" "Itta Bena, MS" "" 10 11 2008 "Alcorn St. (MS)"
"L" "10-18-2008" "13" "Alabama A&M" "20" "Normal, AL" "" 10 18 2008 "Alcorn St. (MS)"
"L" "10-25-2008" "29" "Texas Southern" "30" "Lorman, MS" "" 10 25 2008 "Alcorn St. (MS)"
"L" "11-01-2008" "17" "Alabama St." "24" "Lorman, MS" "" 11 1 2008 "Alcorn St. (MS)"
"L" "11-15-2008" "3" "Prairie View A&M (TX)" "37" "Prairie View, TX" "" 11 15 2008 "Alcorn St. (MS)"
"L" "11-22-2008" "21" "Jackson St. (MS)" "26" "Jackson, MS" "" 11 22 2008 "Alcorn St. (MS)"
"L" "09-05-2009" "0" "Southern Mississippi" "52" "Hattiesburg, MS" "" 9 5 2009 "Alcorn St. (MS)"
"L" "09-19-2009" "0" "Central Michigan" "48" "Mount Pleasant, MI" "" 9 19 2009 "Alcorn St. (MS)"
"L" "09-26-2009" "42" "Southern (LA)" "48" "Baton Rouge, LA" "" 9 26 2009 "Alcorn St. (MS)"
"W" "10-10-2009" "32" "Mississippi Valley St." "10" "Lorman, MS" "" 10 10 2009 "Alcorn St. (MS)"
"W" "10-17-2009" "34" "Alabama A&M" "16" "Lorman, MS" "" 10 17 2009 "Alcorn St. (MS)"
"L" "10-24-2009" "17" "Alabama St." "24" "Montgomery, AL" "" 10 24 2009 "Alcorn St. (MS)"
"L" "10-31-2009" "21" "Texas Southern" "51" "Houston, TX" "" 10 31 2009 "Alcorn St. (MS)"
"L" "11-14-2009" "14" "Prairie View A&M (TX)" "34" "Lorman, MS" "" 11 14 2009 "Alcorn St. (MS)"
"W" "11-21-2009" "14" "Jackson St. (MS)" "7" "Jackson, MS" "" 11 21 2009 "Alcorn St. (MS)"
"W" "09-04-2010" "50" "Langston (OK)" "27" "Lorman, MS" "" 9 4 2010 "Alcorn St. (MS)"
"W" "09-18-2010" "27" "Mississippi Valley St." "9" "Itta Bena, MS" "" 9 18 2010 "Alcorn St. (MS)"
"W" "09-25-2010" "41" "Alabama St." "21" "Lorman, MS" "" 9 25 2010 "Alcorn St. (MS)"
"L" "10-02-2010" "16" "Mississippi St." "49" "Starkville, MS" "" 10 2 2010 "Alcorn St. (MS)"
"L" "10-09-2010" "20" "Texas Southern" "30" "Lorman, MS" "" 10 9 2010 "Alcorn St. (MS)"
"L" "10-16-2010" "28" "Grambling St. (LA)" "38" "Grambling, LA" "" 10 16 2010 "Alcorn St. (MS)"
"L" "10-21-2010" "35" "Arkansas-Pine Bluff" "39" "Lorman, MS" "" 10 21 2010 "Alcorn St. (MS)"
"W" "10-30-2010" "27" "Southern (LA)" "20" "Lorman, MS" "" 10 30 2010 "Alcorn St. (MS)"
"W" "11-06-2010" "41" "Alabama A&M" "24" "Normal, AL" "" 11 6 2010 "Alcorn St. (MS)"
"L" "11-13-2010" "27" "Prairie View A&M (TX)" "35" "Prairie View, TX" "" 11 13 2010 "Alcorn St. (MS)"
"L" "11-20-2010" "14" "Jackson St. (MS)" "27" "Jackson, MS" "" 11 20 2010 "Alcorn St. (MS)"
"L" "09-03-2011" "14" "Grambling St. (LA)" "21" "Shreveport, LA" "" 9 3 2011 "Alcorn St. (MS)"
"L" "09-10-2011" "20" "Arkansas-Pine Bluff" "27" "Pine Bluff, AR" "" 9 10 2011 "Alcorn St. (MS)"
"W" "09-17-2011" "39" "Mississippi Valley St." "14" "Lorman, MS" "" 9 17 2011 "Alcorn St. (MS)"
"L" "09-24-2011" "7" "Texas Southern" "14" "Houston, TX" "" 9 24 2011 "Alcorn St. (MS)"
"L" "10-01-2011" "23" "Alabama St." "31" "Montgomery, AL" "" 10 1 2011 "Alcorn St. (MS)"
"W" "10-22-2011" "58" "Concordia College (AL)" "16" "Lorman, MS" "" 10 22 2011 "Alcorn St. (MS)"
"L" "10-29-2011" "14" "Southern (LA)" "30" "Baton Rouge, LA" "" 10 29 2011 "Alcorn St. (MS)"
"L" "11-05-2011" "14" "Alabama A&M" "28" "Lorman, MS" "" 11 5 2011 "Alcorn St. (MS)"
"L" "11-12-2011" "14" "Prairie View A&M (TX)" "40" "Lorman, MS" "" 11 12 2011 "Alcorn St. (MS)"
"L" "11-19-2011" "7" "Jackson St. (MS)" "51" "Jackson, MS" "" 11 19 2011 "Alcorn St. (MS)"
