"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-18-1986" "23" "Newberry (SC)" "25" "Newberry, SC" "" 10 18 1986 "Wofford (SC)"
"W" "10-25-1986" "31" "Central Florida" "28" "Orlando, FL" "" 10 25 1986 "Wofford (SC)"
"L" "11-01-1986" "3" "East Tennessee St." "52" "Johnson City, TN" "" 11 1 1986 "Wofford (SC)"
"L" "11-08-1986" "6" "Citadel (SC)" "20" "Charleston, SC" "" 11 8 1986 "Wofford (SC)"
"W" "11-22-1986" "32" "Gardner-Webb (NC)" "30" "Spartanburg, SC" "" 11 22 1986 "Wofford (SC)"
"L" "09-05-1987" "0" "Citadel (SC)" "38" "Charleston, SC" "" 9 5 1987 "Wofford (SC)"
"L" "09-12-1987" "6" "East Tennessee St." "10" "Spartanburg, SC" "" 9 12 1987 "Wofford (SC)"
"L" "09-19-1987" "15" "Lenoir-Rhyne (NC)" "48" "Hickory, NC" "" 9 19 1987 "Wofford (SC)"
"L" "09-26-1987" "11" "Virginia Military Institute" "27" "Lexington, VA" "" 9 26 1987 "Wofford (SC)"
"L" "10-03-1987" "15" "Presbyterian (SC)" "38" "Clinton, SC" "" 10 3 1987 "Wofford (SC)"
"W" "10-10-1987" "10" "Southern Connecticut St." "3" "Spartanburg, SC" "" 10 10 1987 "Wofford (SC)"
"L" "10-17-1987" "3" "Newberry (SC)" "21" "Spartanburg, SC" "" 10 17 1987 "Wofford (SC)"
"L" "10-24-1987" "0" "Davidson (NC)" "10" "Spartanburg, SC" "" 10 24 1987 "Wofford (SC)"
"L" "11-07-1987" "3" "Carson-Newman (TN)" "34" "Jefferson City, TN" "" 11 7 1987 "Wofford (SC)"
"L" "11-14-1987" "21" "Concord (WV)" "22" "Spartanburg, SC" "" 11 14 1987 "Wofford (SC)"
"L" "11-21-1987" "3" "Gardner-Webb (NC)" "36" "Boiling Springs, NC" "" 11 21 1987 "Wofford (SC)"
"L" "09-03-1988" "31" "Catawba (NC)" "44" "Spartanburg, SC" "" 9 3 1988 "Wofford (SC)"
"L" "09-10-1988" "7" "East Tennessee St." "21" "Johnson City, TN" "" 9 10 1988 "Wofford (SC)"
"W" "09-17-1988" "31" "Lenoir-Rhyne (NC)" "9" "Spartanburg, SC" "" 9 17 1988 "Wofford (SC)"
"W" "09-24-1988" "24" "Savannah St. (GA)" "23" "Spartanburg, SC" "" 9 24 1988 "Wofford (SC)"
"L" "10-01-1988" "13" "Presbyterian (SC)" "38" "Spartanburg, SC" "" 10 1 1988 "Wofford (SC)"
"W" "10-08-1988" "32" "Davidson (NC)" "15" "Davidson, NC" "" 10 8 1988 "Wofford (SC)"
"W" "10-15-1988" "36" "Newberry (SC)" "10" "Newberry, SC" "" 10 15 1988 "Wofford (SC)"
"L" "10-29-1988" "17" "Virginia Military Institute" "18" "Lexington, VA" "" 10 29 1988 "Wofford (SC)"
"L" "11-05-1988" "14" "William & Mary (VA)" "30" "Williamsburg, VA" "" 11 5 1988 "Wofford (SC)"
"W" "11-12-1988" "45" "Salem College (WV)" "0" "Spartanburg, SC" "" 11 12 1988 "Wofford (SC)"
"L" "09-02-1989" "16" "West Georgia" "17" "Spartanburg, SC" "" 9 2 1989 "Wofford (SC)"
"L" "09-09-1989" "21" "Citadel (SC)" "42" "Charleston, SC" "" 9 9 1989 "Wofford (SC)"
"W" "09-16-1989" "41" "Lenoir-Rhyne (NC)" "34" "Hickory, NC" "" 9 16 1989 "Wofford (SC)"
"W" "09-23-1989" "10" "Catawba (NC)" "0" "Spartanburg, SC" "" 9 23 1989 "Wofford (SC)"
"L" "09-30-1989" "22" "Presbyterian (SC)" "24" "Clinton, SC" "" 9 30 1989 "Wofford (SC)"
"L" "10-07-1989" "13" "New Haven (CT)" "41" "West Haven, CT" "" 10 7 1989 "Wofford (SC)"
"W" "10-14-1989" "49" "Newberry (SC)" "10" "Spartanburg, SC" "" 10 14 1989 "Wofford (SC)"
"L" "10-21-1989" "7" "Furman (SC)" "42" "Greenville, SC" "" 10 21 1989 "Wofford (SC)"
"W" "10-28-1989" "51" "Davidson (NC)" "0" "Spartanburg, SC" "" 10 28 1989 "Wofford (SC)"
"W" "11-04-1989" "45" "Kentucky St." "0" "Frankfort, KY" "" 11 4 1989 "Wofford (SC)"
"W" "11-11-1989" "55" "West Virginia Tech" "7" "Spartanburg, SC" "" 11 11 1989 "Wofford (SC)"
"W" "09-01-1990" "26" "Elon (NC)" "7" "Burlington, NC" "" 9 1 1990 "Wofford (SC)"
"W" "09-08-1990" "38" "Kentucky St." "21" "Spartanburg, SC" "" 9 8 1990 "Wofford (SC)"
"W" "09-15-1990" "41" "Lenoir-Rhyne (NC)" "24" "Spartanburg, SC" "" 9 15 1990 "Wofford (SC)"
"W" "09-22-1990" "14" "Catawba (NC)" "12" "Salisbury, NC" "" 9 22 1990 "Wofford (SC)"
"W" "09-29-1990" "41" "Presbyterian (SC)" "15" "Spartanburg, SC" "" 9 29 1990 "Wofford (SC)"
"W" "10-06-1990" "27" "West Georgia" "25" "Carrollton, GA" "" 10 6 1990 "Wofford (SC)"
"W" "10-13-1990" "39" "Newberry (SC)" "33" "Newberry, SC" "" 10 13 1990 "Wofford (SC)"
"W" "10-20-1990" "62" "Central Connecticut St." "30" "Spartanburg, SC" "" 10 20 1990 "Wofford (SC)"
"L" "10-27-1990" "7" "Jacksonville St. (AL)" "21" "Spartanburg, SC" "" 10 27 1990 "Wofford (SC)"
"W" "11-03-1990" "64" "East Tennessee St." "46" "Johnson City, TN" "" 11 3 1990 "Wofford (SC)"
"L" "11-10-1990" "14" "Citadel (SC)" "48" "Charleston, SC" "" 11 10 1990 "Wofford (SC)"
"L" "11-17-1990" "19" "Mississippi College" "70" "Clinton, MS" "Division II 1st Round Playoff Game" 11 17 1990 "Wofford (SC)"
"W" "09-07-1991" "21" "Elon (NC)" "14" "Spartanburg, SC" "" 9 7 1991 "Wofford (SC)"
"W" "09-14-1991" "15" "Citadel (SC)" "12" "Charleston, SC" "" 9 14 1991 "Wofford (SC)"
"W" "09-21-1991" "13" "Lenoir-Rhyne (NC)" "9" "Hickory, NC" "" 9 21 1991 "Wofford (SC)"
"W" "09-28-1991" "22" "Catawba (NC)" "16" "Spartanburg, SC" "" 9 28 1991 "Wofford (SC)"
"W" "10-05-1991" "42" "Presbyterian (SC)" "24" "Clinton, SC" "" 10 5 1991 "Wofford (SC)"
"L" "10-12-1991" "42" "West Georgia" "49" "Spartanburg, SC" "" 10 12 1991 "Wofford (SC)"
"W" "10-19-1991" "49" "Newberry (SC)" "6" "Spartanburg, SC" "" 10 19 1991 "Wofford (SC)"
"W" "10-26-1991" "42" "Winston-Salem St. (NC)" "35" "Winston-Salem, NC" "" 10 26 1991 "Wofford (SC)"
"L" "11-02-1991" "7" "Jacksonville St. (AL)" "51" "Jacksonville, AL" "" 11 2 1991 "Wofford (SC)"
"W" "11-09-1991" "42" "New Haven (CT)" "21" "Spartanburg, SC" "" 11 9 1991 "Wofford (SC)"
"W" "11-16-1991" "52" "Cheyney (PA)" "6" "Spartanburg, SC" "" 11 16 1991 "Wofford (SC)"
"L" "11-23-1991" "15" "Mississippi College" "28" "Spartanburg, SC" "Division II 1st Round Playoff Game" 11 23 1991 "Wofford (SC)"
"L" "09-05-1992" "27" "Elon (NC)" "41" "Burlington, NC" "" 9 5 1992 "Wofford (SC)"
"L" "09-12-1992" "13" "Citadel (SC)" "30" "Charleston, SC" "" 9 12 1992 "Wofford (SC)"
"L" "09-19-1992" "28" "Lenoir-Rhyne (NC)" "35" "Spartanburg, SC" "" 9 19 1992 "Wofford (SC)"
"W" "09-26-1992" "42" "Catawba (NC)" "17" "Salisbury, NC" "" 9 26 1992 "Wofford (SC)"
"L" "10-03-1992" "27" "Presbyterian (SC)" "41" "Spartanburg, SC" "" 10 3 1992 "Wofford (SC)"
"W" "10-10-1992" "77" "Lees-McRae (NC)" "7" "Spartanburg, SC" "" 10 10 1992 "Wofford (SC)"
"W" "10-17-1992" "34" "Newberry (SC)" "16" "Newberry, SC" "" 10 17 1992 "Wofford (SC)"
"W" "10-24-1992" "24" "Wingate (NC)" "17" "Spartanburg, SC" "" 10 24 1992 "Wofford (SC)"
"W" "10-31-1992" "52" "Winston-Salem St. (NC)" "35" "Spartanburg, SC" "" 10 31 1992 "Wofford (SC)"
"L" "11-07-1992" "13" "Virginia Military Institute" "44" "Lexington, VA" "" 11 7 1992 "Wofford (SC)"
"W" "11-14-1992" "24" "Bowie St. (MD)" "22" "Spartanburg, SC" "" 11 14 1992 "Wofford (SC)"
"W" "09-04-1993" "20" "Citadel (SC)" "6" "Charleston, SC" "" 9 4 1993 "Wofford (SC)"
"L" "09-11-1993" "17" "Wingate (NC)" "21" "Spartanburg, SC" "" 9 11 1993 "Wofford (SC)"
"T" "09-18-1993" "14" "Furman (SC)" "14" "Greenville, SC" "" 9 18 1993 "Wofford (SC)"
"W" "09-25-1993" "31" "Catawba (NC)" "30" "Spartanburg, SC" "" 9 25 1993 "Wofford (SC)"
"W" "10-02-1993" "20" "Presbyterian (SC)" "13" "Clinton, SC" "" 10 2 1993 "Wofford (SC)"
"W" "10-09-1993" "46" "Lees-McRae (NC)" "13" "Spartanburg, SC" "" 10 9 1993 "Wofford (SC)"
"W" "10-16-1993" "29" "Newberry (SC)" "3" "Spartanburg, SC" "" 10 16 1993 "Wofford (SC)"
"L" "10-23-1993" "24" "Lenoir-Rhyne (NC)" "27" "Hickory, NC" "" 10 23 1993 "Wofford (SC)"
"L" "10-30-1993" "11" "Alabama-Birmingham" "23" "Spartanburg, SC" "" 10 30 1993 "Wofford (SC)"
"W" "11-06-1993" "18" "Elon (NC)" "7" "Spartanburg, SC" "" 11 6 1993 "Wofford (SC)"
"W" "11-13-1993" "21" "Charleston Southern (SC)" "9" "Charleston, SC" "" 11 13 1993 "Wofford (SC)"
"W" "09-03-1994" "20" "Gardner-Webb (NC)" "14" "Spartanburg, SC" "" 9 3 1994 "Wofford (SC)"
"L" "09-10-1994" "3" "Citadel (SC)" "31" "Charleston, SC" "" 9 10 1994 "Wofford (SC)"
"L" "09-17-1994" "26" "Lenoir-Rhyne (NC)" "45" "Spartanburg, SC" "" 9 17 1994 "Wofford (SC)"
"W" "09-24-1994" "42" "Catawba (NC)" "7" "Salisbury, NC" "" 9 24 1994 "Wofford (SC)"
"L" "10-01-1994" "7" "Presbyterian (SC)" "10" "Spartanburg, SC" "" 10 1 1994 "Wofford (SC)"
"L" "10-08-1994" "27" "Alabama-Birmingham" "34" "Birmingham, AL" "" 10 8 1994 "Wofford (SC)"
"L" "10-15-1994" "13" "Newberry (SC)" "29" "Newberry, SC" "" 10 15 1994 "Wofford (SC)"
"W" "10-22-1994" "37" "Wingate (NC)" "22" "Spartanburg, SC" "" 10 22 1994 "Wofford (SC)"
"L" "10-29-1994" "10" "Winston-Salem St. (NC)" "23" "Winston-Salem, NC" "" 10 29 1994 "Wofford (SC)"
"W" "11-05-1994" "21" "Elon (NC)" "17" "Burlington, NC" "" 11 5 1994 "Wofford (SC)"
"W" "11-12-1994" "54" "Charleston Southern (SC)" "33" "Spartanburg, SC" "" 11 12 1994 "Wofford (SC)"
"W" "09-02-1995" "23" "Lenoir-Rhyne (NC)" "19" "Hickory, NC" "" 9 2 1995 "Wofford (SC)"
"L" "09-09-1995" "10" "Citadel (SC)" "27" "Charleston, SC" "" 9 9 1995 "Wofford (SC)"
"L" "09-16-1995" "0" "Furman (SC)" "38" "Greenville, SC" "" 9 16 1995 "Wofford (SC)"
"L" "09-23-1995" "20" "Catawba (NC)" "21" "Spartanburg, SC" "" 9 23 1995 "Wofford (SC)"
"W" "09-30-1995" "21" "Presbyterian (SC)" "20" "Clinton, SC" "" 9 30 1995 "Wofford (SC)"
"L" "10-07-1995" "0" "Alabama-Birmingham" "28" "Birmingham, AL" "" 10 7 1995 "Wofford (SC)"
"L" "10-14-1995" "15" "Newberry (SC)" "17" "Spartanburg, SC" "" 10 14 1995 "Wofford (SC)"
"L" "10-21-1995" "0" "Liberty (VA)" "37" "Lynchburg, VA" "" 10 21 1995 "Wofford (SC)"
"L" "11-04-1995" "16" "Elon (NC)" "20" "Spartanburg, SC" "" 11 4 1995 "Wofford (SC)"
"W" "11-11-1995" "31" "Charleston Southern (SC)" "23" "Charleston, SC" "" 11 11 1995 "Wofford (SC)"
"W" "11-18-1995" "55" "Dayton (OH)" "24" "Spartanburg, SC" "" 11 18 1995 "Wofford (SC)"
"L" "08-29-1996" "0" "Youngstown St. (OH)" "28" "Youngstown, OH" "" 8 29 1996 "Wofford (SC)"
"W" "09-07-1996" "35" "Lenoir-Rhyne (NC)" "7" "Spartanburg, SC" "" 9 7 1996 "Wofford (SC)"
"L" "09-14-1996" "6" "Western Carolina (NC)" "24" "Cullowhee, NC" "" 9 14 1996 "Wofford (SC)"
"L" "09-21-1996" "3" "Furman (SC)" "33" "Greenville, SC" "" 9 21 1996 "Wofford (SC)"
"W" "10-05-1996" "34" "Presbyterian (SC)" "7" "Spartanburg, SC" "" 10 5 1996 "Wofford (SC)"
"W" "10-12-1996" "41" "Morehead St. (KY)" "14" "Spartanburg, SC" "" 10 12 1996 "Wofford (SC)"
"W" "10-19-1996" "48" "Newberry (SC)" "13" "Newberry, SC" "" 10 19 1996 "Wofford (SC)"
"L" "11-02-1996" "14" "Samford (AL)" "20" "Birmingham, AL" "" 11 2 1996 "Wofford (SC)"
"L" "11-09-1996" "14" "Dayton (OH)" "38" "Dayton, OH" "" 11 9 1996 "Wofford (SC)"
"W" "11-16-1996" "43" "Charleston Southern (SC)" "15" "Spartanburg, SC" "" 11 16 1996 "Wofford (SC)"
"W" "11-23-1996" "26" "Citadel (SC)" "21" "Charleston, SC" "" 11 23 1996 "Wofford (SC)"
"W" "09-06-1997" "23" "Virginia Military Institute" "13" "Spartanburg, SC" "" 9 6 1997 "Wofford (SC)"
"L" "09-20-1997" "7" "Georgia Southern" "22" "Spartanburg, SC" "" 9 20 1997 "Wofford (SC)"
"L" "10-04-1997" "17" "Tennessee-Chattanooga" "20" "Chattanooga, TN" "" 10 4 1997 "Wofford (SC)"
"L" "10-11-1997" "35" "Morehead St. (KY)" "37" "Morehead, KY" "" 10 11 1997 "Wofford (SC)"
"W" "10-18-1997" "17" "Western Carolina (NC)" "7" "Cullowhee, NC" "" 10 18 1997 "Wofford (SC)"
"L" "10-25-1997" "21" "Appalachian St. (NC)" "26" "Spartanburg, SC" "" 10 25 1997 "Wofford (SC)"
"L" "11-01-1997" "3" "Citadel (SC)" "7" "Charleston, SC" "" 11 1 1997 "Wofford (SC)"
"L" "11-08-1997" "28" "East Tennessee St." "31" "Spartanburg, SC" "" 11 8 1997 "Wofford (SC)"
"L" "11-15-1997" "7" "Furman (SC)" "28" "Greenville, SC" "" 11 15 1997 "Wofford (SC)"
"W" "11-22-1997" "51" "Charleston Southern (SC)" "21" "Spartanburg, SC" "" 11 22 1997 "Wofford (SC)"
"L" "09-12-1998" "14" "Citadel (SC)" "20" "Spartanburg, SC" "" 9 12 1998 "Wofford (SC)"
"L" "09-19-1998" "10" "Georgia Southern" "45" "Statesboro, GA" "" 9 19 1998 "Wofford (SC)"
"W" "09-26-1998" "20" "Charleston Southern (SC)" "0" "Spartanburg, SC" "" 9 26 1998 "Wofford (SC)"
"L" "10-03-1998" "3" "Tennessee-Chattanooga" "31" "Spartanburg, SC" "" 10 3 1998 "Wofford (SC)"
"W" "10-10-1998" "42" "Virginia Military Institute" "20" "Lexington, VA" "" 10 10 1998 "Wofford (SC)"
"W" "10-17-1998" "17" "Western Carolina (NC)" "10" "Spartanburg, SC" "" 10 17 1998 "Wofford (SC)"
"L" "10-24-1998" "6" "Appalachian St. (NC)" "31" "Boone, NC" "" 10 24 1998 "Wofford (SC)"
"L" "10-31-1998" "0" "Lehigh (PA)" "26" "Bethlehem, PA" "" 10 31 1998 "Wofford (SC)"
"L" "11-07-1998" "24" "East Tennessee St." "45" "Johnson City, TN" "" 11 7 1998 "Wofford (SC)"
"W" "11-14-1998" "40" "Furman (SC)" "20" "Spartanburg, SC" "" 11 14 1998 "Wofford (SC)"
"L" "11-21-1998" "27" "Marshall (WV)" "29" "Huntington, WV" "" 11 21 1998 "Wofford (SC)"
"L" "09-11-1999" "14" "Georgia Southern" "55" "Spartanburg, SC" "" 9 11 1999 "Wofford (SC)"
"L" "09-18-1999" "42" "Middle Tennessee St." "52" "Murfreesboro, TN" "" 9 18 1999 "Wofford (SC)"
"W" "09-25-1999" "35" "Charleston Southern (SC)" "13" "Spartanburg, SC" "" 9 25 1999 "Wofford (SC)"
"W" "10-02-1999" "41" "Tennessee-Chattanooga" "34" "Chattanooga, TN" "" 10 2 1999 "Wofford (SC)"
"W" "10-09-1999" "55" "Virginia Military Institute" "10" "Spartanburg, SC" "" 10 9 1999 "Wofford (SC)"
"W" "10-16-1999" "35" "Western Carolina (NC)" "21" "Cullowhee, NC" "" 10 16 1999 "Wofford (SC)"
"L" "10-23-1999" "20" "Appalachian St. (NC)" "21" "Spartanburg, SC" "" 10 23 1999 "Wofford (SC)"
"W" "10-30-1999" "47" "Citadel (SC)" "16" "Charleston, SC" "" 10 30 1999 "Wofford (SC)"
"W" "11-06-1999" "38" "East Tennessee St." "14" "Spartanburg, SC" "" 11 6 1999 "Wofford (SC)"
"L" "11-13-1999" "3" "Furman (SC)" "30" "Greenville, SC" "" 11 13 1999 "Wofford (SC)"
"L" "11-20-1999" "34" "Louisiana-Lafayette" "37" "Lafayette, LA" "" 11 20 1999 "Wofford (SC)"
"L" "09-09-2000" "14" "Lehigh (PA)" "34" "Spartanburg, SC" "" 9 9 2000 "Wofford (SC)"
"L" "09-16-2000" "17" "Georgia Southern" "24" "Statesboro, GA" "" 9 16 2000 "Wofford (SC)"
"W" "09-23-2000" "42" "Charleston Southern (SC)" "10" "Charleston, SC" "" 9 23 2000 "Wofford (SC)"
"W" "09-30-2000" "41" "Tennessee-Chattanooga" "33" "Spartanburg, SC" "" 9 30 2000 "Wofford (SC)"
"W" "10-07-2000" "45" "Virginia Military Institute" "28" "Lexington, VA" "" 10 7 2000 "Wofford (SC)"
"W" "10-14-2000" "40" "Western Carolina (NC)" "31" "Spartanburg, SC" "" 10 14 2000 "Wofford (SC)"
"L" "10-21-2000" "16" "Appalachian St. (NC)" "42" "Boone, NC" "" 10 21 2000 "Wofford (SC)"
"W" "10-28-2000" "31" "Citadel (SC)" "10" "Spartanburg, SC" "" 10 28 2000 "Wofford (SC)"
"W" "11-04-2000" "35" "East Tennessee St." "31" "Johnson City, TN" "" 11 4 2000 "Wofford (SC)"
"L" "11-11-2000" "18" "Furman (SC)" "27" "Spartanburg, SC" "" 11 11 2000 "Wofford (SC)"
"W" "11-18-2000" "24" "Louisiana-Monroe" "6" "Monroe, LA" "" 11 18 2000 "Wofford (SC)"
"L" "09-08-2001" "14" "Clemson (SC)" "38" "Clemson, SC" "" 9 8 2001 "Wofford (SC)"
"W" "09-22-2001" "35" "Charleston Southern (SC)" "10" "Spartanburg, SC" "" 9 22 2001 "Wofford (SC)"
"L" "09-29-2001" "26" "Tennessee-Chattanooga" "29" "Chattanooga, TN" "" 9 29 2001 "Wofford (SC)"
"W" "10-06-2001" "59" "Virginia Military Institute" "14" "Spartanburg, SC" "" 10 6 2001 "Wofford (SC)"
"L" "10-13-2001" "28" "Western Carolina (NC)" "31" "Cullowhee, NC" "" 10 13 2001 "Wofford (SC)"
"L" "10-20-2001" "23" "Appalachian St. (NC)" "34" "Spartanburg, SC" "" 10 20 2001 "Wofford (SC)"
"W" "10-27-2001" "13" "Citadel (SC)" "0" "Charleston, SC" "" 10 27 2001 "Wofford (SC)"
"L" "11-03-2001" "14" "South Carolina" "38" "Columbia, SC" "" 11 3 2001 "Wofford (SC)"
"L" "11-10-2001" "14" "Furman (SC)" "45" "Greenville, SC" "" 11 10 2001 "Wofford (SC)"
"W" "11-17-2001" "24" "East Tennessee St." "3" "Spartanburg, SC" "" 11 17 2001 "Wofford (SC)"
"L" "11-24-2001" "10" "Georgia Southern" "48" "Spartanburg, SC" "" 11 24 2001 "Wofford (SC)"
"W" "08-31-2002" "48" "Newberry (SC)" "0" "Spartanburg, SC" "" 8 31 2002 "Wofford (SC)"
"W" "09-14-2002" "7" "South Carolina St." "6" "Orangeburg, SC" "" 9 14 2002 "Wofford (SC)"
"W" "09-21-2002" "14" "Georgia Southern" "7" "Statesboro, GA" "" 9 21 2002 "Wofford (SC)"
"L" "09-28-2002" "8" "Maryland" "37" "College Park, MD" "" 9 28 2002 "Wofford (SC)"
"W" "10-05-2002" "27" "Tennessee-Chattanooga" "21" "Spartanburg, SC" "" 10 5 2002 "Wofford (SC)"
"L" "10-12-2002" "16" "Virginia Military Institute" "27" "Lexington, VA" "" 10 12 2002 "Wofford (SC)"
"W" "10-19-2002" "31" "Western Carolina (NC)" "24" "Spartanburg, SC" "" 10 19 2002 "Wofford (SC)"
"W" "10-26-2002" "26" "Appalachian St. (NC)" "19" "Boone, NC" "" 10 26 2002 "Wofford (SC)"
"W" "11-02-2002" "27" "Citadel (SC)" "14" "Spartanburg, SC" "" 11 2 2002 "Wofford (SC)"
"W" "11-09-2002" "39" "East Tennessee St." "10" "Johnson City, TN" "" 11 9 2002 "Wofford (SC)"
"L" "11-16-2002" "21" "Furman (SC)" "23" "Spartanburg, SC" "" 11 16 2002 "Wofford (SC)"
"W" "11-23-2002" "34" "Elon (NC)" "9" "Elon, NC" "" 11 23 2002 "Wofford (SC)"
"L" "08-30-2003" "0" "Air Force (CO)" "49" "Air Force Academy, CO" "" 8 30 2003 "Wofford (SC)"
"W" "09-06-2003" "35" "South Carolina St." "13" "Spartanburg, SC" "" 9 6 2003 "Wofford (SC)"
"W" "09-20-2003" "20" "Georgia Southern" "14" "Spartanburg, SC" "" 9 20 2003 "Wofford (SC)"
"W" "09-27-2003" "28" "Catawba (NC)" "3" "Spartanburg, SC" "" 9 27 2003 "Wofford (SC)"
"W" "10-04-2003" "42" "Tennessee-Chattanooga" "14" "Chattanooga, TN" "" 10 4 2003 "Wofford (SC)"
"W" "10-11-2003" "45" "Elon (NC)" "7" "Spartanburg, SC" "" 10 11 2003 "Wofford (SC)"
"W" "10-18-2003" "38" "Western Carolina (NC)" "6" "Cullowhee, NC" "" 10 18 2003 "Wofford (SC)"
"W" "10-25-2003" "24" "Appalachian St. (NC)" "14" "Spartanburg, SC" "" 10 25 2003 "Wofford (SC)"
"W" "11-01-2003" "42" "Citadel (SC)" "16" "Charleston, SC" "" 11 1 2003 "Wofford (SC)"
"W" "11-08-2003" "28" "East Tennessee St." "14" "Spartanburg, SC" "" 11 8 2003 "Wofford (SC)"
"W" "11-15-2003" "7" "Furman (SC)" "6" "Greenville, SC" "" 11 15 2003 "Wofford (SC)"
"W" "11-29-2003" "31" "North Carolina A&T" "10" "Spartanburg, SC" "Division I-AA 1st Round Playoff Game" 11 29 2003 "Wofford (SC)"
"W" "12-06-2003" "34" "Western Kentucky" "17" "Spartanburg, SC" "Division I-AA Quarterfinal Playoff Game" 12 6 2003 "Wofford (SC)"
"L" "12-13-2003" "9" "Delaware" "24" "Newark, DE" "Division I-AA Semifinal Playoff Game" 12 13 2003 "Wofford (SC)"
"W" "09-11-2004" "24" "South Carolina St." "22" "Orangeburg, SC" "" 9 11 2004 "Wofford (SC)"
"L" "09-18-2004" "14" "Georgia Southern" "58" "Statesboro, GA" "" 9 18 2004 "Wofford (SC)"
"W" "09-25-2004" "56" "Johnson C. Smith (NC)" "0" "Spartanburg, SC" "" 9 25 2004 "Wofford (SC)"
"W" "10-02-2004" "56" "Tennessee-Chattanooga" "21" "Spartanburg, SC" "" 10 2 2004 "Wofford (SC)"
"W" "10-09-2004" "27" "Elon (NC)" "13" "Elon, NC" "" 10 9 2004 "Wofford (SC)"
"W" "10-16-2004" "15" "Western Carolina (NC)" "12" "Spartanburg, SC" "" 10 16 2004 "Wofford (SC)"
"L" "10-23-2004" "17" "Appalachian St. (NC)" "38" "Boone, NC" "" 10 23 2004 "Wofford (SC)"
"W" "10-30-2004" "38" "Citadel (SC)" "17" "Spartanburg, SC" "" 10 30 2004 "Wofford (SC)"
"W" "11-06-2004" "49" "Gardner-Webb (NC)" "17" "Spartanburg, SC" "" 11 6 2004 "Wofford (SC)"
"L" "11-13-2004" "24" "Furman (SC)" "31" "Spartanburg, SC" "" 11 13 2004 "Wofford (SC)"
"W" "11-20-2004" "19" "Virginia Military Institute" "18" "Lexington, VA" "" 11 20 2004 "Wofford (SC)"
"W" "09-03-2005" "34" "Georgetown (KY)" "24" "Spartanburg, SC" "" 9 3 2005 "Wofford (SC)"
"L" "09-10-2005" "7" "West Virginia" "35" "Morgantown, WV" "" 9 10 2005 "Wofford (SC)"
"W" "09-17-2005" "21" "Georgia Southern" "17" "Spartanburg, SC" "" 9 17 2005 "Wofford (SC)"
"L" "10-01-2005" "13" "Tennessee-Chattanooga" "25" "Chattanooga, TN" "" 10 1 2005 "Wofford (SC)"
"W" "10-08-2005" "14" "Elon (NC)" "9" "Spartanburg, SC" "" 10 8 2005 "Wofford (SC)"
"W" "10-15-2005" "38" "Virginia Military Institute" "23" "Spartanburg, SC" "" 10 15 2005 "Wofford (SC)"
"L" "10-22-2005" "17" "Appalachian St. (NC)" "49" "Spartanburg, SC" "" 10 22 2005 "Wofford (SC)"
"W" "10-29-2005" "28" "Citadel (SC)" "10" "Charleston, SC" "" 10 29 2005 "Wofford (SC)"
"L" "11-05-2005" "0" "Western Carolina (NC)" "24" "Cullowhee, NC" "" 11 5 2005 "Wofford (SC)"
"L" "11-12-2005" "21" "Furman (SC)" "34" "Greenville, SC" "" 11 12 2005 "Wofford (SC)"
"W" "11-19-2005" "56" "Gardner-Webb (NC)" "42" "Boiling Springs, NC" "" 11 19 2005 "Wofford (SC)"
"W" "09-02-2006" "28" "South Carolina St." "21" "Spartanburg, SC" "" 9 2 2006 "Wofford (SC)"
"L" "09-09-2006" "38" "Coastal Carolina (SC)" "41" "Spartanburg, SC" "" 9 9 2006 "Wofford (SC)"
"L" "09-16-2006" "20" "South Carolina" "27" "Columbia, SC" "" 9 16 2006 "Wofford (SC)"
"L" "09-30-2006" "21" "Furman (SC)" "35" "Spartanburg, SC" "" 9 30 2006 "Wofford (SC)"
"W" "10-07-2006" "28" "Citadel (SC)" "20" "Spartanburg, SC" "" 10 7 2006 "Wofford (SC)"
"L" "10-14-2006" "7" "Appalachian St. (NC)" "14" "Boone, NC" "" 10 14 2006 "Wofford (SC)"
"W" "10-21-2006" "35" "Elon (NC)" "21" "Elon, NC" "" 10 21 2006 "Wofford (SC)"
"W" "10-28-2006" "35" "Western Carolina (NC)" "7" "Spartanburg, SC" "" 10 28 2006 "Wofford (SC)"
"W" "11-04-2006" "28" "Georgia Southern" "10" "Statesboro, GA" "" 11 4 2006 "Wofford (SC)"
"W" "11-11-2006" "55" "Tennessee-Chattanooga" "0" "Spartanburg, SC" "" 11 11 2006 "Wofford (SC)"
"W" "11-18-2006" "34" "Gardner-Webb (NC)" "17" "Boiling Springs, NC" "" 11 18 2006 "Wofford (SC)"
"W" "09-01-2007" "38" "Georgetown (KY)" "21" "Spartanburg, SC" "" 9 1 2007 "Wofford (SC)"
"W" "09-08-2007" "52" "Charleston Southern (SC)" "24" "Spartanburg, SC" "" 9 8 2007 "Wofford (SC)"
"L" "09-15-2007" "17" "North Carolina St." "38" "Raleigh, NC" "" 9 15 2007 "Wofford (SC)"
"W" "09-22-2007" "42" "Appalachian St. (NC)" "31" "Spartanburg, SC" "" 9 22 2007 "Wofford (SC)"
"W" "09-29-2007" "45" "Furman (SC)" "20" "Greenville, SC" "" 9 29 2007 "Wofford (SC)"
